# {"t_start": 1558290182.767275} 
r,l,t
222.0,222,81.894028
99.0,99,81.897455
24.0,24,81.907625
173.0,173,82.196774
24.0,24,82.213105
106.0,106,82.219067
9.0,9,82.21913
172.0,172,82.25035
317.0,317,82.269868
113.0,113,82.294504
11.0,11,82.301178
59.0,59,82.306898
189.0,189,82.34189
160.0,160,82.353382
44.0,44,82.368561
186.0,186,82.420712
208.0,208,82.480119
186.0,186,82.481914
353.0,353,82.776419
73.0,73,82.780728
83.0,83,82.785352
18.0,18,82.792538
17.0,17,82.803543
264.0,264,82.833949
92.0,92,82.836568
43.0,43,82.861003
54.0,54,82.871033
110.0,110,82.874179
15.0,15,82.880294
31.0,31,82.880975
13.0,13,82.882255
164.0,164,82.890239
40.0,40,82.90535
50.0,50,82.912641
51.0,51,82.921302
77.0,77,82.927518
35.0,35,82.94237
67.0,67,82.952509
26.0,26,82.968381
169.0,169,83.004417
160.0,160,83.058283
52.0,52,83.337926
304.0,304,83.352936
36.0,36,83.361406
15.0,15,83.362792
304.0,304,83.369324
203.0,203,83.373945
21.0,21,83.375309
23.0,23,83.390173
51.0,51,83.396108
54.0,54,83.404082
124.0,124,83.454098
149.0,149,83.484319
182.0,182,83.517863
207.0,207,83.524964
86.0,86,83.573042
159.0,159,83.57652
156.0,156,83.605623
71.0,71,83.862385
31.0,31,83.870246
6.0,6,83.874175
351.0,351,83.908885
151.0,151,83.911053
48.0,48,83.942708
95.0,95,83.970974
200.0,200,84.002859
132.0,132,84.050387
198.0,198,84.062811
34.0,34,84.082831
67.0,67,84.088989
164.0,164,84.098502
454.0,454,84.13855
90.0,90,84.139174
78.0,78,84.142007
21.0,21,84.151012
140.0,140,84.16126
24.0,24,84.406544
76.0,76,84.4525
119.0,119,84.454525
11.0,11,84.45979
154.0,154,84.481075
43.0,43,84.482636
168.0,168,84.516387
32.0,32,84.536055
128.0,128,84.562798
150.0,150,84.57495
202.0,202,84.586369
152.0,152,84.650514
141.0,141,84.666168
169.0,169,84.671283
61.0,61,84.700359
315.0,315,84.963949
116.0,116,84.985988
171.0,171,84.99763
87.0,87,85.00111
58.0,58,85.00194
52.0,52,85.032459
48.0,48,85.033204
136.0,136,85.074114
117.0,117,85.077258
161.0,161,85.131755
24.0,24,85.145331
16.0,16,85.154827
186.0,186,85.182945
60.0,60,85.188585
23.0,23,85.195881
314.0,314,85.217577
25.0,25,85.232134
14.0,14,85.240106
10.0,10,85.245889
132.0,132,85.520158
147.0,147,85.521583
60.0,60,85.531052
360.0,360,85.536299
27.0,27,85.553848
91.0,91,85.581719
113.0,113,85.604124
85.0,85,85.608374
59.0,59,85.619021
156.0,156,85.621552
52.0,52,85.636758
52.0,52,85.653009
56.0,56,85.670547
97.0,97,85.677955
13.0,13,85.678661
119.0,119,85.681535
16.0,16,85.687172
82.0,82,85.733974
66.0,66,85.770657
266.0,266,86.050367
13.0,13,86.059444
288.0,288,86.092599
70.0,70,86.104956
337.0,337,86.127574
281.0,281,86.191034
145.0,145,86.19596
180.0,180,86.205803
26.0,26,86.207078
190.0,190,86.243507
66.0,66,86.245848
84.0,84,86.25599
119.0,119,86.266654
26.0,26,86.281196
72.0,72,86.287332
173.0,173,86.341549
121.0,121,86.595977
221.0,221,86.654342
94.0,94,86.657716
86.0,86,86.71424
427.0,427,86.757335
22.0,22,86.770529
217.0,217,86.789695
20.0,20,86.801808
374.0,374,86.815337
120.0,120,86.838732
240.0,240,86.854385
85.0,85,86.862898
27.0,27,86.869659
59.0,59,86.871948
62.0,62,87.157216
67.0,67,87.157962
84.0,84,87.161305
30.0,30,87.176881
224.0,224,87.181471
68.0,68,87.221954
104.0,104,87.226695
174.0,174,87.292453
218.0,218,87.300499
13.0,13,87.300564
138.0,138,87.312079
20.0,20,87.312747
174.0,174,87.328914
111.0,111,87.365577
106.0,106,87.37339
99.0,99,87.38559
37.0,37,87.386193
12.0,12,87.392377
236.0,236,87.687423
123.0,123,87.697761
54.0,54,87.723038
34.0,34,87.747555
96.0,96,87.76249
310.0,310,87.805978
31.0,31,87.824727
313.0,313,87.828456
135.0,135,87.832795
151.0,151,87.859436
50.0,50,87.861945
14.0,14,87.870263
82.0,82,87.884278
136.0,136,87.908283
40.0,40,87.930698
150.0,150,87.94522
126.0,126,87.955886
86.0,86,87.983976
73.0,73,87.992287
221.0,221,88.248061
23.0,23,88.252711
70.0,70,88.275565
26.0,26,88.292409
176.0,176,88.317492
107.0,107,88.322768
32.0,32,88.343243
157.0,157,88.350189
155.0,155,88.390488
95.0,95,88.402147
142.0,142,88.436302
91.0,91,88.444198
92.0,92,88.455917
249.0,249,88.46902
51.0,51,88.485157
170.0,170,88.542955
143.0,143,88.794679
239.0,239,88.821242
68.0,68,88.839383
216.0,216,88.86141
73.0,73,88.86863
43.0,43,88.889103
186.0,186,88.956035
34.0,34,88.976322
198.0,198,88.989312
178.0,178,88.996429
22.0,22,89.010197
126.0,126,89.049014
435.0,435,89.052425
140.0,140,89.088777
118.0,118,89.374885
162.0,162,89.399451
311.0,311,89.429209
78.0,78,89.449005
47.0,47,89.478315
73.0,73,89.52287
299.0,299,89.528844
298.0,298,89.558753
285.0,285,89.598254
13.0,13,89.605492
95.0,95,89.6117
196.0,196,89.633624
279.0,279,89.938538
152.0,152,89.944486
154.0,154,89.953372
14.0,14,89.962466
82.0,82,89.997524
57.0,57,89.998794
202.0,202,90.009108
60.0,60,90.036419
74.0,74,90.043683
15.0,15,90.045607
89.0,89,90.063973
69.0,69,90.086996
72.0,72,90.087054
20.0,20,90.09894
272.0,272,90.107771
88.0,88,90.11571
64.0,64,90.143382
40.0,40,90.16577
134.0,134,90.174302
111.0,111,90.17779
285.0,285,90.500432
159.0,159,90.518837
47.0,47,90.531381
22.0,22,90.533425
197.0,197,90.534155
14.0,14,90.542166
67.0,67,90.573679
59.0,59,90.579223
82.0,82,90.585336
25.0,25,90.600477
161.0,161,90.668487
421.0,421,90.680181
168.0,168,90.696961
61.0,61,90.702541
21.0,21,90.708744
18.0,18,90.712667
273.0,273,90.736164
27.0,27,91.004438
85.0,85,91.010588
139.0,139,91.012646
166.0,166,91.072075
90.0,90,91.073618
123.0,123,91.089464
28.0,28,91.092017
51.0,51,91.125321
9.0,9,91.13114
211.0,211,91.153625
173.0,173,91.18283
153.0,153,91.225348
74.0,74,91.227658
139.0,139,91.237719
245.0,245,91.24111
7.0,7,91.245057
69.0,69,91.263994
131.0,131,91.301128
107.0,107,91.57324
21.0,21,91.587376
13.0,13,91.595951
190.0,190,91.597343
177.0,177,91.597397
42.0,42,91.623275
76.0,76,91.646511
230.0,230,91.694108
172.0,172,91.705687
105.0,105,91.711212
189.0,189,91.740027
80.0,80,91.742328
82.0,82,91.759976
54.0,54,91.771485
90.0,90,91.821557
146.0,146,91.825007
136.0,136,91.836149
23.0,23,91.837894
34.0,34,91.840765
12.0,12,91.847481
39.0,39,92.105944
327.0,327,92.144559
145.0,145,92.173622
103.0,103,92.173691
116.0,116,92.219194
197.0,197,92.21992
111.0,111,92.243652
71.0,71,92.262434
74.0,74,92.288239
137.0,137,92.301653
218.0,218,92.306883
20.0,20,92.313094
88.0,88,92.313698
16.0,16,92.323587
38.0,38,92.329271
42.0,42,92.347385
131.0,131,92.362988
31.0,31,92.364757
11.0,11,92.369262
76.0,76,92.372109
61.0,61,92.406315
196.0,196,92.679832
152.0,152,92.70987
172.0,172,92.72799
16.0,16,92.738356
107.0,107,92.804228
205.0,205,92.809155
163.0,163,92.811688
38.0,38,92.83482
71.0,71,92.846608
64.0,64,92.847271
26.0,26,92.862306
64.0,64,92.871644
370.0,370,92.886818
179.0,179,92.948065
183.0,183,93.221804
188.0,188,93.244866
69.0,69,93.269035
226.0,226,93.339489
56.0,56,93.376153
169.0,169,93.378087
25.0,25,93.390893
469.0,469,93.396496
13.0,13,93.398213
71.0,71,93.418811
285.0,285,93.424105
83.0,83,93.444325
55.0,55,93.455163
119.0,119,93.469183
49.0,49,93.474872
73.0,73,93.513356
106.0,106,93.762194
23.0,23,93.77748
41.0,41,93.780953
26.0,26,93.798048
80.0,80,93.829845
187.0,187,93.835075
317.0,317,93.858838
118.0,118,93.874562
89.0,89,93.891283
103.0,103,93.895015
81.0,81,93.909036
100.0,100,93.951251
93.0,93,93.964133
60.0,60,93.985842
156.0,156,93.98703
74.0,74,94.006384
95.0,95,94.040552
99.0,99,94.041732
14.0,14,94.048493
63.0,63,94.321014
15.0,15,94.331419
387.0,387,94.34602
170.0,170,94.350676
12.0,12,94.353981
13.0,13,94.359209
105.0,105,94.399865
70.0,70,94.4042
44.0,44,94.429342
237.0,237,94.443521
35.0,35,94.451397
27.0,27,94.459938
124.0,124,94.483164
229.0,229,94.498448
94.0,94,94.50832
76.0,76,94.527573
9.0,9,94.532781
57.0,57,94.540581
156.0,156,94.55117
52.0,52,94.561829
40.0,40,94.584174
170.0,170,94.902301
42.0,42,94.930197
348.0,348,94.958778
75.0,75,94.979666
348.0,348,95.00542
90.0,90,95.016373
289.0,289,95.017081
63.0,63,95.018372
30.0,30,95.035644
62.0,62,95.072138
23.0,23,95.085012
150.0,150,95.104046
177.0,177,95.10913
54.0,54,95.115286
11.0,11,95.115337
28.0,28,95.130938
139.0,139,95.447738
169.0,169,95.454294
432.0,432,95.529155
127.0,127,95.529863
59.0,59,95.565237
83.0,83,95.580536
240.0,240,95.605842
108.0,108,95.631476
108.0,108,95.667963
150.0,150,95.669154
500.0,500,95.685481
53.0,53,95.697867
185.0,185,95.985267
31.0,31,96.005691
163.0,163,96.01534
138.0,138,96.032445
57.0,57,96.043597
186.0,186,96.049503
67.0,67,96.0915
99.0,99,96.10538
15.0,15,96.114557
45.0,45,96.118891
24.0,24,96.13345
184.0,184,96.146838
57.0,57,96.149127
60.0,60,96.180859
92.0,92,96.202085
309.0,309,96.203862
47.0,47,96.208344
20.0,20,96.215083
15.0,15,96.223448
163.0,163,96.227396
18.0,18,96.237546
100.0,100,96.264352
17.0,17,96.522231
97.0,97,96.527199
176.0,176,96.553695
46.0,46,96.557022
46.0,46,96.58338
46.0,46,96.612547
50.0,50,96.644035
28.0,28,96.660861
247.0,247,96.678253
22.0,22,96.691694
322.0,322,96.751945
109.0,109,96.753713
464.0,464,96.765431
37.0,37,96.772716
205.0,205,96.779299
39.0,39,96.801111
53.0,53,97.079739
122.0,122,97.083727
205.0,205,97.124573
219.0,219,97.155687
148.0,148,97.175432
151.0,151,97.181227
113.0,113,97.196164
92.0,92,97.23174
90.0,90,97.236005
132.0,132,97.236675
89.0,89,97.287894
192.0,192,97.307869
183.0,183,97.663714
319.0,319,97.665731
52.0,52,97.699332
277.0,277,97.70134
13.0,13,97.707529
500.0,500,97.783118
214.0,214,97.830386
273.0,273,97.83101
115.0,115,97.849293
240.0,240,97.85045
80.0,80,97.895037
199.0,199,98.199377
204.0,204,98.225327
248.0,248,98.232482
14.0,14,98.241643
115.0,115,98.27303
84.0,84,98.294137
233.0,233,98.295442
134.0,134,98.309541
41.0,41,98.319277
47.0,47,98.324158
143.0,143,98.359992
136.0,136,98.389523
135.0,135,98.397866
99.0,99,98.416222
63.0,63,98.424649
52.0,52,98.426934
43.0,43,98.450938
28.0,28,98.466602
82.0,82,98.720531
24.0,24,98.736697
57.0,57,98.753594
14.0,14,98.762735
345.0,345,98.778186
97.0,97,98.843767
123.0,123,98.845028
291.0,291,98.849314
228.0,228,98.884406
107.0,107,98.909006
102.0,102,98.910227
41.0,41,98.934218
167.0,167,98.94705
139.0,139,98.969644
71.0,71,98.979139
119.0,119,98.981952
12.0,12,98.988852
77.0,77,98.991171
55.0,55,99.023103
59.0,59,99.023164
77.0,77,99.023941
112.0,112,99.284421
15.0,15,99.294322
71.0,71,99.31815
72.0,72,99.319567
118.0,118,99.349479
106.0,106,99.364174
80.0,80,99.414425
157.0,157,99.419259
166.0,166,99.452983
93.0,93,99.474171
45.0,45,99.478737
24.0,24,99.492427
17.0,17,99.50284
324.0,324,99.517903
92.0,92,99.526952
26.0,26,99.532696
88.0,88,99.576126
81.0,81,99.874895
218.0,218,99.914125
325.0,325,99.948264
70.0,70,99.958094
500.0,500,99.963706
37.0,37,99.980567
86.0,86,100.001075
25.0,25,100.016135
94.0,94,100.020736
76.0,76,100.026536
244.0,244,100.027721
61.0,61,100.051655
67.0,67,100.066257
109.0,109,100.08845
123.0,123,100.09076
96.0,96,100.395338
17.0,17,100.406594
134.0,134,100.422863
181.0,181,100.424898
22.0,22,100.437223
229.0,229,100.439235
55.0,55,100.472712
131.0,131,100.490859
18.0,18,100.503037
213.0,213,100.559271
101.0,101,100.564792
29.0,29,100.575964
242.0,242,100.588528
81.0,81,100.610991
81.0,81,100.622126
26.0,26,100.636699
24.0,24,100.650123
152.0,152,100.948494
123.0,123,100.975062
232.0,232,100.975131
57.0,57,100.988333
22.0,22,100.992391
500.0,500,101.030759
83.0,83,101.044609
46.0,46,101.061444
15.0,15,101.071272
154.0,154,101.080833
172.0,172,101.105562
109.0,109,101.136929
100.0,100,101.141072
162.0,162,101.14473
87.0,87,101.158318
57.0,57,101.190215
21.0,21,101.201976
123.0,123,101.21207
32.0,32,101.220482
165.0,165,101.240275
223.0,223,101.517346
55.0,55,101.524161
26.0,26,101.534624
142.0,142,101.548948
132.0,132,101.551643
16.0,16,101.559932
39.0,39,101.560668
58.0,58,101.562691
58.0,58,101.597516
155.0,155,101.656962
221.0,221,101.688925
242.0,242,101.710595
39.0,39,101.711799
124.0,124,101.729871
59.0,59,101.745446
19.0,19,101.756059
48.0,48,101.756693
89.0,89,101.761266
302.0,302,101.775887
42.0,42,101.779831
30.0,30,101.796692
115.0,115,102.079551
57.0,57,102.082872
20.0,20,102.095784
185.0,185,102.142154
229.0,229,102.148295
11.0,11,102.155236
131.0,131,102.179967
166.0,166,102.186071
55.0,55,102.219409
207.0,207,102.266794
166.0,166,102.277871
245.0,245,102.302857
149.0,149,102.307876
81.0,81,102.34926
186.0,186,102.628898
141.0,141,102.64316
284.0,284,102.704302
132.0,132,102.713636
161.0,161,102.745472
245.0,245,102.755296
78.0,78,102.801111
111.0,111,102.810826
186.0,186,102.815881
181.0,181,102.822662
83.0,83,102.84893
54.0,54,102.852964
11.0,11,102.85913
82.0,82,102.863058
26.0,26,102.863682
59.0,59,102.896514
79.0,79,102.907184
193.0,193,103.171365
38.0,38,103.181639
146.0,146,103.195978
98.0,98,103.208363
79.0,79,103.223247
26.0,26,103.240111
127.0,127,103.264047
160.0,160,103.299581
137.0,137,103.326774
202.0,202,103.336654
125.0,125,103.341904
47.0,47,103.369228
10.0,10,103.374969
67.0,67,103.375659
10.0,10,103.381247
156.0,156,103.391351
30.0,30,103.398093
186.0,186,103.433266
115.0,115,103.463075
167.0,167,103.744894
141.0,141,103.77722
127.0,127,103.802197
310.0,310,103.818699
145.0,145,103.869043
94.0,94,103.879502
137.0,137,103.889492
263.0,263,103.913533
83.0,83,103.940374
121.0,121,103.946564
31.0,31,103.959507
163.0,163,104.009635
100.0,100,104.016347
234.0,234,104.01865
31.0,31,104.286569
211.0,211,104.327552
92.0,92,104.332824
24.0,24,104.348562
44.0,44,104.376297
140.0,140,104.380544
212.0,212,104.399214
82.0,82,104.429982
76.0,76,104.430672
15.0,15,104.439162
33.0,33,104.450772
39.0,39,104.462932
20.0,20,104.462988
44.0,44,104.487809
304.0,304,104.515847
194.0,194,104.517032
102.0,102,104.521527
77.0,77,104.537634
63.0,63,104.556755
72.0,72,104.562938
41.0,41,104.586042
151.0,151,104.864065
130.0,130,104.885216
176.0,176,104.893013
17.0,17,104.896333
134.0,134,104.921564
24.0,24,104.936717
95.0,95,104.957246
201.0,201,104.99158
31.0,31,105.010625
213.0,213,105.025911
155.0,155,105.049645
188.0,188,105.05026
49.0,49,105.054367
18.0,18,105.060705
122.0,122,105.081292
27.0,27,105.096356
130.0,130,105.133609
120.0,120,105.415281
249.0,249,105.446633
253.0,253,105.453401
52.0,52,105.480688
124.0,124,105.4954
196.0,196,105.507007
68.0,68,105.53813
170.0,170,105.560142
137.0,137,105.589756
232.0,232,105.620221
177.0,177,105.661082
229.0,229,105.670119
166.0,166,105.962071
240.0,240,105.97573
156.0,156,106.003143
13.0,13,106.011628
176.0,176,106.026678
142.0,142,106.053667
55.0,55,106.061623
18.0,18,106.065426
140.0,140,106.099475
199.0,199,106.10191
14.0,14,106.11056
24.0,24,106.114282
59.0,59,106.148136
155.0,155,106.157901
172.0,172,106.164179
31.0,31,106.166471
112.0,112,106.177124
60.0,60,106.193295
104.0,104,106.234954
9.0,9,106.240063
140.0,140,106.246513
172.0,172,106.515778
106.0,106,106.55981
245.0,245,106.594554
121.0,121,106.635614
230.0,230,106.660918
308.0,308,106.690482
183.0,183,106.74227
277.0,277,106.757928
177.0,177,106.762433
43.0,43,106.766398
41.0,41,106.781063
63.0,63,107.053054
115.0,115,107.082764
9.0,9,107.088663
255.0,255,107.091337
9.0,9,107.09721
126.0,126,107.135554
117.0,117,107.163801
242.0,242,107.185235
141.0,141,107.248385
268.0,268,107.262344
145.0,145,107.270835
228.0,228,107.273126
48.0,48,107.289276
54.0,54,107.319348
34.0,34,107.338447
125.0,125,107.340747
130.0,130,107.345856
202.0,202,107.61435
64.0,64,107.636375
25.0,25,107.652544
168.0,168,107.697464
152.0,152,107.712126
198.0,198,107.714518
122.0,122,107.730341
10.0,10,107.736461
14.0,14,107.744888
74.0,74,107.75926
111.0,111,107.779781
71.0,71,107.78726
167.0,167,107.798629
38.0,38,107.820885
64.0,64,107.824375
155.0,155,107.848829
139.0,139,107.859133
10.0,10,107.864762
99.0,99,107.879883
106.0,106,107.880484
65.0,65,107.901074
115.0,115,108.165085
87.0,87,108.183342
120.0,120,108.204087
95.0,95,108.227354
93.0,93,108.243936
64.0,64,108.267369
55.0,55,108.301347
107.0,107,108.309869
51.0,51,108.332053
215.0,215,108.337785
46.0,46,108.358425
104.0,104,108.370453
372.0,372,108.380992
33.0,33,108.39942
126.0,126,108.409523
104.0,104,108.417365
27.0,27,108.424681
109.0,109,108.431922
20.0,20,108.435937
15.0,15,108.44434
117.0,117,108.724527
75.0,75,108.749211
137.0,137,108.775632
149.0,149,108.820253
251.0,251,108.831616
99.0,99,108.838294
189.0,189,108.868498
91.0,91,108.876492
70.0,70,108.88076
114.0,114,108.900237
62.0,62,108.936171
127.0,127,108.95415
23.0,23,108.96701
228.0,228,108.999737
229.0,229,109.00777
75.0,75,109.009512
181.0,181,109.321465
76.0,76,109.337681
126.0,126,109.367494
98.0,98,109.383497
87.0,87,109.391916
190.0,190,109.399166
54.0,54,109.419732
31.0,31,109.420463
26.0,26,109.43564
149.0,149,109.461524
162.0,162,109.491452
78.0,78,109.506885
173.0,173,109.522592
185.0,185,109.543172
40.0,40,109.544923
94.0,94,109.559978
41.0,41,109.566332
182.0,182,109.595673
92.0,92,109.597186
79.0,79,109.856435
116.0,116,109.887719
67.0,67,109.891276
136.0,136,109.946857
250.0,250,110.007842
110.0,110,110.015378
223.0,223,110.032704
265.0,265,110.060079
142.0,142,110.099356
138.0,138,110.111087
204.0,204,110.127332
59.0,59,110.416906
117.0,117,110.422271
201.0,201,110.431895
153.0,153,110.459931
53.0,53,110.466498
38.0,38,110.484711
115.0,115,110.497662
53.0,53,110.500819
24.0,24,110.512873
147.0,147,110.51294
18.0,18,110.524132
57.0,57,110.537138
41.0,41,110.562385
71.0,71,110.568565
93.0,93,110.571068
42.0,42,110.593965
71.0,71,110.612627
40.0,40,110.616592
242.0,242,110.632531
167.0,167,110.659773
91.0,91,110.668888
71.0,71,110.672844
90.0,90,110.710216
179.0,179,110.714364
30.0,30,110.977882
26.0,26,110.994753
88.0,88,111.020966
176.0,176,111.030356
196.0,196,111.038816
90.0,90,111.054277
149.0,149,111.13093
52.0,52,111.161185
252.0,252,111.175321
7.0,7,111.179317
39.0,39,111.184724
259.0,259,111.188215
48.0,48,111.207115
47.0,47,111.211074
300.0,300,111.231631
10.0,10,111.237357
153.0,153,111.526193
146.0,146,111.543796
108.0,108,111.554228
94.0,94,111.587141
219.0,219,111.595588
86.0,86,111.599513
90.0,90,111.611957
115.0,115,111.683135
151.0,151,111.689528
41.0,41,111.707388
223.0,223,111.723942
249.0,249,111.749356
64.0,64,111.759976
33.0,33,111.767795
26.0,26,111.782301
139.0,139,111.786242
62.0,62,111.79473
30.0,30,111.81161
221.0,221,111.815011
77.0,77,112.079481
78.0,78,112.084739
53.0,53,112.114233
80.0,80,112.115825
23.0,23,112.129619
157.0,157,112.186133
116.0,116,112.202621
264.0,264,112.234614
17.0,17,112.244871
11.0,11,112.251685
87.0,87,112.255278
30.0,30,112.268795
15.0,15,112.277407
41.0,41,112.278609
276.0,276,112.28568
205.0,205,112.307554
168.0,168,112.629735
179.0,179,112.662731
240.0,240,112.67
252.0,252,112.676561
61.0,61,112.702395
131.0,131,112.71521
72.0,72,112.716561
71.0,71,112.722121
47.0,47,112.744765
10.0,10,112.750955
91.0,91,112.778288
106.0,106,112.840307
212.0,212,112.843704
65.0,65,112.877023
222.0,222,112.880473
47.0,47,112.906722
169.0,169,113.187775
403.0,403,113.18786
16.0,16,113.198753
166.0,166,113.258804
277.0,277,113.29519
171.0,171,113.297762
231.0,231,113.343954
112.0,112,113.362674
142.0,142,113.381874
36.0,36,113.383046
243.0,243,113.404655
44.0,44,113.408639
22.0,22,113.42106
37.0,37,113.425578
45.0,45,113.446224
135.0,135,113.458649
44.0,44,113.737455
249.0,249,113.74012
179.0,179,113.787121
164.0,164,113.801377
111.0,111,113.80981
111.0,111,113.812668
30.0,30,113.820633
77.0,77,113.836912
81.0,81,113.870748
107.0,107,113.87871
92.0,92,113.892639
52.0,52,113.902484
48.0,48,113.908
30.0,30,113.91973
56.0,56,113.925337
70.0,70,113.965279
297.0,297,113.985802
150.0,150,113.992516
15.0,15,114.001332
157.0,157,114.008739
117.0,117,114.282917
151.0,151,114.329371
171.0,171,114.368259
66.0,66,114.371938
201.0,201,114.378759
223.0,223,114.425566
110.0,110,114.436525
116.0,116,114.443934
34.0,34,114.446404
70.0,70,114.484492
176.0,176,114.485153
89.0,89,114.498238
34.0,34,114.504777
144.0,144,114.520426
107.0,107,114.558544
111.0,111,114.567007
189.0,189,114.852192
134.0,134,114.856132
33.0,33,114.873742
109.0,109,114.884734
16.0,16,114.895178
84.0,84,114.911445
157.0,157,114.925286
55.0,55,114.945386
142.0,142,114.964445
168.0,168,114.99886
66.0,66,115.004053
22.0,22,115.017298
164.0,164,115.024723
73.0,73,115.041769
161.0,161,115.041826
22.0,22,115.055158
105.0,105,115.084874
9.0,9,115.089953
131.0,131,115.116047
70.0,70,115.128951
134.0,134,115.130115
30.0,30,115.132914
57.0,57,115.419974
267.0,267,115.427235
23.0,23,115.435005
65.0,65,115.478073
183.0,183,115.503551
129.0,129,115.560872
221.0,221,115.57002
57.0,57,115.594205
164.0,164,115.602226
361.0,361,115.618197
118.0,118,115.641889
84.0,84,115.689293
153.0,153,115.705055
256.0,256,116.001909
90.0,90,116.016275
318.0,318,116.050861
57.0,57,116.052762
185.0,185,116.059055
142.0,142,116.091977
67.0,67,116.092682
135.0,135,116.141231
191.0,191,116.167947
146.0,146,116.249803
277.0,277,116.252134
320.0,320,116.535594
246.0,246,116.540862
93.0,93,116.568699
103.0,103,116.572644
77.0,77,116.58566
77.0,77,116.621424
64.0,64,116.626215
93.0,93,116.628291
174.0,174,116.651249
56.0,56,116.656289
61.0,61,116.663637
54.0,54,116.696541
67.0,67,116.697218
77.0,77,116.698391
8.0,8,116.701797
22.0,22,116.710845
36.0,36,116.717043
30.0,30,116.728714
103.0,103,116.775463
86.0,86,116.776642
281.0,281,116.792286
135.0,135,117.105182
266.0,266,117.105925
243.0,243,117.17579
154.0,154,117.20363
276.0,276,117.213934
58.0,58,117.249309
169.0,169,117.277267
78.0,78,117.293816
58.0,58,117.31049
363.0,363,117.325538
60.0,60,117.344054
264.0,264,117.355937
15.0,15,117.364349
190.0,190,117.656628
155.0,155,117.692126
143.0,143,117.707586
218.0,218,117.711258
10.0,10,117.713781
109.0,109,117.725944
107.0,107,117.759004
73.0,73,117.759076
25.0,25,117.774302
30.0,30,117.77738
84.0,84,117.778069
12.0,12,117.784848
59.0,59,117.813333
92.0,92,117.829022
136.0,136,117.863172
117.0,117,117.879403
303.0,303,117.889962
50.0,50,117.891209
36.0,36,117.910083
55.0,55,117.910141
6.0,6,117.913555
34.0,34,118.185164
240.0,240,118.221545
128.0,128,118.242936
151.0,151,118.282753
52.0,52,118.314389
184.0,184,118.336248
174.0,174,118.350115
344.0,344,118.354947
70.0,70,118.356705
53.0,53,118.381192
77.0,77,118.381948
204.0,204,118.471862
14.0,14,118.735657
48.0,48,118.766744
256.0,256,118.787722
302.0,302,118.788497
33.0,33,118.810142
293.0,293,118.81271
18.0,18,118.821228
21.0,21,118.825571
120.0,120,118.844307
211.0,211,118.917849
202.0,202,118.947014
50.0,50,118.947074
213.0,213,118.94937
38.0,38,118.968313
11.0,11,118.974458
18.0,18,118.984534
87.0,87,118.997986
297.0,297,119.016879
64.0,64,119.020904
228.0,228,119.330254
65.0,65,119.372605
203.0,203,119.373297
176.0,176,119.381403
214.0,214,119.401023
57.0,57,119.40835
88.0,88,119.435674
57.0,57,119.442939
73.0,73,119.44544
175.0,175,119.479015
140.0,140,119.5173
76.0,76,119.523166
175.0,175,119.543968
55.0,55,119.548538
198.0,198,119.559238
88.0,88,119.86168
158.0,158,119.865634
16.0,16,119.872187
105.0,105,119.933284
254.0,254,119.951085
22.0,22,119.96454
164.0,164,119.976145
27.0,27,119.981044
31.0,31,119.999641
52.0,52,120.007989
163.0,163,120.032237
382.0,382,120.032881
57.0,57,120.04073
35.0,35,120.061167
136.0,136,120.109804
36.0,36,120.130247
252.0,252,120.400351
259.0,259,120.441025
223.0,223,120.450312
149.0,149,120.495921
195.0,195,120.510429
119.0,119,120.516636
124.0,124,120.571908
102.0,102,120.577538
228.0,228,120.589524
163.0,163,120.663885
282.0,282,120.673397
161.0,161,120.680233
235.0,235,120.961334
55.0,55,121.001128
21.0,21,121.014904
143.0,143,121.016298
166.0,166,121.020297
30.0,30,121.03425
170.0,170,121.041211
23.0,23,121.04848
65.0,65,121.057894
71.0,71,121.065339
147.0,147,121.133055
131.0,131,121.145547
60.0,60,121.180203
215.0,215,121.186959
272.0,272,121.210963
63.0,63,121.215477
58.0,58,121.502182
82.0,82,121.512788
291.0,291,121.55984
95.0,95,121.564907
222.0,222,121.576771
25.0,25,121.57684
28.0,28,121.594687
48.0,48,121.596005
33.0,33,121.597883
21.0,21,121.608978
12.0,12,121.617301
18.0,18,121.628312
66.0,66,121.639188
73.0,73,121.640493
37.0,37,121.650839
37.0,37,121.673206
268.0,268,121.682713
48.0,48,121.709764
129.0,129,121.746858
21.0,21,121.758858
237.0,237,121.776196
330.0,330,122.086925
72.0,72,122.13412
292.0,292,122.139466
229.0,229,122.153272
219.0,219,122.166436
102.0,102,122.197489
82.0,82,122.204275
54.0,54,122.237084
69.0,69,122.239415
129.0,129,122.245061
25.0,25,122.251222
238.0,238,122.299856
32.0,32,122.318107
112.0,112,122.640151
259.0,259,122.666196
259.0,259,122.679891
272.0,272,122.681287
153.0,153,122.73856
111.0,111,122.751002
152.0,152,122.777011
72.0,72,122.794552
82.0,82,122.825632
57.0,57,122.827959
9.0,9,122.833044
186.0,186,122.850234
133.0,133,122.901143
421.0,421,122.918603
298.0,298,123.262985
17.0,17,123.273898
233.0,233,123.316506
304.0,304,123.340865
110.0,110,123.341557
500.0,500,123.401975
169.0,169,123.415811
60.0,60,123.449269
111.0,111,123.464269
278.0,278,123.754058
94.0,94,123.756787
299.0,299,123.767225
31.0,31,123.776979
62.0,62,123.808108
101.0,101,123.820461
25.0,25,123.824438
