# {"t_start": 1558294614.661312} 
r,l,t
259.0,259,81.334727
143.0,143,81.370855
220.0,220,81.414424
206.0,206,81.468407
173.0,173,81.521302
399.0,399,81.531657
180.0,180,81.624711
435.0,435,81.633448
241.0,241,81.961551
356.0,356,81.967534
102.0,102,81.977599
79.0,79,82.027618
86.0,86,82.081878
212.0,212,82.097101
44.0,44,82.122506
13.0,13,82.129846
295.0,295,82.150713
374.0,374,82.154082
83.0,83,82.177843
88.0,88,82.203697
80.0,80,82.223045
263.0,263,82.524982
29.0,29,82.544157
112.0,112,82.563689
321.0,321,82.638579
242.0,242,82.668879
176.0,176,82.676296
249.0,249,82.701625
66.0,66,82.707935
30.0,30,82.718765
137.0,137,82.720549
35.0,35,82.74061
113.0,113,82.741819
24.0,24,82.7541
245.0,245,83.149085
308.0,308,83.177929
74.0,74,83.197638
373.0,373,83.269716
167.0,167,83.282686
200.0,200,83.319022
500.0,500,83.336647
48.0,48,83.35445
155.0,155,83.379091
150.0,150,83.712676
135.0,135,83.749635
73.0,73,83.760815
223.0,223,83.778455
45.0,45,83.779171
8.0,8,83.783777
21.0,21,83.792986
116.0,116,83.835773
451.0,451,83.84017
102.0,102,83.849053
32.0,32,83.868606
127.0,127,83.87298
106.0,106,83.903932
88.0,88,83.920548
215.0,215,83.995742
227.0,227,84.320163
360.0,360,84.333714
16.0,16,84.344161
106.0,106,84.34749
65.0,65,84.363151
63.0,63,84.403762
55.0,55,84.437977
420.0,420,84.461135
191.0,191,84.464845
38.0,38,84.487
57.0,57,84.49437
119.0,119,84.508148
269.0,269,84.513349
22.0,22,84.521205
65.0,65,84.524678
58.0,58,84.553822
46.0,46,84.57979
200.0,200,84.93091
265.0,265,84.939491
247.0,247,84.948608
84.0,84,84.994809
283.0,283,85.046098
17.0,17,85.056619
202.0,202,85.074726
45.0,45,85.082625
264.0,264,85.095091
21.0,21,85.09515
275.0,275,85.156111
134.0,134,85.17092
38.0,38,85.177739
166.0,166,85.189514
61.0,61,85.493448
82.0,82,85.515599
55.0,55,85.529924
27.0,27,85.533245
331.0,331,85.559837
194.0,194,85.65259
280.0,280,85.65404
219.0,219,85.670187
60.0,60,85.688116
38.0,38,85.709586
339.0,339,85.761625
107.0,107,85.769469
100.0,100,86.10834
100.0,100,86.117535
294.0,294,86.129929
86.0,86,86.165231
404.0,404,86.183772
44.0,44,86.193032
104.0,104,86.247156
108.0,108,86.308714
348.0,348,86.328269
342.0,342,86.335675
66.0,66,86.345965
34.0,34,86.365271
72.0,72,86.662728
376.0,376,86.702122
167.0,167,86.772387
260.0,260,86.777294
213.0,213,86.788278
140.0,140,86.871439
181.0,181,86.879935
388.0,388,86.935156
311.0,311,87.240848
222.0,222,87.286377
38.0,38,87.311183
219.0,219,87.358763
328.0,328,87.364939
255.0,255,87.404475
65.0,65,87.404541
165.0,165,87.416278
171.0,171,87.503941
218.0,218,87.539811
415.0,415,87.889776
368.0,368,87.908056
153.0,153,87.921129
271.0,271,87.955719
219.0,219,88.025547
185.0,185,88.0337
247.0,247,88.057948
92.0,92,88.085996
61.0,61,88.120638
18.0,18,88.130957
21.0,21,88.432475
356.0,356,88.454239
255.0,255,88.501424
414.0,414,88.566425
135.0,135,88.588965
73.0,73,88.612495
354.0,354,88.673423
168.0,168,88.685223
412.0,412,88.687546
21.0,21,88.705089
197.0,197,89.105072
337.0,337,89.114865
37.0,37,89.131308
301.0,301,89.161936
278.0,278,89.177386
18.0,18,89.188361
24.0,24,89.202926
89.0,89,89.217936
152.0,152,89.227901
87.0,87,89.254272
49.0,49,89.256037
232.0,232,89.259995
200.0,200,89.663653
249.0,249,89.691021
383.0,383,89.735443
365.0,365,89.762725
79.0,79,89.783518
28.0,28,89.800271
264.0,264,89.827231
249.0,249,89.842389
29.0,29,89.843575
208.0,208,89.882826
78.0,78,89.886216
24.0,24,89.896366
194.0,194,90.242483
315.0,315,90.271758
71.0,71,90.288634
202.0,202,90.297118
18.0,18,90.308964
121.0,121,90.364345
114.0,114,90.37898
184.0,184,90.386812
24.0,24,90.392998
40.0,40,90.415679
389.0,389,90.421354
145.0,145,90.448546
70.0,70,90.455844
38.0,38,90.477143
101.0,101,90.478323
37.0,37,90.497952
220.0,220,90.794206
241.0,241,90.87925
96.0,96,90.939694
303.0,303,90.986055
333.0,333,90.989652
49.0,49,91.014586
61.0,61,91.049094
500.0,500,91.064807
54.0,54,91.079391
263.0,263,91.091362
236.0,236,91.416267
85.0,85,91.434457
58.0,58,91.472091
20.0,20,91.485552
295.0,295,91.554114
340.0,340,91.566704
218.0,218,91.616863
99.0,99,91.62303
128.0,128,91.979534
500.0,500,92.004549
206.0,206,92.024133
331.0,331,92.035923
21.0,21,92.037951
139.0,139,92.07158
10.0,10,92.077804
37.0,37,92.101035
218.0,218,92.143282
73.0,73,92.145845
36.0,36,92.164431
269.0,269,92.20077
102.0,102,92.222607
14.0,14,92.230493
368.0,368,92.258119
155.0,155,92.57248
155.0,155,92.607629
42.0,42,92.635041
356.0,356,92.642683
229.0,229,92.687705
84.0,84,92.696692
30.0,30,92.706559
13.0,13,92.714682
223.0,223,92.717205
144.0,144,92.727034
111.0,111,92.762632
79.0,79,92.772202
33.0,33,92.781836
128.0,128,92.791355
56.0,56,92.804297
42.0,42,92.805462
117.0,117,92.85719
30.0,30,93.159957
58.0,58,93.198011
200.0,200,93.211017
250.0,250,93.242048
109.0,109,93.26824
93.0,93,93.300008
500.0,500,93.301286
211.0,211,93.341198
18.0,18,93.35177
134.0,134,93.379543
227.0,227,93.401344
52.0,52,93.430467
259.0,259,93.448637
142.0,142,93.745332
190.0,190,93.745422
32.0,32,93.766832
52.0,52,93.779845
114.0,114,93.787023
51.0,51,93.800417
40.0,40,93.813423
117.0,117,93.85595
109.0,109,93.882497
94.0,94,93.938141
378.0,378,93.976708
289.0,289,93.984031
50.0,50,94.004823
70.0,70,94.023349
57.0,57,94.036999
41.0,41,94.338621
25.0,25,94.355105
43.0,43,94.355854
27.0,27,94.373937
396.0,396,94.392843
61.0,61,94.41359
140.0,140,94.446575
349.0,349,94.451671
31.0,31,94.470559
265.0,265,94.555277
87.0,87,94.603916
16.0,16,94.612917
387.0,387,94.925267
370.0,370,94.947531
350.0,350,94.959636
20.0,20,94.972966
41.0,41,94.975048
170.0,170,95.003668
76.0,76,95.024775
249.0,249,95.085263
153.0,153,95.099331
54.0,54,95.130188
205.0,205,95.148044
294.0,294,95.15372
38.0,38,95.175206
106.0,106,95.190981
134.0,134,95.223722
90.0,90,95.226788
106.0,106,95.582397
354.0,354,95.587086
183.0,183,95.594968
180.0,180,95.632473
75.0,75,95.643399
137.0,137,95.669945
144.0,144,95.720448
252.0,252,95.741892
231.0,231,95.778994
9.0,9,95.7841
130.0,130,95.794197
33.0,33,95.812896
61.0,61,95.818577
137.0,137,95.819432
59.0,59,96.148573
330.0,330,96.15655
44.0,44,96.18536
99.0,99,96.213886
185.0,185,96.224361
178.0,178,96.226683
13.0,13,96.232879
60.0,60,96.251713
14.0,14,96.260375
64.0,64,96.265928
38.0,38,96.289187
194.0,194,96.306279
214.0,214,96.383706
181.0,181,96.391656
196.0,196,96.417133
150.0,150,96.771369
422.0,422,96.77986
157.0,157,96.785155
195.0,195,96.838135
25.0,25,96.853283
52.0,52,96.885222
188.0,188,96.889439
14.0,14,96.893646
106.0,106,96.950602
330.0,330,96.982489
165.0,165,96.98765
23.0,23,96.99575
364.0,364,96.997506
95.0,95,97.348392
208.0,208,97.370002
164.0,164,97.384467
151.0,151,97.444969
139.0,139,97.457905
135.0,135,97.468941
17.0,17,97.479377
91.0,91,97.511763
140.0,140,97.528017
406.0,406,97.541501
128.0,128,97.553342
121.0,121,97.580745
174.0,174,97.920942
146.0,146,97.931482
28.0,28,97.949744
324.0,324,98.033141
157.0,157,98.050171
291.0,291,98.055762
76.0,76,98.079512
11.0,11,98.086237
14.0,14,98.094212
69.0,69,98.097067
297.0,297,98.107434
59.0,59,98.128401
135.0,135,98.13025
16.0,16,98.139648
67.0,67,98.14655
25.0,25,98.160654
15.0,15,98.169374
104.0,104,98.188118
169.0,169,98.194339
201.0,201,98.551231
184.0,184,98.573972
13.0,13,98.582523
55.0,55,98.587242
20.0,20,98.600383
191.0,191,98.600447
85.0,85,98.637052
295.0,295,98.672097
126.0,126,98.678871
142.0,142,98.688149
36.0,36,98.693246
33.0,33,98.712808
40.0,40,98.735119
185.0,185,98.745862
148.0,148,98.772202
58.0,58,99.098484
11.0,11,99.105872
162.0,162,99.124038
125.0,125,99.189019
375.0,375,99.201634
30.0,30,99.209659
141.0,141,99.28773
191.0,191,99.330864
327.0,327,99.335383
500.0,500,99.352184
51.0,51,99.363936
154.0,154,99.382306
121.0,121,99.7189
71.0,71,99.720953
109.0,109,99.724934
77.0,77,99.771625
200.0,200,99.852678
417.0,417,99.882918
207.0,207,99.899576
21.0,21,99.911652
101.0,101,99.912835
79.0,79,99.928986
40.0,40,99.936375
37.0,37,99.949749
42.0,42,99.959856
399.0,399,99.963816
7.0,7,99.963865
96.0,96,99.966734
10.0,10,99.972388
33.0,33,99.982573
75.0,75,99.992213
104.0,104,100.323278
123.0,123,100.346098
87.0,87,100.402249
23.0,23,100.416649
19.0,19,100.428975
247.0,247,100.43716
255.0,255,100.452541
71.0,71,100.47271
69.0,69,100.479558
299.0,299,100.510189
180.0,180,100.581767
162.0,162,100.601939
110.0,110,100.943584
14.0,14,100.95282
88.0,88,100.952886
371.0,371,100.989487
91.0,91,101.011862
443.0,443,101.014763
104.0,104,101.079028
136.0,136,101.095344
312.0,312,101.144704
21.0,21,101.156576
44.0,44,101.181471
366.0,366,101.206781
224.0,224,101.207418
31.0,31,101.521795
235.0,235,101.527336
72.0,72,101.54835
133.0,133,101.5588
38.0,38,101.584146
75.0,75,101.598185
233.0,233,101.678982
243.0,243,101.680345
216.0,216,101.71937
203.0,203,101.724101
12.0,12,101.731647
97.0,97,101.736172
8.0,8,101.740676
74.0,74,101.761821
151.0,151,101.767458
68.0,68,101.769766
30.0,30,101.778783
120.0,120,101.808233
93.0,93,102.118629
107.0,107,102.139319
63.0,63,102.161185
214.0,214,102.27502
344.0,344,102.27694
374.0,374,102.336347
35.0,35,102.355901
363.0,363,102.379346
188.0,188,102.382825
43.0,43,102.403665
231.0,231,102.408756
100.0,100,102.736902
30.0,30,102.756473
208.0,208,102.776084
54.0,54,102.811497
189.0,189,102.826235
135.0,135,102.844795
293.0,293,102.884977
97.0,97,102.903018
161.0,161,102.923224
68.0,68,102.942544
33.0,33,102.96121
18.0,18,102.971245
165.0,165,102.979233
129.0,129,102.995991
347.0,347,103.315144
63.0,63,103.333443
151.0,151,103.371527
118.0,118,103.393043
214.0,214,103.403354
233.0,233,103.482415
42.0,42,103.506723
179.0,179,103.513144
234.0,234,103.516603
50.0,50,103.5424
82.0,82,103.588016
370.0,370,103.612342
187.0,187,103.612955
206.0,206,103.926432
68.0,68,103.971401
17.0,17,103.982441
136.0,136,103.99224
269.0,269,104.048511
97.0,97,104.053438
235.0,235,104.054109
28.0,28,104.071231
159.0,159,104.082362
55.0,55,104.082425
28.0,28,104.098351
74.0,74,104.125087
129.0,129,104.198171
309.0,309,104.529185
291.0,291,104.568552
418.0,418,104.620874
151.0,151,104.628923
94.0,94,104.628987
272.0,272,104.667177
79.0,79,104.716885
195.0,195,104.739994
153.0,153,104.807835
351.0,351,105.140205
103.0,103,105.170678
228.0,228,105.179271
96.0,96,105.203634
479.0,479,105.224446
129.0,129,105.283863
247.0,247,105.323742
384.0,384,105.408219
245.0,245,105.722092
57.0,57,105.74216
451.0,451,105.7936
111.0,111,105.795005
302.0,302,105.804202
21.0,21,105.807286
39.0,39,105.819827
189.0,189,105.862983
114.0,114,105.878801
281.0,281,105.971942
220.0,220,105.9904
34.0,34,106.009499
33.0,33,106.33085
390.0,390,106.353427
46.0,46,106.383383
194.0,194,106.393319
26.0,26,106.410523
392.0,392,106.416607
14.0,14,106.419188
178.0,178,106.447128
114.0,114,106.4895
257.0,257,106.568867
168.0,168,106.585157
37.0,37,106.589722
13.0,13,106.593336
265.0,265,106.60147
364.0,364,106.602134
218.0,218,107.037025
255.0,255,107.04744
266.0,266,107.057226
264.0,264,107.064662
52.0,52,107.079132
100.0,100,107.123717
120.0,120,107.12822
95.0,95,107.134449
20.0,20,107.147058
59.0,59,107.163094
82.0,82,107.172087
34.0,34,107.18275
21.0,21,107.194555
280.0,280,107.201928
57.0,57,107.204281
135.0,135,107.224137
87.0,87,107.542795
23.0,23,107.557949
104.0,104,107.624988
72.0,72,107.67118
335.0,335,107.710859
90.0,90,107.724557
331.0,331,107.729188
373.0,373,107.730963
68.0,68,107.768927
158.0,158,107.80014
314.0,314,108.208764
8.0,8,108.214071
276.0,276,108.269014
351.0,351,108.280677
28.0,28,108.286326
459.0,459,108.303485
182.0,182,108.325213
74.0,74,108.34601
60.0,60,108.359585
152.0,152,108.36917
98.0,98,108.401082
73.0,73,108.410044
124.0,124,108.724465
53.0,53,108.759049
132.0,132,108.78856
206.0,206,108.826936
431.0,431,108.84297
32.0,32,108.847342
199.0,199,108.888182
330.0,330,108.988163
303.0,303,109.023513
53.0,53,109.356756
305.0,305,109.365386
61.0,61,109.405787
471.0,471,109.427681
241.0,241,109.438435
10.0,10,109.444578
53.0,53,109.460512
90.0,90,109.462438
181.0,181,109.472807
84.0,84,109.513974
136.0,136,109.527922
132.0,132,109.540483
15.0,15,109.548895
138.0,138,109.605375
124.0,124,109.618234
40.0,40,109.938985
116.0,116,110.015453
426.0,426,110.027399
20.0,20,110.028123
34.0,34,110.053731
447.0,447,110.086387
308.0,308,110.099988
163.0,163,110.150935
44.0,44,110.184039
70.0,70,110.223582
243.0,243,110.234606
246.0,246,110.555571
358.0,358,110.557156
79.0,79,110.608622
11.0,11,110.615888
145.0,145,110.63398
22.0,22,110.64792
23.0,23,110.663221
226.0,226,110.673687
167.0,167,110.763265
358.0,358,110.777781
190.0,190,110.785633
345.0,345,110.821897
31.0,31,110.839359
87.0,87,111.191509
207.0,207,111.207171
327.0,327,111.259727
14.0,14,111.269523
158.0,158,111.294553
162.0,162,111.366414
268.0,268,111.373203
500.0,500,111.379579
231.0,231,111.427557
111.0,111,111.435504
32.0,32,111.445736
50.0,50,111.764545
181.0,181,111.784774
318.0,318,111.858401
164.0,164,111.889301
36.0,36,111.911263
17.0,17,111.922304
103.0,103,111.990317
384.0,384,112.010127
441.0,441,112.024584
321.0,321,112.05719
125.0,125,112.063132
9.0,9,112.371892
84.0,84,112.377258
18.0,18,112.389597
236.0,236,112.460114
212.0,212,112.496786
196.0,196,112.498716
209.0,209,112.522671
22.0,22,112.536076
98.0,98,112.555681
39.0,39,112.558559
70.0,70,112.595762
224.0,224,112.985695
19.0,19,112.998481
500.0,500,113.061143
440.0,440,113.061846
106.0,106,113.067656
320.0,320,113.090453
72.0,72,113.134306
135.0,135,113.145397
180.0,180,113.177833
67.0,67,113.184779
48.0,48,113.204915
13.0,13,113.212275
147.0,147,113.267016
396.0,396,113.591244
329.0,329,113.623718
244.0,244,113.655325
235.0,235,113.711063
220.0,220,113.731224
59.0,59,113.746817
198.0,198,113.748027
24.0,24,113.761589
227.0,227,113.792221
157.0,157,113.83576
93.0,93,113.84428
25.0,25,113.858355
149.0,149,114.222968
137.0,137,114.241189
308.0,308,114.241256
76.0,76,114.289468
27.0,27,114.305952
125.0,125,114.319437
500.0,500,114.328806
49.0,49,114.357399
73.0,73,114.362456
115.0,115,114.374743
29.0,29,114.379894
309.0,309,114.410135
63.0,63,114.415279
90.0,90,114.4254
21.0,21,114.427112
26.0,26,114.441912
23.0,23,114.454892
81.0,81,114.456085
179.0,179,114.459492
26.0,26,114.763786
45.0,45,114.775106
118.0,118,114.82839
136.0,136,114.86359
304.0,304,114.908063
323.0,323,114.967115
208.0,208,115.029087
349.0,349,115.037549
316.0,316,115.049971
126.0,126,115.413745
278.0,278,115.432752
20.0,20,115.446286
29.0,29,115.464554
223.0,223,115.467726
132.0,132,115.499266
312.0,312,115.547955
101.0,101,115.562299
90.0,90,115.59935
240.0,240,115.610013
352.0,352,115.980183
154.0,154,115.991928
78.0,78,116.031451
280.0,280,116.03222
216.0,216,116.045355
94.0,94,116.092705
99.0,99,116.095515
29.0,29,116.110935
71.0,71,116.139062
97.0,97,116.168893
315.0,315,116.188923
197.0,197,116.251987
144.0,144,116.269983
117.0,117,116.618878
483.0,483,116.633048
301.0,301,116.645123
94.0,94,116.704348
353.0,353,116.785013
327.0,327,116.829063
349.0,349,116.830224
37.0,37,116.849861
294.0,294,117.167999
53.0,53,117.175298
144.0,144,117.262205
323.0,323,117.275878
26.0,26,117.279118
175.0,175,117.288898
287.0,287,117.303461
66.0,66,117.329093
109.0,109,117.368607
161.0,161,117.372854
91.0,91,117.382894
85.0,85,117.416956
378.0,378,117.798412
318.0,318,117.860436
241.0,241,117.861141
44.0,44,117.888641
353.0,353,117.893932
80.0,80,117.937664
233.0,233,117.945453
127.0,127,117.9697
56.0,56,117.970475
138.0,138,118.047344
222.0,222,118.40057
277.0,277,118.408481
433.0,433,118.421616
65.0,65,118.44308
65.0,65,118.450897
88.0,88,118.506208
255.0,255,118.509323
13.0,13,118.517347
12.0,12,118.5247
32.0,32,118.526009
52.0,52,118.555141
78.0,78,118.599702
146.0,146,118.609772
70.0,70,118.639342
357.0,357,118.654968
106.0,106,118.670554
475.0,475,119.0027
99.0,99,119.011931
224.0,224,119.075595
35.0,35,119.097221
201.0,201,119.130104
94.0,94,119.154006
344.0,344,119.180718
9.0,9,119.185867
310.0,310,119.202067
148.0,148,119.215977
103.0,103,119.243752
256.0,256,119.596375
31.0,31,119.616519
212.0,212,119.621947
33.0,33,119.638417
214.0,214,119.639797
54.0,54,119.657236
324.0,324,119.738883
207.0,207,119.765078
271.0,271,119.802674
244.0,244,120.246424
500.0,500,120.253987
400.0,400,120.30473
462.0,462,120.31457
140.0,140,120.335233
73.0,73,120.357587
42.0,42,120.360002
65.0,65,120.395303
263.0,263,120.41259
116.0,116,120.425877
257.0,257,120.453513
102.0,102,120.781802
173.0,173,120.793929
49.0,49,120.814843
146.0,146,120.890868
128.0,128,120.900068
365.0,365,120.938484
97.0,97,120.957441
109.0,109,121.003151
500.0,500,121.063909
327.0,327,121.387201
221.0,221,121.390606
159.0,159,121.39975
36.0,36,121.411581
21.0,21,121.413678
84.0,84,121.465863
12.0,12,121.473649
240.0,240,121.514202
101.0,101,121.573638
283.0,283,121.587941
28.0,28,121.603616
123.0,123,121.645237
304.0,304,121.653975
32.0,32,121.672596
34.0,34,121.982766
500.0,500,121.98504
42.0,42,122.010952
242.0,242,122.042192
51.0,51,122.044239
28.0,28,122.062525
135.0,135,122.073605
24.0,24,122.078321
262.0,262,122.100214
50.0,50,122.130622
204.0,204,122.167975
192.0,192,122.192892
71.0,71,122.208603
30.0,30,122.209798
240.0,240,122.215974
185.0,185,122.237229
68.0,68,122.247016
77.0,77,122.253384
28.0,28,122.269541
22.0,22,122.574615
102.0,102,122.590329
150.0,150,122.597022
33.0,33,122.612423
123.0,123,122.615827
84.0,84,122.671363
128.0,128,122.681503
89.0,89,122.725955
122.0,122,122.754662
91.0,91,122.806411
392.0,392,122.816073
189.0,189,122.834055
24.0,24,122.847572
65.0,65,122.852686
167.0,167,123.19959
500.0,500,123.209435
94.0,94,123.269896
20.0,20,123.282867
325.0,325,123.349492
204.0,204,123.402747
396.0,396,123.438039
500.0,500,123.44375
176.0,176,123.449367
87.0,87,123.451635
12.0,12,123.456296
84.0,84,123.783129
97.0,97,123.807299
153.0,153,123.849176
29.0,29,123.868085
241.0,241,123.890847
77.0,77,123.915885
170.0,170,124.013305
419.0,419,124.036924
500.0,500,124.408481
391.0,391,124.422934
160.0,160,124.436956
82.0,82,124.475591
309.0,309,124.503999
32.0,32,124.523532
41.0,41,124.546972
54.0,54,124.578237
239.0,239,124.581114
201.0,201,124.593957
97.0,97,124.636053
397.0,397,124.6468
200.0,200,124.985908
264.0,264,125.045473
231.0,231,125.083252
24.0,24,125.097937
186.0,186,125.158938
282.0,282,125.161532
113.0,113,125.165547
46.0,46,125.185178
500.0,500,125.2289
96.0,96,125.238986
41.0,41,125.252325
101.0,101,125.611243
21.0,21,125.625157
308.0,308,125.641547
335.0,335,125.664025
205.0,205,125.66471
77.0,77,125.675102
32.0,32,125.684212
29.0,29,125.701791
98.0,98,125.759679
187.0,187,125.784829
298.0,298,125.817686
89.0,89,125.834695
38.0,38,125.839544
324.0,324,126.142641
201.0,201,126.16814
118.0,118,126.206586
354.0,354,126.350423
299.0,299,126.357403
367.0,367,126.382267
51.0,51,126.410802
338.0,338,126.419945
133.0,133,126.4397
210.0,210,126.775347
229.0,229,126.859185
62.0,62,126.897334
234.0,234,126.923831
316.0,316,126.933827
74.0,74,126.941805
58.0,58,126.957686
500.0,500,127.009478
134.0,134,127.010128
138.0,138,127.020178
60.0,60,127.043336
313.0,313,127.439857
232.0,232,127.447646
355.0,355,127.533279
165.0,165,127.547059
354.0,354,127.557661
26.0,26,127.573446
49.0,49,127.577422
240.0,240,127.585363
31.0,31,127.594987
144.0,144,127.953226
287.0,287,128.003943
125.0,125,128.035424
242.0,242,128.0425
67.0,67,128.079133
337.0,337,128.09246
85.0,85,128.096825
145.0,145,128.097516
49.0,49,128.108966
117.0,117,128.177781
12.0,12,128.184629
252.0,252,128.242763
112.0,112,128.247306
18.0,18,128.555336
12.0,12,128.563249
299.0,299,128.568995
111.0,111,128.611642
121.0,121,128.647906
195.0,195,128.689569
500.0,500,128.693889
10.0,10,128.695777
37.0,37,128.71722
341.0,341,128.818124
423.0,423,129.201922
40.0,40,129.228506
29.0,29,129.247137
399.0,399,129.257753
276.0,276,129.290387
500.0,500,129.299448
137.0,137,129.332109
135.0,135,129.379534
109.0,109,129.394885
245.0,245,129.432986
372.0,372,129.777966
205.0,205,129.801022
237.0,237,129.839986
65.0,65,129.881315
279.0,279,129.909309
45.0,45,129.909378
172.0,172,129.911273
249.0,249,129.936997
143.0,143,130.010256
144.0,144,130.012609
142.0,142,130.034946
303.0,303,130.40376
175.0,175,130.416531
84.0,84,130.458992
286.0,286,130.486337
154.0,154,130.555077
222.0,222,130.556836
143.0,143,130.572874
429.0,429,130.598613
70.0,70,130.613166
118.0,118,130.622718
253.0,253,131.001838
205.0,205,131.017675
171.0,171,131.023637
28.0,28,131.041819
217.0,217,131.042563
13.0,13,131.051097
16.0,16,131.052468
55.0,55,131.05386
130.0,130,131.08617
126.0,126,131.130156
54.0,54,131.163786
162.0,162,131.184749
98.0,98,131.219886
296.0,296,131.231068
37.0,37,131.240632
210.0,210,131.603098
131.0,131,131.6049
10.0,10,131.612677
34.0,34,131.627997
25.0,25,131.630052
500.0,500,131.656583
236.0,236,131.688054
29.0,29,131.706654
205.0,205,131.78696
162.0,162,131.883914
466.0,466,132.220084
471.0,471,132.221577
142.0,142,132.274608
97.0,97,132.285164
500.0,500,132.317655
195.0,195,132.432924
383.0,383,132.454059
89.0,89,132.482635
28.0,28,132.49823
390.0,390,132.80997
437.0,437,132.830584
203.0,203,132.940442
242.0,242,132.947816
20.0,20,132.96022
339.0,339,133.037995
500.0,500,133.051584
208.0,208,133.078901
19.0,19,133.089595
82.0,82,133.439487
206.0,206,133.460359
386.0,386,133.468864
60.0,60,133.478724
114.0,114,133.53277
24.0,24,133.547421
184.0,184,133.591329
101.0,101,133.606878
428.0,428,133.611138
47.0,47,133.637812
62.0,62,133.642386
49.0,49,133.670194
42.0,42,133.693772
421.0,421,134.015294
203.0,203,134.056602
305.0,305,134.070448
25.0,25,134.08669
255.0,255,134.177401
106.0,106,134.237822
500.0,500,134.292164
353.0,353,134.293909
52.0,52,134.619139
500.0,500,134.652162
213.0,213,134.660251
66.0,66,134.66364
27.0,27,134.677951
42.0,42,134.690741
89.0,89,134.709924
200.0,200,134.714351
170.0,170,134.781866
158.0,158,134.78642
223.0,223,134.840501
100.0,100,134.843357
117.0,117,134.84849
50.0,50,134.876426
83.0,83,135.224162
384.0,384,135.237891
115.0,115,135.299984
268.0,268,135.30702
179.0,179,135.408259
470.0,470,135.424412
337.0,337,135.443929
101.0,101,135.464753
275.0,275,135.468171
50.0,50,135.493454
139.0,139,135.80019
11.0,11,135.807921
140.0,140,135.82428
52.0,52,135.841844
95.0,95,135.902864
231.0,231,135.910775
242.0,242,135.944502
202.0,202,135.952516
37.0,37,135.974937
135.0,135,135.992029
48.0,48,136.002879
113.0,113,136.01152
212.0,212,136.029356
111.0,111,136.055703
160.0,160,136.402026
149.0,149,136.445766
98.0,98,136.466671
26.0,26,136.483301
18.0,18,136.494646
76.0,76,136.542097
392.0,392,136.569876
457.0,457,136.580086
60.0,60,136.61485
142.0,142,136.62501
16.0,16,136.63404
103.0,103,136.675185
416.0,416,136.69694
39.0,39,137.019358
85.0,85,137.024684
30.0,30,137.044827
376.0,376,137.169477
500.0,500,137.176902
106.0,106,137.237745
353.0,353,137.268937
500.0,500,137.635177
192.0,192,137.653753
174.0,174,137.746899
477.0,477,137.774322
210.0,210,137.785879
403.0,403,137.818177
148.0,148,137.834926
209.0,209,137.89423
163.0,163,137.910872
78.0,78,138.239027
285.0,285,138.250174
74.0,74,138.287177
169.0,169,138.39223
481.0,481,138.423301
68.0,68,138.43202
38.0,38,138.453318
346.0,346,138.461146
500.0,500,138.510474
266.0,266,138.880763
261.0,261,138.910766
360.0,360,138.980692
24.0,24,138.995124
220.0,220,139.042575
148.0,148,139.079081
490.0,490,139.105089
24.0,24,139.414798
26.0,26,139.432728
162.0,162,139.433493
97.0,97,139.433547
15.0,15,139.443327
487.0,487,139.471361
75.0,75,139.481778
164.0,164,139.547865
27.0,27,139.564349
32.0,32,139.583806
190.0,190,139.59885
326.0,326,139.635161
67.0,67,139.638061
408.0,408,139.713747
268.0,268,140.037915
204.0,204,140.053755
81.0,81,140.064815
53.0,53,140.072722
58.0,58,140.091722
258.0,258,140.09247
16.0,16,140.102726
177.0,177,140.177082
237.0,237,140.235729
319.0,319,140.265189
155.0,155,140.265809
16.0,16,140.274284
47.0,47,140.292384
134.0,134,140.648536
116.0,116,140.657844
500.0,500,140.699018
76.0,76,140.707124
145.0,145,140.796103
167.0,167,140.801262
461.0,461,140.809439
52.0,52,140.826514
210.0,210,141.217637
24.0,24,141.234002
238.0,238,141.245858
500.0,500,141.248561
46.0,46,141.278575
307.0,307,141.309383
130.0,130,141.318009
79.0,79,141.36704
95.0,95,141.368378
228.0,228,141.41784
57.0,57,141.450587
9.0,9,141.455716
176.0,176,141.468582
214.0,214,141.49127
411.0,411,141.493625
46.0,46,141.494823
43.0,43,141.811385
185.0,185,141.86415
124.0,124,141.894065
21.0,21,141.907691
193.0,193,141.913913
29.0,29,141.929285
44.0,44,141.944537
68.0,68,141.986066
93.0,93,141.986734
42.0,42,142.00992
76.0,76,142.030455
302.0,302,142.051775
424.0,424,142.055176
99.0,99,142.10791
103.0,103,142.113549
186.0,186,142.419363
21.0,21,142.424374
215.0,215,142.464345
137.0,137,142.51095
315.0,315,142.626157
311.0,311,142.65651
380.0,380,142.657141
28.0,28,142.673028
67.0,67,142.716459
126.0,126,143.033675
105.0,105,143.083656
109.0,109,143.105838
500.0,500,143.123104
345.0,345,143.142816
88.0,88,143.19661
243.0,243,143.233826
72.0,72,143.238537
15.0,15,143.243219
222.0,222,143.257336
52.0,52,143.268525
279.0,279,143.274137
45.0,45,143.293647
174.0,174,143.635623
263.0,263,143.710711
213.0,213,143.720589
260.0,260,143.727942
52.0,52,143.744464
190.0,190,143.759256
16.0,16,143.769107
116.0,116,143.792872
12.0,12,143.800263
19.0,19,143.811702
143.0,143,143.853271
98.0,98,143.867664
245.0,245,143.874469
253.0,253,143.892895
46.0,46,143.918983
