# {"t_start": 1558294316.129621} 
r,l,t
165.0,165,90.708407
257.0,257,90.720763
46.0,46,90.731294
91.0,91,90.760697
97.0,97,90.786371
115.0,115,90.786433
420.0,420,91.147959
12.0,12,91.156583
196.0,196,91.161868
14.0,14,91.165913
39.0,39,91.18759
227.0,227,91.21243
274.0,274,91.242292
110.0,110,91.257556
188.0,188,91.284876
141.0,141,91.340127
105.0,105,91.345186
197.0,197,91.357448
257.0,257,91.364781
28.0,28,91.380635
102.0,102,91.402494
107.0,107,91.701111
166.0,166,91.719387
78.0,78,91.771368
114.0,114,91.77667
202.0,202,91.791006
193.0,193,91.810289
36.0,36,91.832969
129.0,129,91.857879
165.0,165,91.892554
21.0,21,91.904514
181.0,181,91.939487
102.0,102,91.9963
395.0,395,92.288081
373.0,373,92.363225
300.0,300,92.367222
13.0,13,92.375687
30.0,30,92.383094
20.0,20,92.389267
17.0,17,92.40086
178.0,178,92.40514
231.0,231,92.427707
55.0,55,92.43881
11.0,11,92.445572
32.0,32,92.447475
115.0,115,92.470804
45.0,45,92.47255
70.0,70,92.511309
220.0,220,92.516402
57.0,57,92.548089
86.0,86,92.559358
213.0,213,92.569526
131.0,131,92.909116
340.0,340,92.958388
17.0,17,92.969479
216.0,216,92.977486
39.0,39,93.001931
52.0,52,93.002624
19.0,19,93.014266
172.0,172,93.019188
44.0,44,93.029186
84.0,84,93.068946
478.0,478,93.142282
10.0,10,93.147934
274.0,274,93.17263
44.0,44,93.173269
222.0,222,93.482808
383.0,383,93.543272
98.0,98,93.546615
57.0,57,93.583559
200.0,200,93.58671
65.0,65,93.623085
154.0,154,93.639644
316.0,316,93.656642
47.0,47,93.684754
80.0,80,93.729807
261.0,261,93.73936
213.0,213,93.746169
294.0,294,94.09838
142.0,142,94.101736
197.0,197,94.148699
205.0,205,94.163182
19.0,19,94.175343
123.0,123,94.180089
42.0,42,94.206458
329.0,329,94.304644
275.0,275,94.315022
287.0,287,94.343714
81.0,81,94.644795
58.0,58,94.66428
64.0,64,94.688065
219.0,219,94.724769
116.0,116,94.740416
34.0,34,94.746949
43.0,43,94.773983
137.0,137,94.776496
500.0,500,94.795377
9.0,9,94.800948
18.0,18,94.811956
82.0,82,94.826114
14.0,14,94.834024
59.0,59,94.868125
247.0,247,94.88766
44.0,44,94.892747
57.0,57,94.924733
266.0,266,94.928144
252.0,252,95.242084
144.0,144,95.258446
68.0,68,95.287265
136.0,136,95.296398
63.0,63,95.299758
23.0,23,95.302427
18.0,18,95.311558
193.0,193,95.338227
58.0,58,95.340829
20.0,20,95.353219
91.0,91,95.411096
50.0,50,95.44045
202.0,202,95.461316
266.0,266,95.461957
126.0,126,95.538344
206.0,206,95.855017
171.0,171,95.857079
422.0,422,95.863121
69.0,69,95.873021
80.0,80,95.907998
126.0,126,95.939636
194.0,194,95.986431
32.0,32,96.005667
284.0,284,96.048023
16.0,16,96.05714
252.0,252,96.08798
173.0,173,96.104398
338.0,338,96.108955
191.0,191,96.490031
229.0,229,96.533205
235.0,235,96.542569
187.0,187,96.606259
448.0,448,96.614719
222.0,222,96.672596
32.0,32,96.69073
323.0,323,96.721839
65.0,65,97.012155
15.0,15,97.0223
234.0,234,97.036489
268.0,268,97.048796
63.0,63,97.063709
214.0,214,97.144414
15.0,15,97.153543
193.0,193,97.159751
103.0,103,97.220741
41.0,41,97.244499
379.0,379,97.278494
300.0,300,97.6111
444.0,444,97.613376
240.0,240,97.71209
166.0,166,97.720918
325.0,325,97.727084
212.0,212,97.746967
54.0,54,97.759606
100.0,100,97.80549
60.0,60,97.839994
212.0,212,97.84507
153.0,153,97.847957
15.0,15,97.85361
29.0,29,97.864231
35.0,35,97.884076
27.0,27,98.183969
109.0,109,98.186672
334.0,334,98.192098
92.0,92,98.244496
87.0,87,98.249055
48.0,48,98.275792
97.0,97,98.336183
51.0,51,98.366705
381.0,381,98.373639
215.0,215,98.38165
39.0,39,98.389886
47.0,47,98.409335
54.0,54,98.420594
115.0,115,98.439751
28.0,28,98.455705
474.0,474,98.475549
103.0,103,98.479065
255.0,255,98.849446
221.0,221,98.881211
258.0,258,98.924952
92.0,92,98.937047
362.0,362,98.989498
249.0,249,99.000262
164.0,164,99.019839
198.0,198,99.050253
141.0,141,99.068661
130.0,130,99.414984
244.0,244,99.454723
308.0,308,99.473925
124.0,124,99.531594
219.0,219,99.55182
13.0,13,99.559189
396.0,396,99.59773
296.0,296,99.645874
114.0,114,99.661919
226.0,226,99.975395
317.0,317,100.003686
271.0,271,100.101326
177.0,177,100.114713
297.0,297,100.133782
60.0,60,100.137311
33.0,33,100.153064
304.0,304,100.164569
87.0,87,100.166443
25.0,25,100.168182
74.0,74,100.180591
72.0,72,100.221171
103.0,103,100.222915
11.0,11,100.229194
85.0,85,100.555603
246.0,246,100.601727
279.0,279,100.621253
131.0,131,100.684872
8.0,8,100.689978
210.0,210,100.692509
300.0,300,100.70423
37.0,37,100.715264
23.0,23,100.718121
18.0,18,100.728273
67.0,67,100.760145
249.0,249,100.779948
189.0,189,100.807716
146.0,146,100.84447
12.0,12,101.138423
262.0,262,101.178181
82.0,82,101.192575
242.0,242,101.214487
198.0,198,101.21784
92.0,92,101.276025
114.0,114,101.286333
178.0,178,101.291257
183.0,183,101.307686
47.0,47,101.319538
140.0,140,101.370163
204.0,204,101.396882
158.0,158,101.400286
58.0,58,101.4327
111.0,111,101.753744
34.0,34,101.776429
302.0,302,101.792609
42.0,42,101.803699
268.0,268,101.825806
257.0,257,101.887906
111.0,111,101.89464
172.0,172,101.910666
334.0,334,101.993917
177.0,177,101.996791
199.0,199,102.003012
36.0,36,102.017231
220.0,220,102.3228
73.0,73,102.349857
30.0,30,102.370163
165.0,165,102.383812
157.0,157,102.389071
34.0,34,102.392455
13.0,13,102.397751
154.0,154,102.425991
36.0,36,102.448857
102.0,102,102.462939
39.0,39,102.486409
225.0,225,102.53239
249.0,249,102.538663
162.0,162,102.547079
38.0,38,102.555179
41.0,41,102.57816
68.0,68,102.578221
89.0,89,102.628404
14.0,14,102.923178
42.0,42,102.950368
183.0,183,102.975556
283.0,283,103.004902
460.0,460,103.055442
192.0,192,103.075025
50.0,50,103.086068
189.0,189,103.121801
129.0,129,103.160377
156.0,156,103.166144
38.0,38,103.187801
354.0,354,103.191287
71.0,71,103.201511
294.0,294,103.582822
180.0,180,103.59853
243.0,243,103.623947
69.0,69,103.665832
167.0,167,103.700827
196.0,196,103.703705
392.0,392,103.716242
81.0,81,103.747303
76.0,76,103.789909
196.0,196,104.124169
297.0,297,104.134536
233.0,233,104.134609
13.0,13,104.143126
29.0,29,104.16234
91.0,91,104.194911
192.0,192,104.207405
185.0,185,104.244086
86.0,86,104.248443
208.0,208,104.29203
12.0,12,104.299169
173.0,173,104.31173
157.0,157,104.336775
173.0,173,104.34963
64.0,64,104.385596
173.0,173,104.397305
109.0,109,104.397929
212.0,212,104.731444
78.0,78,104.742573
34.0,34,104.753658
203.0,203,104.809827
53.0,53,104.842088
165.0,165,104.84698
12.0,12,104.849483
154.0,154,104.850764
14.0,14,104.855618
72.0,72,104.898538
119.0,119,104.920424
387.0,387,104.932837
76.0,76,104.942504
37.0,37,104.963344
247.0,247,104.994333
118.0,118,104.999953
76.0,76,105.300161
16.0,16,105.310734
73.0,73,105.340775
18.0,18,105.352515
40.0,40,105.37849
406.0,406,105.462382
144.0,144,105.467825
118.0,118,105.535935
397.0,397,105.553806
500.0,500,105.590666
87.0,87,105.939285
196.0,196,105.967769
116.0,116,106.044375
481.0,481,106.050439
383.0,383,106.068044
255.0,255,106.100693
93.0,93,106.129308
121.0,121,106.200936
209.0,209,106.529493
70.0,70,106.541989
22.0,22,106.556308
346.0,346,106.563491
63.0,63,106.597155
24.0,24,106.612456
183.0,183,106.646725
500.0,500,106.654601
83.0,83,106.663804
188.0,188,106.6816
73.0,73,106.698743
37.0,37,106.703327
242.0,242,106.786874
160.0,160,106.793681
16.0,16,106.802651
210.0,210,107.11031
100.0,100,107.140862
320.0,320,107.144873
76.0,76,107.160427
107.0,107,107.163751
33.0,33,107.183205
31.0,31,107.185264
105.0,105,107.214027
124.0,124,107.222765
76.0,76,107.232058
83.0,83,107.265394
190.0,190,107.34327
250.0,250,107.368429
196.0,196,107.377455
21.0,21,107.380326
364.0,364,107.400038
55.0,55,107.408718
48.0,48,107.738882
104.0,104,107.742849
81.0,81,107.750697
24.0,24,107.758549
222.0,222,107.776677
156.0,156,107.838451
178.0,178,107.870219
87.0,87,107.890819
9.0,9,107.895936
115.0,115,107.936813
97.0,97,107.951299
374.0,374,107.975294
348.0,348,107.983144
103.0,103,107.994384
103.0,103,108.332848
90.0,90,108.333645
172.0,172,108.350266
87.0,87,108.406308
16.0,16,108.416359
264.0,264,108.456883
269.0,269,108.501771
164.0,164,108.514822
377.0,377,108.563379
284.0,284,108.911988
228.0,228,108.925426
42.0,42,108.954201
90.0,90,109.012504
320.0,320,109.053149
241.0,241,109.06717
95.0,95,109.070445
14.0,14,109.075992
500.0,500,109.110443
91.0,91,109.123575
86.0,86,109.126348
161.0,161,109.14779
225.0,225,109.536323
173.0,173,109.544839
89.0,89,109.593872
307.0,307,109.608276
343.0,343,109.629204
83.0,83,109.659987
124.0,124,109.732371
268.0,268,109.75519
370.0,370,109.769824
250.0,250,109.774329
43.0,43,109.779417
56.0,56,110.107257
128.0,128,110.143521
142.0,142,110.15777
54.0,54,110.178946
54.0,54,110.213821
202.0,202,110.23741
20.0,20,110.249528
155.0,155,110.255496
95.0,95,110.304642
500.0,500,110.329559
93.0,93,110.357417
301.0,301,110.388358
84.0,84,110.70576
135.0,135,110.7065
28.0,28,110.724612
293.0,293,110.725998
25.0,25,110.7415
81.0,81,110.75909
332.0,332,110.894277
249.0,249,110.910436
67.0,67,110.949001
386.0,386,110.960248
167.0,167,110.989669
62.0,62,110.995299
434.0,434,111.000831
55.0,55,111.322485
61.0,61,111.339117
125.0,125,111.377182
165.0,165,111.430611
392.0,392,111.497899
187.0,187,111.499082
324.0,324,111.546109
85.0,85,111.547844
114.0,114,111.563245
31.0,31,111.580959
108.0,108,111.6144
146.0,146,111.967178
405.0,405,111.976274
25.0,25,111.983409
142.0,142,112.065461
369.0,369,112.069178
158.0,158,112.081791
292.0,292,112.089626
82.0,82,112.136565
169.0,169,112.167046
163.0,163,112.175488
193.0,193,112.177325
20.0,20,112.187091
18.0,18,112.187871
31.0,31,112.204802
152.0,152,112.573469
147.0,147,112.589709
225.0,225,112.597543
110.0,110,112.643188
77.0,77,112.6457
391.0,391,112.66776
56.0,56,112.680077
207.0,207,112.716427
164.0,164,112.739869
168.0,168,112.775519
110.0,110,112.777832
10.0,10,112.781242
12.0,12,112.784616
235.0,235,112.802336
40.0,40,113.102134
16.0,16,113.112491
16.0,16,113.123306
85.0,85,113.128032
30.0,30,113.147551
52.0,52,113.157336
47.0,47,113.178277
154.0,154,113.196891
77.0,77,113.20719
320.0,320,113.231838
237.0,237,113.337655
221.0,221,113.359441
274.0,274,113.367265
105.0,105,113.396506
452.0,452,113.749138
169.0,169,113.763534
75.0,75,113.810624
240.0,240,113.817714
312.0,312,113.891386
200.0,200,113.935451
218.0,218,113.940109
334.0,334,113.950829
145.0,145,113.974476
108.0,108,114.332714
208.0,208,114.352802
230.0,230,114.372264
52.0,52,114.386659
290.0,290,114.422674
105.0,105,114.486935
197.0,197,114.507572
309.0,309,114.523872
67.0,67,114.54536
116.0,116,114.589414
14.0,14,114.597554
200.0,200,114.899106
50.0,50,114.932194
57.0,57,114.932951
16.0,16,114.942773
500.0,500,114.975249
316.0,316,115.03875
304.0,304,115.119865
292.0,292,115.121607
277.0,277,115.141347
44.0,44,115.144791
143.0,143,115.493939
304.0,304,115.507604
72.0,72,115.541275
189.0,189,115.551094
108.0,108,115.578543
328.0,328,115.635418
154.0,154,115.648223
149.0,149,115.671033
224.0,224,115.681421
61.0,61,115.706377
64.0,64,115.742662
28.0,28,115.758459
234.0,234,115.771318
238.0,238,115.785372
208.0,208,116.089607
17.0,17,116.100668
71.0,71,116.103355
42.0,42,116.130815
131.0,131,116.18653
219.0,219,116.215492
136.0,136,116.218681
295.0,295,116.232788
117.0,117,116.287843
97.0,97,116.289607
15.0,15,116.298917
260.0,260,116.340626
97.0,97,116.343478
103.0,103,116.357138
250.0,250,116.361148
22.0,22,116.369738
114.0,114,116.73348
181.0,181,116.744001
133.0,133,116.818783
301.0,301,116.823747
274.0,274,116.82627
66.0,66,116.862054
76.0,76,116.872567
212.0,212,116.878729
181.0,181,116.934571
45.0,45,116.961123
269.0,269,117.32092
252.0,252,117.32175
340.0,340,117.386358
41.0,41,117.412468
193.0,193,117.444008
228.0,228,117.46598
421.0,421,117.520341
184.0,184,117.549934
162.0,162,117.557836
280.0,280,117.57463
41.0,41,117.580787
112.0,112,117.583125
57.0,57,117.905972
9.0,9,117.911896
47.0,47,117.942325
158.0,158,117.943055
37.0,37,117.966477
64.0,64,118.007041
200.0,200,118.007744
310.0,310,118.071808
221.0,221,118.079693
13.0,13,118.086989
171.0,171,118.109361
242.0,242,118.148423
231.0,231,118.498096
211.0,211,118.502756
120.0,120,118.513755
96.0,96,118.565484
111.0,111,118.570791
10.0,10,118.572179
10.0,10,118.578611
295.0,295,118.582329
54.0,54,118.616212
185.0,185,118.632176
60.0,60,118.652848
96.0,96,118.689033
224.0,224,118.713495
97.0,97,118.744475
35.0,35,118.764019
329.0,329,118.765769
112.0,112,119.129437
322.0,322,119.137822
38.0,38,119.162353
178.0,178,119.170592
59.0,59,119.208087
355.0,355,119.225204
34.0,34,119.228938
221.0,221,119.297913
51.0,51,119.326772
340.0,340,119.336603
220.0,220,119.353638
34.0,34,119.355992
41.0,41,119.376925
285.0,285,119.695985
71.0,71,119.72337
165.0,165,119.727328
34.0,34,119.749512
33.0,33,119.771014
191.0,191,119.777322
100.0,100,119.832622
231.0,231,119.842988
32.0,32,119.862265
213.0,213,119.904991
130.0,130,119.909011
100.0,100,119.920268
377.0,377,119.951281
61.0,61,119.954808
57.0,57,119.987047
151.0,151,120.283891
99.0,99,120.303426
52.0,52,120.314017
61.0,61,120.324506
45.0,45,120.333004
218.0,218,120.333066
45.0,45,120.34347
103.0,103,120.409716
138.0,138,120.413377
139.0,139,120.421953
23.0,23,120.43577
83.0,83,120.459882
114.0,114,120.48107
245.0,245,120.484781
85.0,85,120.485981
55.0,55,120.492313
17.0,17,120.496331
189.0,189,120.880187
14.0,14,120.88934
229.0,229,120.910867
225.0,225,120.916249
74.0,74,120.938359
264.0,264,120.946259
93.0,93,120.976612
79.0,79,120.989618
172.0,172,121.020529
147.0,147,121.066261
208.0,208,121.074158
167.0,167,121.08933
99.0,99,121.12234
131.0,131,121.148056
24.0,24,121.161495
279.0,279,121.181119
97.0,97,121.512703
77.0,77,121.521892
290.0,290,121.554382
125.0,125,121.593186
85.0,85,121.644438
431.0,431,121.675562
259.0,259,121.681233
221.0,221,121.688515
125.0,125,121.71656
138.0,138,121.759835
35.0,35,122.076015
203.0,203,122.090042
40.0,40,122.102729
205.0,205,122.105466
34.0,34,122.124883
207.0,207,122.139083
63.0,63,122.146336
126.0,126,122.222276
32.0,32,122.241827
164.0,164,122.251949
265.0,265,122.260395
224.0,224,122.267138
91.0,91,122.295164
84.0,84,122.309144
88.0,88,122.318088
164.0,164,122.35384
113.0,113,122.366767
90.0,90,122.7044
181.0,181,122.731667
220.0,220,122.746558
31.0,31,122.76674
182.0,182,122.778593
89.0,89,122.788651
24.0,24,122.793745
34.0,34,122.815057
181.0,181,122.896476
242.0,242,122.911811
175.0,175,122.917492
383.0,383,122.937296
74.0,74,122.939113
18.0,18,122.94759
36.0,36,122.96813
48.0,48,123.292279
147.0,147,123.29891
174.0,174,123.310007
147.0,147,123.323697
43.0,43,123.351676
92.0,92,123.370227
137.0,137,123.381385
87.0,87,123.406964
190.0,190,123.420345
10.0,10,123.426377
79.0,79,123.430146
173.0,173,123.475084
108.0,108,123.490784
36.0,36,123.511279
64.0,64,123.512505
200.0,200,123.52507
35.0,35,123.532486
49.0,49,123.552848
33.0,33,123.571286
80.0,80,123.577457
173.0,173,123.904498
38.0,38,123.929299
95.0,95,123.930046
145.0,145,123.95538
11.0,11,123.962692
66.0,66,123.972726
19.0,19,123.974845
438.0,438,123.987334
66.0,66,124.01561
52.0,52,124.046985
162.0,162,124.070703
205.0,205,124.108028
13.0,13,124.115289
11.0,11,124.121453
134.0,134,124.123784
56.0,56,124.152943
447.0,447,124.495893
276.0,276,124.533522
196.0,196,124.542044
16.0,16,124.544089
178.0,178,124.564208
37.0,37,124.56612
17.0,17,124.576781
51.0,51,124.608554
87.0,87,124.618297
48.0,48,124.647578
261.0,261,124.659872
188.0,188,124.660514
89.0,89,124.699767
88.0,88,124.711015
29.0,29,124.727188
263.0,263,124.761343
171.0,171,125.09219
135.0,135,125.140861
319.0,319,125.145427
214.0,214,125.152679
176.0,176,125.206181
150.0,150,125.245997
33.0,33,125.265141
200.0,200,125.268747
231.0,231,125.282341
91.0,91,125.320866
254.0,254,125.353408
65.0,65,125.357368
173.0,173,125.363567
42.0,42,125.678481
70.0,70,125.724725
144.0,144,125.756965
148.0,148,125.817706
407.0,407,125.831005
138.0,138,125.841957
42.0,42,125.866133
42.0,42,125.890167
391.0,391,125.89887
119.0,119,125.900612
184.0,184,125.924577
79.0,79,125.942995
35.0,35,125.944199
152.0,152,126.280111
14.0,14,126.289705
96.0,96,126.293718
13.0,13,126.29829
52.0,52,126.327448
159.0,159,126.335987
96.0,96,126.360538
86.0,86,126.413774
146.0,146,126.426991
181.0,181,126.440261
450.0,450,126.456823
75.0,75,126.470786
34.0,34,126.491071
184.0,184,126.52166
196.0,196,126.55296
10.0,10,126.558611
66.0,66,126.904607
253.0,253,126.91052
242.0,242,126.941541
89.0,89,126.967845
62.0,62,126.980878
139.0,139,126.993286
278.0,278,126.99816
78.0,78,127.029051
60.0,60,127.064997
117.0,117,127.068392
30.0,30,127.085527
167.0,167,127.093299
187.0,187,127.171885
174.0,174,127.485822
426.0,426,127.523168
264.0,264,127.552955
126.0,126,127.553028
115.0,115,127.560836
66.0,66,127.598537
21.0,21,127.611283
143.0,143,127.617391
134.0,134,127.639733
72.0,72,127.660924
47.0,47,127.668065
218.0,218,127.703806
248.0,248,127.76247
11.0,11,127.768641
117.0,117,127.769244
237.0,237,128.109902
276.0,276,128.127384
103.0,103,128.178231
187.0,187,128.247282
117.0,117,128.251154
31.0,31,128.26996
21.0,21,128.281932
365.0,365,128.294547
112.0,112,128.313378
436.0,436,128.334728
125.0,125,128.353456
238.0,238,128.72888
230.0,230,128.74464
48.0,48,128.760291
194.0,194,128.767402
259.0,259,128.787929
75.0,75,128.834639
24.0,24,128.849152
150.0,150,128.860688
175.0,175,128.869126
208.0,208,128.874561
96.0,96,128.916414
109.0,109,128.931603
143.0,143,128.932211
107.0,107,128.935679
27.0,27,128.947008
76.0,76,128.959459
77.0,77,128.975739
71.0,71,128.987022
111.0,111,129.290516
89.0,89,129.304102
31.0,31,129.324429
36.0,36,129.34766
184.0,184,129.397488
171.0,171,129.401812
35.0,35,129.422942
261.0,261,129.432141
206.0,206,129.474762
132.0,132,129.510817
208.0,208,129.521555
89.0,89,129.57112
261.0,261,129.574528
176.0,176,129.906692
271.0,271,129.929393
195.0,195,129.989529
140.0,140,130.018687
229.0,229,130.051231
292.0,292,130.051989
24.0,24,130.065737
153.0,153,130.080842
134.0,134,130.098245
87.0,87,130.102791
127.0,127,130.137819
110.0,110,130.164401
205.0,205,130.494864
199.0,199,130.510356
87.0,87,130.514353
159.0,159,130.530554
64.0,64,130.551933
58.0,58,130.551999
122.0,122,130.574327
93.0,93,130.610864
172.0,172,130.658706
13.0,13,130.666585
132.0,132,130.689636
286.0,286,130.705911
46.0,46,130.716173
267.0,267,130.733513
123.0,123,130.775289
196.0,196,130.778262
36.0,36,131.092692
167.0,167,131.10643
48.0,48,131.123937
91.0,91,131.125298
240.0,240,131.174005
156.0,156,131.207366
96.0,96,131.234089
175.0,175,131.236536
220.0,220,131.262111
54.0,54,131.268326
154.0,154,131.315104
75.0,75,131.322189
225.0,225,131.380229
103.0,103,131.38029
9.0,9,131.385347
17.0,17,131.390717
17.0,17,131.395942
205.0,205,131.704741
99.0,99,131.769409
263.0,263,131.776693
61.0,61,131.815199
199.0,199,131.824871
44.0,44,131.851621
61.0,61,131.887731
138.0,138,131.897253
28.0,28,131.904099
222.0,222,131.904795
123.0,123,131.968106
139.0,139,131.983418
30.0,30,131.985179
500.0,500,131.994769
31.0,31,132.29714
235.0,235,132.338537
108.0,108,132.358842
207.0,207,132.429967
163.0,163,132.44152
15.0,15,132.45071
372.0,372,132.50768
293.0,293,132.536038
168.0,168,132.548454
240.0,240,132.569869
63.0,63,132.900506
162.0,162,132.926291
243.0,243,132.949561
45.0,45,132.958129
185.0,185,133.021881
107.0,107,133.025663
346.0,346,133.060134
199.0,199,133.077193
217.0,217,133.152173
200.0,200,133.196203
312.0,312,133.511845
364.0,364,133.580682
217.0,217,133.629875
238.0,238,133.662665
143.0,143,133.669778
67.0,67,133.671069
26.0,26,133.685332
52.0,52,133.71592
474.0,474,133.741775
90.0,90,133.792235
214.0,214,133.79342
236.0,236,133.798563
84.0,84,134.13735
140.0,140,134.179968
175.0,175,134.19544
351.0,351,134.220721
69.0,69,134.262503
145.0,145,134.283677
274.0,274,134.306546
243.0,243,134.325913
87.0,87,134.333212
17.0,17,134.335491
18.0,18,134.345613
159.0,159,134.35344
78.0,78,134.377284
71.0,71,134.385821
186.0,186,134.726252
76.0,76,134.737326
118.0,118,134.737399
69.0,69,134.742749
24.0,24,134.753216
54.0,54,134.763172
137.0,137,134.849676
233.0,233,134.889232
260.0,260,134.899888
98.0,98,134.907826
347.0,347,134.963205
229.0,229,135.316168
233.0,233,135.331796
128.0,128,135.335785
259.0,259,135.357837
45.0,45,135.365027
81.0,81,135.417049
152.0,152,135.430088
156.0,156,135.456774
70.0,70,135.47258
246.0,246,135.473291
179.0,179,135.524098
160.0,160,135.564457
174.0,174,135.572847
149.0,149,135.608576
93.0,93,135.9115
65.0,65,135.944376
129.0,129,135.945148
339.0,339,135.9511
53.0,53,135.979504
73.0,73,135.991888
27.0,27,135.997145
96.0,96,136.012547
61.0,61,136.050367
315.0,315,136.178154
283.0,283,136.510589
500.0,500,136.510665
73.0,73,136.517793
384.0,384,136.520469
21.0,21,136.52441
32.0,32,136.539268
90.0,90,136.583014
34.0,34,136.604281
132.0,132,136.685543
76.0,76,136.729596
388.0,388,136.773144
420.0,420,136.775437
442.0,442,136.77948
142.0,142,137.103091
117.0,117,137.140715
47.0,47,137.171496
180.0,180,137.1793
143.0,143,137.196691
56.0,56,137.207707
34.0,34,137.218664
177.0,177,137.288213
45.0,45,137.314413
208.0,208,137.340777
62.0,62,137.349224
248.0,248,137.35373
462.0,462,137.354378
38.0,38,137.370525
82.0,82,137.400215
98.0,98,137.705457
145.0,145,137.721403
44.0,44,137.734657
65.0,65,137.738607
29.0,29,137.740614
66.0,66,137.781203
222.0,222,137.805339
121.0,121,137.81241
164.0,164,137.843857
93.0,93,137.862085
83.0,83,137.862776
68.0,68,137.884484
173.0,173,137.886866
169.0,169,137.982496
230.0,230,137.993185
249.0,249,138.298876
32.0,32,138.31972
59.0,59,138.358712
327.0,327,138.37431
32.0,32,138.379592
188.0,188,138.396088
189.0,189,138.409182
112.0,112,138.447868
75.0,75,138.458304
18.0,18,138.458996
171.0,171,138.487708
12.0,12,138.494472
65.0,65,138.496392
93.0,93,138.555401
12.0,12,138.562393
223.0,223,138.594362
396.0,396,138.936027
153.0,153,138.948368
278.0,278,138.963533
348.0,348,139.104293
291.0,291,139.126976
312.0,312,139.12815
354.0,354,139.175696
141.0,141,139.504067
187.0,187,139.508759
42.0,42,139.537697
195.0,195,139.542338
82.0,82,139.590745
110.0,110,139.658649
296.0,296,139.658721
203.0,203,139.670024
46.0,46,139.686971
67.0,67,139.70928
342.0,342,139.718645
72.0,72,139.728781
170.0,170,139.757715
77.0,77,139.77165
110.0,110,139.780635
36.0,36,139.79213
257.0,257,140.252451
339.0,339,140.265194
424.0,424,140.265262
42.0,42,140.290104
104.0,104,140.351225
451.0,451,140.356111
66.0,66,140.39567
231.0,231,140.408392
132.0,132,140.741758
66.0,66,140.784463
382.0,382,140.791034
145.0,145,140.800851
203.0,203,140.82589
212.0,212,140.920515
209.0,209,140.949943
374.0,374,141.316946
500.0,500,141.382806
311.0,311,141.404136
269.0,269,141.409698
183.0,183,141.435141
34.0,34,141.455946
33.0,33,141.475875
117.0,117,141.482105
63.0,63,141.518438
267.0,267,141.562755
180.0,180,141.579184
345.0,345,141.588105
39.0,39,141.601012
182.0,182,141.920255
65.0,65,141.924473
172.0,172,141.964516
136.0,136,141.986062
20.0,20,141.999144
75.0,75,142.013214
204.0,204,142.051192
247.0,247,142.081302
180.0,180,142.12245
172.0,172,142.152176
131.0,131,142.15669
16.0,16,142.161231
313.0,313,142.184759
90.0,90,142.212398
23.0,23,142.519516
89.0,89,142.53128
202.0,202,142.533535
29.0,29,142.539554
161.0,161,142.546827
25.0,25,142.550196
28.0,28,142.557926
9.0,9,142.5638
69.0,69,142.594873
62.0,62,142.603919
22.0,22,142.6174
114.0,114,142.619876
210.0,210,142.668111
67.0,67,142.707577
13.0,13,142.715146
170.0,170,142.722439
25.0,25,142.729886
219.0,219,142.730745
47.0,47,142.757182
95.0,95,142.783698
31.0,31,142.801143
323.0,323,142.811795
195.0,195,143.13476
52.0,52,143.144274
31.0,31,143.155373
113.0,113,143.171991
221.0,221,143.191923
86.0,86,143.211295
41.0,41,143.217732
214.0,214,143.279818
106.0,106,143.282959
45.0,45,143.306569
64.0,64,143.320154
188.0,188,143.324696
338.0,338,143.37604
151.0,151,143.393196
173.0,173,143.788637
272.0,272,143.790654
268.0,268,143.794314
36.0,36,143.815384
210.0,210,143.83298
104.0,104,143.859955
79.0,79,143.86432
134.0,134,143.874763
40.0,40,143.899097
164.0,164,143.964591
222.0,222,144.039902
286.0,286,144.044138
210.0,210,144.395747
426.0,426,144.401881
134.0,134,144.426516
84.0,84,144.450336
125.0,125,144.481495
101.0,101,144.512739
126.0,126,144.557029
272.0,272,144.590405
400.0,400,144.591045
45.0,45,144.616395
234.0,234,144.647476
119.0,119,144.955488
53.0,53,144.978424
46.0,46,144.98598
25.0,25,145.002267
257.0,257,145.008186
225.0,225,145.054211
193.0,193,145.127614
243.0,243,145.130517
26.0,26,145.145503
155.0,155,145.147301
248.0,248,145.1547
105.0,105,145.188294
100.0,100,145.20465
40.0,40,145.210903
53.0,53,145.234505
170.0,170,145.545142
93.0,93,145.559423
232.0,232,145.576173
90.0,90,145.585334
25.0,25,145.592476
188.0,188,145.666375
147.0,147,145.678712
22.0,22,145.692349
250.0,250,145.717986
202.0,202,145.719264
106.0,106,145.780389
155.0,155,145.783256
66.0,66,145.820035
261.0,261,146.169258
463.0,463,146.245347
300.0,300,146.263822
269.0,269,146.288092
193.0,193,146.291892
83.0,83,146.296905
25.0,25,146.307295
39.0,39,146.330342
146.0,146,146.350697
57.0,57,146.38364
166.0,166,146.393249
12.0,12,146.399969
209.0,209,146.409488
47.0,47,146.410118
29.0,29,146.426449
68.0,68,146.438213
23.0,23,146.439415
40.0,40,146.758272
79.0,79,146.784784
271.0,271,146.872992
458.0,458,146.901995
279.0,279,146.955883
117.0,117,146.97003
481.0,481,147.342296
367.0,367,147.385575
204.0,204,147.386962
12.0,12,147.39348
17.0,17,147.404554
293.0,293,147.42833
80.0,80,147.438236
32.0,32,147.448896
45.0,45,147.466795
93.0,93,147.522862
44.0,44,147.547872
303.0,303,147.586548
464.0,464,147.623573
335.0,335,147.936878
107.0,107,147.940914
108.0,108,148.007606
