# {"t_start": 1558369994.928986} 
r,l,t
33.0,33,88.393862
45.0,45,88.404906
35.0,35,88.406816
122.0,122,88.410005
47.0,47,88.425214
83.0,83,88.458869
124.0,124,88.487833
66.0,66,88.501918
26.0,26,88.517825
200.0,200,88.537699
45.0,45,88.544646
25.0,25,88.559654
142.0,142,88.574465
285.0,285,88.603866
48.0,48,88.604485
251.0,251,88.964465
181.0,181,88.990134
84.0,84,89.019958
79.0,79,89.042969
358.0,358,89.059516
314.0,314,89.075292
124.0,124,89.097033
104.0,104,89.105234
57.0,57,89.139858
82.0,82,89.147131
23.0,23,89.15418
136.0,136,89.157168
7.0,7,89.158429
245.0,245,89.460188
121.0,121,89.475049
141.0,141,89.501202
56.0,56,89.512409
171.0,171,89.519722
219.0,219,89.600423
133.0,133,89.602333
196.0,196,89.624005
146.0,146,89.688427
33.0,33,89.707493
345.0,345,89.720572
49.0,49,89.736262
16.0,16,89.745681
284.0,284,90.022062
265.0,265,90.034619
109.0,109,90.041233
35.0,35,90.045351
87.0,87,90.055213
67.0,67,90.089483
106.0,106,90.103608
101.0,101,90.119798
127.0,127,90.122958
67.0,67,90.131103
47.0,47,90.14919
15.0,15,90.158367
101.0,101,90.166463
166.0,166,90.223869
144.0,144,90.244174
40.0,40,90.247025
44.0,44,90.27297
61.0,61,90.280105
289.0,289,90.303102
277.0,277,90.581845
156.0,156,90.62825
109.0,109,90.654068
10.0,10,90.66022
17.0,17,90.670787
243.0,243,90.676939
84.0,84,90.682479
13.0,13,90.690442
283.0,283,90.734278
98.0,98,90.738099
110.0,110,90.73941
90.0,90,90.746695
29.0,29,90.763335
84.0,84,90.783978
114.0,114,90.808738
50.0,50,90.818477
20.0,20,90.831714
155.0,155,90.865219
197.0,197,90.865871
82.0,82,91.147713
37.0,37,91.15148
12.0,12,91.156087
174.0,174,91.186294
23.0,23,91.20143
104.0,104,91.226165
39.0,39,91.229178
152.0,152,91.253327
50.0,50,91.258981
210.0,210,91.267192
71.0,71,91.274551
42.0,42,91.285065
65.0,65,91.325038
123.0,123,91.32916
8.0,8,91.329795
23.0,23,91.342495
115.0,115,91.344272
176.0,176,91.372734
54.0,54,91.374083
147.0,147,91.414829
80.0,80,91.418862
119.0,119,91.44262
68.0,68,91.454324
92.0,92,91.737707
229.0,229,91.744081
105.0,105,91.778415
111.0,111,91.797991
53.0,53,91.816595
120.0,120,91.832072
175.0,175,91.865171
102.0,102,91.869941
110.0,110,91.893679
93.0,93,91.896667
23.0,23,91.908684
28.0,28,91.928964
108.0,108,91.938302
93.0,93,91.957368
135.0,135,92.036653
223.0,223,92.038873
133.0,133,92.04933
32.0,32,92.075833
80.0,80,92.430449
69.0,69,92.460836
235.0,235,92.485903
123.0,123,92.572048
101.0,101,92.580034
132.0,132,92.680867
69.0,69,92.751723
364.0,364,92.758026
11.0,11,92.763484
206.0,206,92.767367
500.0,500,92.811144
106.0,106,92.852289
25.0,25,93.166625
85.0,85,93.17165
165.0,165,93.192251
61.0,61,93.223467
235.0,235,93.251862
162.0,162,93.316711
29.0,29,93.34269
119.0,119,93.349319
194.0,194,93.387337
294.0,294,93.418516
77.0,77,93.426374
78.0,78,93.450502
164.0,164,93.477979
78.0,78,93.498891
128.0,128,93.507414
182.0,182,93.534989
73.0,73,93.81619
140.0,140,93.838425
69.0,69,93.853089
55.0,55,93.853862
22.0,22,93.868953
18.0,18,93.881322
161.0,161,93.886778
30.0,30,93.902316
122.0,122,93.9391
108.0,108,93.966612
93.0,93,93.973553
207.0,207,93.997816
57.0,57,94.038178
167.0,167,94.068534
147.0,147,94.076891
23.0,23,94.091641
37.0,37,94.092339
158.0,158,94.137973
78.0,78,94.13971
64.0,64,94.456011
304.0,304,94.457458
64.0,64,94.458189
29.0,29,94.477525
176.0,176,94.48151
58.0,58,94.519783
130.0,130,94.542182
134.0,134,94.543545
66.0,66,94.583716
184.0,184,94.594697
212.0,212,94.651348
125.0,125,94.670643
233.0,233,94.686183
65.0,65,94.689586
7.0,7,94.690215
43.0,43,94.718896
51.0,51,94.723971
294.0,294,95.020247
31.0,31,95.040621
239.0,239,95.077648
98.0,98,95.103924
215.0,215,95.115742
240.0,240,95.125575
86.0,86,95.157273
60.0,60,95.162837
112.0,112,95.184942
8.0,8,95.189829
46.0,46,95.191008
212.0,212,95.208342
243.0,243,95.611359
253.0,253,95.622566
27.0,27,95.639119
37.0,37,95.676503
21.0,21,95.72149
374.0,374,95.73014
22.0,22,95.742742
73.0,73,95.749129
18.0,18,95.758054
32.0,32,95.758123
376.0,376,95.791992
80.0,80,95.801869
44.0,44,95.82257
47.0,47,95.849351
35.0,35,95.874833
214.0,214,95.895365
156.0,156,95.902371
72.0,72,95.917916
40.0,40,95.918559
270.0,270,95.927591
42.0,42,95.943056
113.0,113,95.975933
100.0,100,96.271479
238.0,238,96.35981
217.0,217,96.401144
274.0,274,96.41008
20.0,20,96.423159
100.0,100,96.425836
88.0,88,96.46069
352.0,352,96.51529
156.0,156,96.535507
123.0,123,96.548026
51.0,51,96.581277
257.0,257,96.600737
41.0,41,96.879553
167.0,167,96.943218
301.0,301,96.982914
341.0,341,96.991605
24.0,24,96.997763
113.0,113,97.013128
171.0,171,97.097791
361.0,361,97.100055
193.0,193,97.104569
13.0,13,97.105192
19.0,19,97.115246
43.0,43,97.124204
51.0,51,97.133748
238.0,238,97.150222
75.0,75,97.438888
110.0,110,97.482319
206.0,206,97.505548
294.0,294,97.585155
139.0,139,97.610614
284.0,284,97.668374
225.0,225,97.672922
131.0,131,97.718496
160.0,160,97.808057
230.0,230,97.820395
194.0,194,97.827092
181.0,181,98.112977
71.0,71,98.116427
62.0,62,98.130614
30.0,30,98.150927
44.0,44,98.180447
161.0,161,98.189425
159.0,159,98.218342
10.0,10,98.224463
127.0,127,98.269822
25.0,25,98.285983
200.0,200,98.306227
329.0,329,98.325938
57.0,57,98.339411
194.0,194,98.342883
22.0,22,98.352251
49.0,49,98.354549
202.0,202,98.652495
212.0,212,98.731851
202.0,202,98.738377
171.0,171,98.771635
100.0,100,98.793602
102.0,102,98.800969
320.0,320,98.808357
88.0,88,98.846352
90.0,90,98.854383
49.0,49,98.881766
14.0,14,98.890657
154.0,154,98.898419
57.0,57,98.923437
314.0,314,98.954988
103.0,103,99.231626
45.0,45,99.260953
288.0,288,99.264917
71.0,71,99.306921
36.0,36,99.328969
221.0,221,99.342451
340.0,340,99.354184
204.0,204,99.391601
27.0,27,99.406716
121.0,121,99.42488
149.0,149,99.429996
43.0,43,99.449091
86.0,86,99.45527
68.0,68,99.46814
24.0,24,99.468728
241.0,241,99.469386
71.0,71,99.48886
46.0,46,99.763235
16.0,16,99.773817
98.0,98,99.773882
216.0,216,99.850693
127.0,127,99.855534
132.0,132,99.858804
46.0,46,99.88392
60.0,60,99.895523
28.0,28,99.901113
322.0,322,99.914626
35.0,35,99.922633
141.0,141,99.937191
71.0,71,99.977053
84.0,84,100.024876
243.0,243,100.036145
211.0,211,100.042937
29.0,29,100.052432
260.0,260,100.319165
35.0,35,100.329641
77.0,77,100.345967
87.0,87,100.376287
58.0,58,100.384125
85.0,85,100.385532
30.0,30,100.403232
70.0,70,100.428968
46.0,46,100.431469
116.0,116,100.448554
52.0,52,100.460896
340.0,340,100.490463
73.0,73,100.492754
157.0,157,100.524187
126.0,126,100.533708
85.0,85,100.540592
32.0,32,100.558392
122.0,122,100.592385
131.0,131,100.60713
217.0,217,100.612177
29.0,29,100.871249
125.0,125,100.877247
207.0,207,100.989878
263.0,263,101.002956
77.0,77,101.036987
295.0,295,101.05973
111.0,111,101.068246
53.0,53,101.089637
138.0,138,101.114772
93.0,93,101.152002
458.0,458,101.157153
26.0,26,101.168433
166.0,166,101.432931
27.0,27,101.433023
77.0,77,101.482796
35.0,35,101.505597
156.0,156,101.527597
281.0,281,101.55881
46.0,46,101.586562
112.0,112,101.59572
187.0,187,101.619419
87.0,87,101.637604
384.0,384,101.667935
56.0,56,101.669667
8.0,8,101.672503
152.0,152,101.706277
60.0,60,101.706895
11.0,11,101.712513
101.0,101,101.727058
164.0,164,102.060058
164.0,164,102.076305
44.0,44,102.103164
474.0,474,102.125547
86.0,86,102.155577
180.0,180,102.169783
378.0,378,102.183727
152.0,152,102.215474
121.0,121,102.228396
25.0,25,102.232352
121.0,121,102.245143
24.0,24,102.245217
22.0,22,102.261881
27.0,27,102.268765
8.0,8,102.274871
79.0,79,102.586914
219.0,219,102.686655
278.0,278,102.702374
175.0,175,102.722101
397.0,397,102.732079
58.0,58,102.744089
140.0,140,102.812376
12.0,12,102.823021
146.0,146,102.830732
213.0,213,102.852029
109.0,109,102.88616
129.0,129,103.156088
378.0,378,103.17238
88.0,88,103.191987
211.0,211,103.234024
92.0,92,103.251673
124.0,124,103.253138
31.0,31,103.27203
50.0,50,103.282438
90.0,90,103.289847
238.0,238,103.307718
65.0,65,103.312252
60.0,60,103.31958
66.0,66,103.329889
141.0,141,103.392181
131.0,131,103.397436
141.0,141,103.428754
142.0,142,103.849623
166.0,166,103.859526
315.0,315,103.869429
13.0,13,103.878034
102.0,102,103.92507
293.0,293,103.966701
182.0,182,103.968648
84.0,84,103.980338
30.0,30,103.998214
279.0,279,104.049992
12.0,12,104.05695
206.0,206,104.088859
167.0,167,104.094896
280.0,280,104.395033
76.0,76,104.40505
23.0,23,104.420668
178.0,178,104.430571
150.0,150,104.492675
105.0,105,104.497636
130.0,130,104.504078
59.0,59,104.534083
33.0,33,104.554217
103.0,103,104.556177
325.0,325,104.556901
21.0,21,104.56918
16.0,16,104.578256
42.0,42,104.581766
59.0,59,104.589447
145.0,145,104.591727
38.0,38,104.600385
67.0,67,104.620577
55.0,55,104.631951
53.0,53,104.650973
163.0,163,104.683015
62.0,62,104.686794
75.0,75,104.988569
210.0,210,105.014892
321.0,321,105.041066
126.0,126,105.069063
229.0,229,105.082916
129.0,129,105.095661
121.0,121,105.166754
98.0,98,105.223225
303.0,303,105.233031
262.0,262,105.235361
237.0,237,105.245604
53.0,53,105.522026
57.0,57,105.539239
26.0,26,105.539308
155.0,155,105.577745
143.0,143,105.583646
84.0,84,105.594285
44.0,44,105.606911
104.0,104,105.607683
66.0,66,105.626461
38.0,38,105.630735
39.0,39,105.655879
66.0,66,105.668221
45.0,45,105.695792
177.0,177,105.705676
38.0,38,105.718216
191.0,191,105.725211
54.0,54,105.756217
176.0,176,105.760315
112.0,112,105.782547
83.0,83,105.803605
197.0,197,105.818489
190.0,190,106.140057
161.0,161,106.147281
33.0,33,106.162623
123.0,123,106.164023
237.0,237,106.218848
92.0,92,106.22144
53.0,53,106.254172
138.0,138,106.333801
325.0,325,106.34393
222.0,222,106.349866
361.0,361,106.377588
95.0,95,106.388453
93.0,93,106.652145
18.0,18,106.664249
13.0,13,106.672851
43.0,43,106.701246
157.0,157,106.733253
242.0,242,106.756061
21.0,21,106.769315
237.0,237,106.795226
152.0,152,106.797758
9.0,9,106.800854
92.0,92,106.852878
17.0,17,106.862447
269.0,269,106.894905
212.0,212,106.894964
30.0,30,106.912089
121.0,121,106.931511
249.0,249,106.94515
93.0,93,106.948144
46.0,46,107.207721
103.0,103,107.222943
62.0,62,107.234319
24.0,24,107.239024
86.0,86,107.290746
140.0,140,107.299679
192.0,192,107.321627
65.0,65,107.340113
67.0,67,107.381442
25.0,25,107.395997
196.0,196,107.410451
180.0,180,107.430057
334.0,334,107.445631
63.0,63,107.447943
76.0,76,107.474451
141.0,141,107.478459
61.0,61,107.4808
99.0,99,107.504743
41.0,41,107.784787
122.0,122,107.810433
40.0,40,107.836437
61.0,61,107.874773
26.0,26,107.890859
281.0,281,107.903724
289.0,289,107.91301
46.0,46,107.919193
230.0,230,107.930266
24.0,24,107.945599
77.0,77,107.951475
57.0,57,107.978613
61.0,61,108.013575
249.0,249,108.062847
234.0,234,108.34911
306.0,306,108.362264
158.0,158,108.3702
124.0,124,108.512556
37.0,37,108.543309
244.0,244,108.546522
251.0,251,108.595871
363.0,363,108.652884
224.0,224,108.686175
19.0,19,108.697012
281.0,281,108.716674
254.0,254,109.001771
122.0,122,109.05186
289.0,289,109.087122
153.0,153,109.105548
62.0,62,109.127651
49.0,49,109.135923
315.0,315,109.155558
20.0,20,109.166978
72.0,72,109.180849
218.0,218,109.190499
55.0,55,109.2163
94.0,94,109.250463
209.0,209,109.259528
172.0,172,109.571997
265.0,265,109.581235
119.0,119,109.582621
60.0,60,109.620403
76.0,76,109.631916
157.0,157,109.673506
129.0,129,109.712742
69.0,69,109.715861
153.0,153,109.716531
19.0,19,109.727597
38.0,38,109.735019
10.0,10,109.74096
406.0,406,109.752146
21.0,21,109.764166
114.0,114,109.793536
8.0,8,109.7981
41.0,41,109.821301
28.0,28,109.837188
270.0,270,110.125737
239.0,239,110.13361
30.0,30,110.155471
152.0,152,110.226676
113.0,113,110.228608
359.0,359,110.239685
262.0,262,110.260528
177.0,177,110.339667
198.0,198,110.350404
233.0,233,110.381972
79.0,79,110.385453
67.0,67,110.388976
17.0,17,110.399099
276.0,276,110.680249
109.0,109,110.70354
52.0,52,110.714741
115.0,115,110.726666
39.0,39,110.751891
120.0,120,110.790907
243.0,243,110.792817
145.0,145,110.796038
77.0,77,110.799785
19.0,19,110.80488
61.0,61,110.837349
99.0,99,110.863938
224.0,224,110.924554
190.0,190,110.948018
43.0,43,110.9492
8.0,8,110.952587
192.0,192,111.23181
51.0,51,111.266792
371.0,371,111.276511
79.0,79,111.328873
138.0,138,111.358487
13.0,13,111.366553
278.0,278,111.388667
101.0,101,111.393665
293.0,293,111.394374
55.0,55,111.426344
88.0,88,111.439938
29.0,29,111.45681
192.0,192,111.479145
91.0,91,111.531481
281.0,281,111.862704
237.0,237,111.868656
355.0,355,111.874478
53.0,53,111.901593
173.0,173,111.909732
96.0,96,111.933816
72.0,72,111.946355
123.0,123,112.018922
260.0,260,112.020648
58.0,58,112.053593
22.0,22,112.067091
231.0,231,112.069969
289.0,289,112.080931
220.0,220,112.403251
135.0,135,112.405337
210.0,210,112.465844
97.0,97,112.467887
238.0,238,112.46859
11.0,11,112.474716
13.0,13,112.476683
77.0,77,112.522554
310.0,310,112.597976
200.0,200,112.600274
221.0,221,112.602632
62.0,62,112.640556
252.0,252,112.926723
20.0,20,112.939983
129.0,129,112.972106
196.0,196,112.972835
229.0,229,112.991609
184.0,184,113.057469
153.0,153,113.087373
185.0,185,113.088656
79.0,79,113.106003
49.0,49,113.117515
20.0,20,113.117572
12.0,12,113.124568
77.0,77,113.1326
30.0,30,113.134946
270.0,270,113.139
30.0,30,113.159281
47.0,47,113.188462
96.0,96,113.193016
14.0,14,113.201165
36.0,36,113.222005
142.0,142,113.222063
167.0,167,113.22612
126.0,126,113.522361
90.0,90,113.536955
124.0,124,113.559063
111.0,111,113.593931
186.0,186,113.602729
106.0,106,113.604636
80.0,80,113.652344
90.0,90,113.660561
150.0,150,113.685607
206.0,206,113.686214
21.0,21,113.697933
24.0,24,113.700458
16.0,16,113.707466
26.0,26,113.715483
31.0,31,113.733245
152.0,152,113.748808
213.0,213,113.776377
121.0,121,114.066926
69.0,69,114.081944
43.0,43,114.095143
244.0,244,114.117925
69.0,69,114.127072
50.0,50,114.127786
218.0,218,114.147421
90.0,90,114.184082
126.0,126,114.205976
144.0,144,114.2085
47.0,47,114.213679
179.0,179,114.257062
146.0,146,114.294151
152.0,152,114.29537
29.0,29,114.311025
232.0,232,114.347991
77.0,77,114.354787
131.0,131,114.622622
71.0,71,114.677717
292.0,292,114.69431
136.0,136,114.696613
34.0,34,114.716293
151.0,151,114.789158
185.0,185,114.793946
285.0,285,114.795164
78.0,78,114.846693
210.0,210,114.848416
112.0,112,114.868625
142.0,142,114.880986
107.0,107,114.911095
150.0,150,115.18424
56.0,56,115.220878
37.0,37,115.244806
11.0,11,115.252033
227.0,227,115.268587
51.0,51,115.284538
244.0,244,115.311607
88.0,88,115.322425
355.0,355,115.333357
96.0,96,115.368976
116.0,116,115.400733
22.0,22,115.413015
228.0,228,115.41862
15.0,15,115.4216
189.0,189,115.431677
49.0,49,115.44703
224.0,224,115.746653
236.0,236,115.814456
235.0,235,115.82498
155.0,155,115.84574
261.0,261,115.857436
22.0,22,115.859376
20.0,20,115.871496
96.0,96,115.873994
182.0,182,115.93575
151.0,151,115.947586
48.0,48,115.962713
160.0,160,115.967793
78.0,78,116.011199
158.0,158,116.310858
225.0,225,116.337132
15.0,15,116.347852
197.0,197,116.392745
88.0,88,116.403208
173.0,173,116.421414
500.0,500,116.430058
67.0,67,116.443994
47.0,47,116.471956
94.0,94,116.48534
160.0,160,116.488471
121.0,121,116.492991
14.0,14,116.496394
49.0,49,116.52409
102.0,102,116.543052
112.0,112,116.556046
48.0,48,116.582858
197.0,197,116.582914
28.0,28,116.860127
58.0,58,116.897741
96.0,96,116.904205
178.0,178,116.91133
22.0,22,116.912059
48.0,48,116.941446
268.0,268,116.946391
78.0,78,116.960871
114.0,114,117.02408
198.0,198,117.03845
170.0,170,117.075881
96.0,96,117.081055
131.0,131,117.118459
96.0,96,117.139617
305.0,305,117.145011
7.0,7,117.150932
23.0,23,117.164346
40.0,40,117.166284
16.0,16,117.432546
164.0,164,117.436595
105.0,105,117.443185
17.0,17,117.454263
134.0,134,117.511099
127.0,127,117.514905
155.0,155,117.552359
48.0,48,117.581871
134.0,134,117.597024
303.0,303,117.624359
57.0,57,117.656851
116.0,116,117.663112
25.0,25,117.671021
41.0,41,117.68628
90.0,90,117.985298
300.0,300,118.003815
164.0,164,118.016172
20.0,20,118.029195
500.0,500,118.058917
11.0,11,118.066089
150.0,150,118.099854
189.0,189,118.106575
67.0,67,118.107886
140.0,140,118.189231
290.0,290,118.205406
231.0,231,118.241849
94.0,94,118.242485
259.0,259,118.250337
131.0,131,118.533236
97.0,97,118.553588
57.0,57,118.570496
87.0,87,118.610119
188.0,188,118.622079
206.0,206,118.734731
189.0,189,118.735989
400.0,400,118.742603
31.0,31,118.753839
352.0,352,118.783747
178.0,178,119.111024
157.0,157,119.132393
240.0,240,119.13246
297.0,297,119.175164
71.0,71,119.178245
18.0,18,119.186148
128.0,128,119.193077
35.0,35,119.207888
41.0,41,119.218228
43.0,43,119.244451
209.0,209,119.262511
35.0,35,119.265617
185.0,185,119.289811
53.0,53,119.296086
22.0,22,119.302361
24.0,24,119.309984
250.0,250,119.353622
92.0,92,119.354248
87.0,87,119.358861
159.0,159,119.705632
353.0,353,119.726987
58.0,58,119.742282
227.0,227,119.748042
51.0,51,119.758451
235.0,235,119.758512
40.0,40,119.767044
62.0,62,119.796025
127.0,127,119.834315
75.0,75,119.840526
52.0,52,119.86968
227.0,227,119.881384
24.0,24,119.883108
136.0,136,119.910789
58.0,58,119.915289
276.0,276,119.925982
23.0,23,119.92836
123.0,123,120.203791
95.0,95,120.240338
151.0,151,120.256781
25.0,25,120.256848
151.0,151,120.300763
206.0,206,120.308373
19.0,19,120.312675
190.0,190,120.373851
217.0,217,120.388962
140.0,140,120.395929
249.0,249,120.453726
145.0,145,120.456035
128.0,128,120.461629
151.0,151,120.481226
63.0,63,120.489056
23.0,23,120.494143
59.0,59,120.494745
81.0,81,120.75728
43.0,43,120.77748
97.0,97,120.806037
100.0,100,120.822263
191.0,191,120.897185
127.0,127,120.900285
53.0,53,120.929202
289.0,289,120.929886
43.0,43,120.954274
185.0,185,121.006036
150.0,150,121.037838
210.0,210,121.046753
413.0,413,121.048578
101.0,101,121.313456
73.0,73,121.342844
135.0,135,121.400379
189.0,189,121.418023
58.0,58,121.453649
17.0,17,121.464232
163.0,163,121.498342
398.0,398,121.529778
117.0,117,121.530959
102.0,102,121.555473
366.0,366,121.561829
107.0,107,121.590853
102.0,102,121.867284
101.0,101,121.87395
9.0,9,121.879839
23.0,23,121.894781
52.0,52,121.901334
203.0,203,121.903363
49.0,49,121.926621
13.0,13,121.935093
64.0,64,121.942585
47.0,47,121.964087
108.0,108,121.971289
282.0,282,122.020372
105.0,105,122.028271
24.0,24,122.034718
21.0,21,122.046623
131.0,131,122.050037
205.0,205,122.065279
102.0,102,122.112032
136.0,136,122.149524
249.0,249,122.460429
331.0,331,122.492871
266.0,266,122.538944
133.0,133,122.544541
25.0,25,122.555902
69.0,69,122.587618
297.0,297,122.597604
175.0,175,122.602402
16.0,16,122.611459
93.0,93,122.612644
67.0,67,122.627363
59.0,59,122.631308
75.0,75,122.655371
64.0,64,122.663795
101.0,101,122.668895
70.0,70,122.671198
18.0,18,122.679039
60.0,60,122.697563
138.0,138,123.044928
187.0,187,123.046312
217.0,217,123.047755
12.0,12,123.054338
8.0,8,123.059588
232.0,232,123.083495
202.0,202,123.181124
230.0,230,123.18464
245.0,245,123.195365
194.0,194,123.198937
58.0,58,123.214113
66.0,66,123.232672
85.0,85,123.262186
15.0,15,123.270641
180.0,180,123.535368
139.0,139,123.564094
87.0,87,123.59202
147.0,147,123.612742
85.0,85,123.645587
333.0,333,123.649669
103.0,103,123.708703
209.0,209,123.739072
325.0,325,123.761964
27.0,27,123.777022
149.0,149,123.792573
15.0,15,123.801014
92.0,92,123.828382
161.0,161,123.82902
320.0,320,124.092055
90.0,90,124.113658
168.0,168,124.195929
159.0,159,124.215203
213.0,213,124.229145
46.0,46,124.243573
47.0,47,124.272186
170.0,170,124.298495
118.0,118,124.338548
417.0,417,124.341963
86.0,86,124.346542
90.0,90,124.650816
380.0,380,124.708162
194.0,194,124.713381
116.0,116,124.726317
294.0,294,124.771913
102.0,102,124.776819
28.0,28,124.794088
8.0,8,124.799052
133.0,133,124.808153
104.0,104,124.836207
241.0,241,124.856297
43.0,43,124.860779
49.0,49,124.901198
178.0,178,124.920219
39.0,39,124.923054
197.0,197,124.939309
43.0,43,124.944512
10.0,10,124.945142
12.0,12,124.951514
210.0,210,125.254992
89.0,89,125.260911
111.0,111,125.268049
163.0,163,125.276949
113.0,113,125.327055
126.0,126,125.354977
175.0,175,125.376807
89.0,89,125.381058
39.0,39,125.404558
84.0,84,125.40574
53.0,53,125.434346
452.0,452,125.777284
256.0,256,125.802093
340.0,340,125.825445
36.0,36,125.825512
335.0,335,125.884493
142.0,142,125.913757
30.0,30,125.931963
330.0,330,125.980599
182.0,182,125.991796
96.0,96,126.034416
187.0,187,126.038645
423.0,423,126.329843
135.0,135,126.371352
147.0,147,126.383668
330.0,330,126.445811
102.0,102,126.447096
52.0,52,126.477349
267.0,267,126.496932
173.0,173,126.597188
226.0,226,126.608898
344.0,344,126.899764
475.0,475,126.906508
106.0,106,126.911119
98.0,98,126.91952
39.0,39,126.944719
186.0,186,127.016821
199.0,199,127.031086
34.0,34,127.037803
31.0,31,127.056347
107.0,107,127.092999
58.0,58,127.125315
352.0,352,127.15451
261.0,261,127.458382
500.0,500,127.461711
156.0,156,127.470338
74.0,74,127.506798
192.0,192,127.523524
98.0,98,127.53276
40.0,40,127.548117
69.0,69,127.549425
46.0,46,127.576025
85.0,85,127.584571
63.0,63,127.587617
59.0,59,127.611255
106.0,106,127.645631
64.0,64,127.648639
9.0,9,127.654716
436.0,436,127.727101
130.0,130,127.985029
108.0,108,128.050125
103.0,103,128.052107
15.0,15,128.061721
12.0,12,128.069423
13.0,13,128.077533
380.0,380,128.135422
500.0,500,128.147211
160.0,160,128.174658
223.0,223,128.186094
141.0,141,128.217588
89.0,89,128.224926
22.0,22,128.237214
137.0,137,128.560327
122.0,122,128.573433
99.0,99,128.638461
196.0,196,128.688528
479.0,479,128.703477
430.0,430,128.713953
140.0,140,128.727292
108.0,108,128.776481
177.0,177,128.79258
157.0,157,128.81728
220.0,220,129.164093
423.0,423,129.214305
246.0,246,129.226064
354.0,354,129.266161
33.0,33,129.286521
132.0,132,129.362383
300.0,300,129.4024
100.0,100,129.677244
466.0,466,129.703182
407.0,407,129.716359
111.0,111,129.751409
150.0,150,129.757274
16.0,16,129.767261
47.0,47,129.796914
152.0,152,129.813767
28.0,28,129.814472
200.0,200,129.832119
42.0,42,129.841018
34.0,34,129.861955
184.0,184,129.866658
125.0,125,129.890575
50.0,50,129.919361
109.0,109,129.925971
31.0,31,129.937505
177.0,177,129.937564
20.0,20,129.948951
200.0,200,130.233359
90.0,90,130.253739
152.0,152,130.281139
200.0,200,130.299258
71.0,71,130.299995
66.0,66,130.323699
65.0,65,130.340999
80.0,80,130.38955
110.0,110,130.390857
158.0,158,130.397032
20.0,20,130.403157
22.0,22,130.410463
16.0,16,130.419469
313.0,313,130.428486
37.0,37,130.440425
69.0,69,130.442738
116.0,116,130.456772
17.0,17,130.466272
43.0,43,130.490504
127.0,127,130.513877
180.0,180,130.852966
172.0,172,130.874843
15.0,15,130.884205
59.0,59,130.890413
334.0,334,130.894393
44.0,44,130.917301
425.0,425,130.936745
102.0,102,130.956255
28.0,28,130.972551
43.0,43,130.996915
66.0,66,131.033668
293.0,293,131.331742
18.0,18,131.343582
133.0,133,131.358547
306.0,306,131.361228
395.0,395,131.363215
49.0,49,131.394895
82.0,82,131.414104
196.0,196,131.467809
128.0,128,131.474512
187.0,187,131.476444
122.0,122,131.489196
71.0,71,131.517025
12.0,12,131.523742
91.0,91,131.529971
129.0,129,131.543649
80.0,80,131.568773
57.0,57,131.575469
66.0,66,131.612474
224.0,224,131.616507
19.0,19,131.627145
276.0,276,131.94261
308.0,308,132.005771
333.0,333,132.140228
470.0,470,132.159719
500.0,500,132.162038
310.0,310,132.43465
11.0,11,132.44194
98.0,98,132.447846
113.0,113,132.479515
58.0,58,132.516819
160.0,160,132.543886
26.0,26,132.559515
306.0,306,132.601138
10.0,10,132.607324
357.0,357,132.665249
81.0,81,132.712806
218.0,218,132.986372
23.0,23,133.001347
365.0,365,133.030893
500.0,500,133.073166
58.0,58,133.108644
202.0,202,133.12918
32.0,32,133.150636
85.0,85,133.162372
23.0,23,133.16488
252.0,252,133.187369
380.0,380,133.201028
105.0,105,133.223994
57.0,57,133.255804
181.0,181,133.26421
132.0,132,133.598877
300.0,300,133.633899
101.0,101,133.66252
253.0,253,133.665591
107.0,107,133.700032
449.0,449,133.711043
82.0,82,133.712952
38.0,38,133.734804
11.0,11,133.742333
68.0,68,133.753246
152.0,152,133.759073
118.0,118,133.771383
76.0,76,133.796094
24.0,24,133.809499
107.0,107,133.81901
164.0,164,133.836344
216.0,216,134.160912
180.0,180,134.191808
25.0,25,134.207363
150.0,150,134.254935
254.0,254,134.257419
109.0,109,134.320491
417.0,417,134.323956
266.0,266,134.363494
191.0,191,134.364183
114.0,114,134.683675
209.0,209,134.695477
136.0,136,134.698789
64.0,64,134.736968
413.0,413,134.826245
240.0,240,134.879956
309.0,309,134.885567
13.0,13,134.892922
203.0,203,134.940883
465.0,465,135.214695
167.0,167,135.230466
75.0,75,135.263699
137.0,137,135.281832
12.0,12,135.289732
275.0,275,135.314347
198.0,198,135.409215
274.0,274,135.42947
44.0,44,135.434022
203.0,203,135.434632
28.0,28,135.450434
424.0,424,135.484879
136.0,136,135.50992
56.0,56,135.802061
173.0,173,135.848665
126.0,126,135.881761
65.0,65,135.888598
64.0,64,135.921399
414.0,414,135.936245
393.0,393,135.946132
30.0,30,135.954031
111.0,111,136.008403
160.0,160,136.013489
150.0,150,136.038199
82.0,82,136.054434
329.0,329,136.346712
113.0,113,136.386404
86.0,86,136.387938
16.0,16,136.400341
38.0,38,136.426667
66.0,66,136.433927
24.0,24,136.448665
267.0,267,136.531897
429.0,429,136.557901
188.0,188,136.561309
50.0,50,136.585914
58.0,58,136.593777
7.0,7,136.597734
140.0,140,136.610624
13.0,13,136.617989
345.0,345,136.630337
10.0,10,136.63694
50.0,50,136.648167
30.0,30,136.920886
162.0,162,136.937053
77.0,77,136.939728
13.0,13,136.948201
91.0,91,136.995621
88.0,88,137.004153
25.0,25,137.019688
26.0,26,137.035723
314.0,314,137.046136
106.0,106,137.098735
