# {"t_start": 1558294764.1518312} 
r,l,t
13.0,13,88.036468
94.0,94,88.041401
226.0,226,88.077555
81.0,81,88.08518
313.0,313,88.105264
50.0,50,88.106989
266.0,266,88.475956
206.0,206,88.484651
42.0,42,88.511752
109.0,109,88.546779
104.0,104,88.5792
395.0,395,88.627133
20.0,20,88.638405
421.0,421,88.640116
242.0,242,88.691201
112.0,112,88.702299
140.0,140,88.719965
82.0,82,88.737342
71.0,71,88.742435
155.0,155,89.094282
39.0,39,89.119633
443.0,443,89.123621
225.0,225,89.164767
72.0,72,89.208482
16.0,16,89.217545
397.0,397,89.260374
235.0,235,89.264376
262.0,262,89.276099
59.0,59,89.293397
201.0,201,89.331019
137.0,137,89.635777
15.0,15,89.646283
125.0,125,89.649109
85.0,85,89.701401
12.0,12,89.709296
12.0,12,89.717206
113.0,113,89.722109
337.0,337,89.751319
249.0,249,89.770051
79.0,79,89.770753
35.0,35,89.772607
16.0,16,89.779892
47.0,47,89.798617
50.0,50,89.827172
259.0,259,89.869419
78.0,78,89.871175
209.0,209,89.891793
43.0,43,89.895272
54.0,54,89.89977
31.0,31,89.90929
260.0,260,90.208966
84.0,84,90.243095
155.0,155,90.27276
151.0,151,90.27538
38.0,38,90.299824
213.0,213,90.344798
126.0,126,90.351443
267.0,267,90.456101
413.0,413,90.488708
287.0,287,90.79717
164.0,164,90.835727
83.0,83,90.889822
179.0,179,90.911429
500.0,500,90.925268
63.0,63,90.927792
12.0,12,90.932723
366.0,366,90.994691
108.0,108,90.995972
127.0,127,91.002175
28.0,28,91.010521
28.0,28,91.011724
35.0,35,91.031266
163.0,163,91.375799
121.0,121,91.382394
181.0,181,91.397327
351.0,351,91.398054
125.0,125,91.464265
165.0,165,91.56326
305.0,305,91.566077
276.0,276,91.568934
24.0,24,91.582347
45.0,45,91.588508
15.0,15,91.590813
470.0,470,91.96083
185.0,185,91.978439
211.0,211,91.997851
85.0,85,92.016021
297.0,297,92.025177
115.0,115,92.052498
53.0,53,92.059464
109.0,109,92.084883
56.0,56,92.118606
19.0,19,92.129299
175.0,175,92.162942
274.0,274,92.165261
200.0,200,92.171662
61.0,61,92.197171
197.0,197,92.241057
148.0,148,92.534301
259.0,259,92.599661
129.0,129,92.68057
243.0,243,92.689158
58.0,58,92.714469
316.0,316,92.717373
398.0,398,92.719894
172.0,172,92.786764
204.0,204,93.127482
207.0,207,93.132116
79.0,79,93.184221
74.0,74,93.231526
243.0,243,93.23285
209.0,209,93.261111
499.0,499,93.30818
154.0,154,93.322935
187.0,187,93.341215
264.0,264,93.411077
161.0,161,93.712729
71.0,71,93.736002
253.0,253,93.752792
281.0,281,93.754147
20.0,20,93.765855
124.0,124,93.843424
178.0,178,93.848935
12.0,12,93.850838
218.0,218,93.888447
346.0,346,93.92649
148.0,148,93.937075
139.0,139,94.284393
233.0,233,94.303937
325.0,325,94.320175
208.0,208,94.342158
200.0,200,94.43034
171.0,171,94.448351
276.0,276,94.458418
225.0,225,94.460143
86.0,86,94.506939
155.0,155,94.519162
150.0,150,94.544131
16.0,16,94.553551
112.0,112,94.56965
91.0,91,94.570258
31.0,31,94.868972
350.0,350,94.935763
163.0,163,94.953961
245.0,245,94.98699
275.0,275,95.041356
179.0,179,95.045335
53.0,53,95.075716
215.0,215,95.082097
216.0,216,95.112079
42.0,42,95.135572
141.0,141,95.154926
213.0,213,95.438681
57.0,57,95.445883
168.0,168,95.455655
15.0,15,95.465417
36.0,36,95.469467
85.0,85,95.486925
38.0,38,95.490953
91.0,91,95.529019
150.0,150,95.537058
109.0,109,95.561378
198.0,198,95.65562
318.0,318,95.679857
187.0,187,96.041459
409.0,409,96.049299
166.0,166,96.055888
87.0,87,96.098376
500.0,500,96.140707
248.0,248,96.210465
307.0,307,96.280782
280.0,280,96.302499
99.0,99,96.618473
488.0,488,96.623071
185.0,185,96.701177
380.0,380,96.721412
210.0,210,96.753628
53.0,53,96.753697
36.0,36,96.775481
257.0,257,96.785572
56.0,56,96.806965
16.0,16,96.81682
86.0,86,96.834672
21.0,21,96.84647
247.0,247,96.847093
80.0,80,96.861576
18.0,18,96.871646
40.0,40,96.894075
106.0,106,97.187943
269.0,269,97.188697
172.0,172,97.230548
87.0,87,97.23062
58.0,58,97.267891
154.0,154,97.287619
115.0,115,97.304327
36.0,36,97.310391
68.0,68,97.311067
13.0,13,97.312369
47.0,47,97.338753
97.0,97,97.369967
71.0,71,97.410566
381.0,381,97.422294
181.0,181,97.442198
66.0,66,97.447233
281.0,281,97.473565
102.0,102,97.785249
152.0,152,97.794404
118.0,118,97.801513
15.0,15,97.804195
120.0,120,97.832523
98.0,98,97.849368
97.0,97,97.894348
25.0,25,97.909411
169.0,169,97.911936
215.0,215,97.937114
12.0,12,97.944667
174.0,174,97.955886
83.0,83,97.96096
57.0,57,97.988956
110.0,110,98.023387
161.0,161,98.035608
29.0,29,98.040936
263.0,263,98.068607
12.0,12,98.356322
66.0,66,98.362904
107.0,107,98.426059
133.0,133,98.449383
295.0,295,98.457444
77.0,77,98.497926
265.0,265,98.586542
445.0,445,98.599896
271.0,271,98.653127
376.0,376,98.965179
29.0,29,98.984447
204.0,204,98.994899
208.0,208,99.013089
141.0,141,99.031217
157.0,157,99.093655
134.0,134,99.113787
246.0,246,99.162853
91.0,91,99.166834
29.0,29,99.179411
324.0,324,99.1823
168.0,168,99.191865
52.0,52,99.208529
130.0,130,99.23975
106.0,106,99.531071
14.0,14,99.54024
53.0,53,99.552485
40.0,40,99.566379
196.0,196,99.609409
305.0,305,99.649144
225.0,225,99.707721
100.0,100,99.709507
297.0,297,99.737378
9.0,9,99.742618
62.0,62,99.743812
277.0,277,99.774953
125.0,125,99.780577
13.0,13,99.787892
268.0,268,100.186659
219.0,219,100.191244
299.0,299,100.205534
220.0,220,100.206933
34.0,34,100.214145
87.0,87,100.260643
189.0,189,100.302364
179.0,179,100.32054
31.0,31,100.337797
232.0,232,100.34336
35.0,35,100.362699
116.0,116,100.367784
87.0,87,100.697775
156.0,156,100.7076
20.0,20,100.710952
168.0,168,100.745223
24.0,24,100.760904
109.0,109,100.779102
66.0,66,100.803414
498.0,498,100.841378
116.0,116,100.851049
269.0,269,100.879972
173.0,173,100.950408
305.0,305,100.980611
181.0,181,100.98235
119.0,119,101.30483
416.0,416,101.374623
151.0,151,101.401858
228.0,228,101.409157
248.0,248,101.423024
145.0,145,101.462799
132.0,132,101.479689
123.0,123,101.482002
23.0,23,101.4953
44.0,44,101.519669
215.0,215,101.872362
303.0,303,101.885954
223.0,223,101.89704
41.0,41,101.913053
29.0,29,101.931914
161.0,161,101.976726
98.0,98,101.993983
316.0,316,102.001339
46.0,46,102.029017
248.0,248,102.05205
150.0,150,102.066099
124.0,124,102.122423
210.0,210,102.149656
299.0,299,102.167514
96.0,96,102.465847
31.0,31,102.475329
209.0,209,102.476077
11.0,11,102.483301
23.0,23,102.490469
60.0,60,102.506046
51.0,51,102.5166
49.0,49,102.522485
169.0,169,102.545231
181.0,181,102.61976
186.0,186,102.637723
207.0,207,102.644606
130.0,130,102.718515
12.0,12,102.725346
469.0,469,103.115088
167.0,167,103.117101
372.0,372,103.130692
452.0,452,103.199498
184.0,184,103.229448
218.0,218,103.262802
248.0,248,103.267899
203.0,203,103.323695
444.0,444,103.794103
334.0,334,103.820172
423.0,423,103.822092
49.0,49,103.848154
496.0,496,103.858918
131.0,131,103.870755
89.0,89,103.873088
81.0,81,103.916137
141.0,141,103.928102
140.0,140,104.244529
86.0,86,104.25973
34.0,34,104.282186
305.0,305,104.335568
48.0,48,104.365816
196.0,196,104.370741
140.0,140,104.371465
40.0,40,104.395663
51.0,51,104.401797
45.0,45,104.422555
17.0,17,104.432272
133.0,133,104.44608
38.0,38,104.469337
409.0,409,104.47397
127.0,127,104.477962
31.0,31,104.486864
66.0,66,104.514572
73.0,73,104.527443
162.0,162,104.91214
155.0,155,104.92253
57.0,57,104.959642
398.0,398,104.972991
73.0,73,105.004097
390.0,390,105.009559
165.0,165,105.015649
53.0,53,105.03454
116.0,116,105.04145
66.0,66,105.053524
230.0,230,105.139241
73.0,73,105.479831
268.0,268,105.49359
384.0,384,105.56147
152.0,152,105.57876
206.0,206,105.623297
95.0,95,105.634433
500.0,500,105.650565
157.0,157,105.655753
14.0,14,105.658587
104.0,104,105.683311
152.0,152,106.032003
170.0,170,106.076968
71.0,71,106.122669
325.0,325,106.14807
413.0,413,106.177665
173.0,173,106.250776
29.0,29,106.267001
333.0,333,106.317645
500.0,500,106.624241
21.0,21,106.638497
298.0,298,106.640575
106.0,106,106.709785
263.0,263,106.718319
212.0,212,106.743756
172.0,172,106.749866
23.0,23,106.757744
114.0,114,106.817464
10.0,10,106.823072
203.0,203,106.832685
48.0,48,106.859705
81.0,81,106.869407
270.0,270,106.877752
286.0,286,106.921713
145.0,145,107.233105
71.0,71,107.279368
239.0,239,107.305146
41.0,41,107.305864
27.0,27,107.322583
305.0,305,107.355649
85.0,85,107.358166
286.0,286,107.39175
167.0,167,107.422531
123.0,123,107.427601
98.0,98,107.483868
240.0,240,107.497448
272.0,272,107.844708
103.0,103,107.854565
132.0,132,107.858462
267.0,267,107.876503
65.0,65,107.896566
75.0,75,107.906712
21.0,21,107.919919
76.0,76,107.96625
200.0,200,107.970498
121.0,121,107.971171
26.0,26,107.986918
94.0,94,108.041277
286.0,286,108.049128
172.0,172,108.069677
242.0,242,108.104645
267.0,267,108.504058
253.0,253,108.520418
13.0,13,108.532445
347.0,347,108.550986
247.0,247,108.559639
137.0,137,108.614406
199.0,199,108.674301
92.0,92,108.674362
279.0,279,108.682454
24.0,24,108.688084
80.0,80,108.720477
58.0,58,109.013857
272.0,272,109.017276
89.0,89,109.027726
32.0,32,109.033791
100.0,100,109.082665
150.0,150,109.125044
70.0,70,109.127541
13.0,13,109.133016
31.0,31,109.152263
30.0,30,109.170603
20.0,20,109.182856
275.0,275,109.206027
63.0,63,109.242119
401.0,401,109.26038
245.0,245,109.271075
157.0,157,109.272293
36.0,36,109.280764
51.0,51,109.309223
176.0,176,109.672878
179.0,179,109.673634
16.0,16,109.684027
171.0,171,109.712527
292.0,292,109.71327
38.0,38,109.73651
198.0,198,109.804809
167.0,167,109.812994
276.0,276,109.840029
79.0,79,109.884089
299.0,299,109.910288
257.0,257,110.251971
273.0,273,110.254026
116.0,116,110.271482
48.0,48,110.302383
123.0,123,110.332252
38.0,38,110.355223
318.0,318,110.369752
56.0,56,110.388214
33.0,33,110.388851
249.0,249,110.405526
76.0,76,110.432242
281.0,281,110.466718
129.0,129,110.477366
222.0,222,110.810385
256.0,256,110.882801
31.0,31,110.901744
267.0,267,110.928111
13.0,13,110.936045
154.0,154,110.994032
323.0,323,111.010067
388.0,388,111.010686
57.0,57,111.04185
94.0,94,111.047456
201.0,201,111.05198
76.0,76,111.053151
48.0,48,111.079897
83.0,83,111.094049
40.0,40,111.393458
43.0,43,111.412175
109.0,109,111.464472
82.0,82,111.465211
125.0,125,111.544454
358.0,358,111.564461
189.0,189,111.581386
418.0,418,111.589106
49.0,49,111.610569
66.0,66,111.627065
195.0,195,112.01784
8.0,8,112.023111
403.0,403,112.079576
426.0,426,112.114572
13.0,13,112.122425
334.0,334,112.124345
110.0,110,112.147814
370.0,370,112.246124
204.0,204,112.264008
242.0,242,112.264067
50.0,50,112.587551
92.0,92,112.594671
315.0,315,112.601141
139.0,139,112.646512
89.0,89,112.653306
100.0,100,112.654078
31.0,31,112.673321
113.0,113,112.724529
206.0,206,112.732447
99.0,99,112.734446
72.0,72,112.767617
68.0,68,112.772659
214.0,214,112.777882
49.0,49,112.80638
216.0,216,112.858216
189.0,189,112.874401
212.0,212,113.225547
279.0,279,113.232309
37.0,37,113.250626
36.0,36,113.273909
199.0,199,113.278219
122.0,122,113.35226
337.0,337,113.377582
258.0,258,113.389372
64.0,64,113.414237
123.0,123,113.422124
254.0,254,113.423302
144.0,144,113.802229
61.0,61,113.842118
243.0,243,113.85764
41.0,41,113.884394
37.0,37,113.911945
381.0,381,113.923029
119.0,119,113.923741
399.0,399,113.968737
174.0,174,114.020667
162.0,162,114.025345
50.0,50,114.053254
255.0,255,114.416979
226.0,226,114.449804
420.0,420,114.472853
93.0,93,114.476539
225.0,225,114.484457
188.0,188,114.564851
149.0,149,114.573343
225.0,225,114.606989
160.0,160,114.664022
188.0,188,114.671707
373.0,373,114.985954
227.0,227,115.033462
133.0,133,115.038661
137.0,137,115.049698
129.0,129,115.114262
192.0,192,115.16667
49.0,49,115.195584
274.0,274,115.204545
363.0,363,115.209053
211.0,211,115.23695
123.0,123,115.568539
198.0,198,115.612315
147.0,147,115.616924
100.0,100,115.633631
46.0,46,115.642057
372.0,372,115.712096
68.0,68,115.752572
201.0,201,115.757115
21.0,21,115.769964
235.0,235,115.784491
285.0,285,115.790716
9.0,9,115.795805
105.0,105,115.812488
45.0,45,115.820835
169.0,169,116.169977
164.0,164,116.209413
261.0,261,116.213417
112.0,112,116.243295
270.0,270,116.26777
74.0,74,116.288755
62.0,62,116.304812
39.0,39,116.328173
255.0,255,116.36824
84.0,84,116.376713
21.0,21,116.388467
374.0,374,116.431436
137.0,137,116.81148
22.0,22,116.825793
276.0,276,116.850973
485.0,485,116.874824
121.0,121,116.90079
17.0,17,116.911108
54.0,54,116.941685
149.0,149,116.962007
500.0,500,116.962657
189.0,189,116.963331
17.0,17,116.972989
24.0,24,116.976306
29.0,29,116.978617
90.0,90,117.028329
204.0,204,117.347349
354.0,354,117.477053
283.0,283,117.494564
337.0,337,117.556243
500.0,500,117.566897
204.0,204,117.612175
119.0,119,117.633607
284.0,284,117.932439
58.0,58,117.937341
19.0,19,117.945566
212.0,212,117.972834
90.0,90,117.983304
39.0,39,117.998232
72.0,72,118.044847
171.0,171,118.048543
12.0,12,118.055894
39.0,39,118.068652
173.0,173,118.09207
61.0,61,118.105257
45.0,45,118.130857
339.0,339,118.154995
225.0,225,118.187071
107.0,107,118.215019
175.0,175,118.230245
261.0,261,118.531831
100.0,100,118.597271
163.0,163,118.608245
242.0,242,118.626226
44.0,44,118.654095
107.0,107,118.664295
86.0,86,118.705734
72.0,72,118.707503
68.0,68,118.746558
117.0,117,118.772147
414.0,414,118.77341
314.0,314,118.793765
135.0,135,119.166365
238.0,238,119.178837
307.0,307,119.25212
354.0,354,119.282445
164.0,164,119.283764
72.0,72,119.298415
71.0,71,119.32365
285.0,285,119.342381
103.0,103,119.343005
215.0,215,119.719835
198.0,198,119.737898
181.0,181,119.74897
76.0,76,119.797908
134.0,134,119.80699
314.0,314,119.833949
72.0,72,119.84369
205.0,205,119.867966
16.0,16,119.877625
97.0,97,119.901851
29.0,29,119.918388
13.0,13,119.925639
220.0,220,119.939318
147.0,147,119.962094
89.0,89,119.976043
262.0,262,119.986179
11.0,11,119.992325
132.0,132,120.012968
179.0,179,120.357075
145.0,145,120.393825
246.0,246,120.416321
240.0,240,120.430216
134.0,134,120.441858
117.0,117,120.487147
117.0,117,120.500014
244.0,244,120.539605
321.0,321,120.921899
258.0,258,120.929968
17.0,17,120.93352
249.0,249,120.939606
261.0,261,120.991638
87.0,87,120.995363
106.0,106,121.001709
23.0,23,121.016401
211.0,211,121.063025
153.0,153,121.084938
108.0,108,121.125532
138.0,138,121.163348
329.0,329,121.188124
373.0,373,121.527195
124.0,124,121.52922
41.0,41,121.555655
75.0,75,121.575719
290.0,290,121.593109
188.0,188,121.598586
20.0,20,121.606172
102.0,102,121.639264
124.0,124,121.676543
145.0,145,121.694639
135.0,135,121.720685
91.0,91,121.728594
87.0,87,121.744159
97.0,97,121.78256
403.0,403,122.085176
19.0,19,122.097513
51.0,51,122.131315
174.0,174,122.138547
13.0,13,122.147328
268.0,268,122.172917
125.0,125,122.211746
244.0,244,122.226865
27.0,27,122.243124
171.0,171,122.254096
133.0,133,122.319927
316.0,316,122.358308
68.0,68,122.694726
285.0,285,122.716993
23.0,23,122.731948
438.0,438,122.770795
259.0,259,122.77452
24.0,24,122.785679
202.0,202,122.824194
195.0,195,122.853749
166.0,166,122.885244
40.0,40,122.908387
151.0,151,122.912369
276.0,276,122.93748
55.0,55,122.939226
8.0,8,122.943724
75.0,75,123.277591
99.0,99,123.286286
14.0,14,123.295524
339.0,339,123.34906
327.0,327,123.405447
274.0,274,123.453016
83.0,83,123.500298
34.0,34,123.519178
321.0,321,123.539557
41.0,41,123.54241
440.0,440,123.561943
319.0,319,123.880871
21.0,21,123.894739
131.0,131,123.909543
82.0,82,123.948612
201.0,201,123.980711
146.0,146,124.038821
233.0,233,124.054972
141.0,141,124.065044
110.0,110,124.12715
500.0,500,124.134417
70.0,70,124.463091
176.0,176,124.5232
331.0,331,124.523271
82.0,82,124.575201
458.0,458,124.6194
54.0,54,124.656248
232.0,232,124.670195
175.0,175,124.685323
357.0,357,124.689324
17.0,17,124.698865
26.0,26,124.713442
51.0,51,124.714065
18.0,18,124.723568
96.0,96,124.72533
88.0,88,125.074828
150.0,150,125.113536
13.0,13,125.12199
144.0,144,125.16849
359.0,359,125.234134
32.0,32,125.25305
500.0,500,125.258117
152.0,152,125.260399
238.0,238,125.268567
37.0,37,125.279211
38.0,38,125.290433
86.0,86,125.338405
117.0,117,125.345128
155.0,155,125.347989
66.0,66,125.667742
181.0,181,125.7503
346.0,346,125.751681
173.0,173,125.779962
246.0,246,125.794563
63.0,63,125.832589
181.0,181,125.860255
172.0,172,125.881636
37.0,37,125.902435
292.0,292,125.924264
170.0,170,125.92936
124.0,124,125.930505
54.0,54,125.932835
29.0,29,125.945839
96.0,96,126.278815
127.0,127,126.301563
162.0,162,126.338867
175.0,175,126.389484
90.0,90,126.394369
298.0,298,126.399234
38.0,38,126.412558
91.0,91,126.448082
107.0,107,126.461639
350.0,350,126.511122
177.0,177,126.513924
88.0,88,126.851997
225.0,225,126.86966
74.0,74,126.900911
343.0,343,126.961518
42.0,42,126.987082
336.0,336,127.012982
246.0,246,127.024488
234.0,234,127.044714
309.0,309,127.458479
268.0,268,127.472664
318.0,318,127.492654
146.0,146,127.566796
236.0,236,127.608865
73.0,73,127.611425
455.0,455,127.613889
9.0,9,127.616973
260.0,260,127.653652
41.0,41,127.676794
277.0,277,128.065258
311.0,311,128.082738
38.0,38,128.090641
26.0,26,128.099727
286.0,286,128.142002
84.0,84,128.14453
95.0,95,128.202967
500.0,500,128.209654
115.0,115,128.212599
112.0,112,128.289252
138.0,138,128.297648
28.0,28,128.305036
320.0,320,128.307363
33.0,33,128.325705
299.0,299,128.700677
246.0,246,128.752561
22.0,22,128.767387
372.0,372,128.821699
322.0,322,128.893579
155.0,155,128.909152
500.0,500,128.922017
369.0,369,129.32101
162.0,162,129.347224
232.0,232,129.373462
111.0,111,129.417333
89.0,89,129.430663
208.0,208,129.453512
365.0,365,129.490031
121.0,121,129.493853
65.0,65,129.531246
271.0,271,129.894962
195.0,195,129.911772
26.0,26,129.928583
65.0,65,129.937853
193.0,193,129.948887
28.0,28,129.956069
47.0,47,129.959366
33.0,33,129.978123
383.0,383,129.995577
71.0,71,130.040444
178.0,178,130.064124
186.0,186,130.07834
259.0,259,130.143511
175.0,175,130.14999
56.0,56,130.175531
70.0,70,130.506618
280.0,280,130.541293
32.0,32,130.562514
125.0,125,130.588478
386.0,386,130.595427
269.0,269,130.607443
178.0,178,130.696746
166.0,166,130.70652
24.0,24,130.720899
211.0,211,130.722083
118.0,118,130.76378
352.0,352,130.773065
109.0,109,130.782023
55.0,55,130.79486
59.0,59,131.098826
203.0,203,131.133285
183.0,183,131.204603
167.0,167,131.240631
58.0,58,131.24134
34.0,34,131.26125
262.0,262,131.266194
307.0,307,131.267473
81.0,81,131.289468
64.0,64,131.303156
137.0,137,131.339781
84.0,84,131.350421
133.0,133,131.364372
122.0,122,131.725637
298.0,298,131.728976
187.0,187,131.739309
192.0,192,131.754802
101.0,101,131.803827
29.0,29,131.821266
119.0,119,131.829192
178.0,178,131.840689
207.0,207,131.855305
109.0,109,131.885924
107.0,107,131.892121
28.0,28,131.902517
122.0,122,131.925302
60.0,60,131.926489
241.0,241,131.97805
114.0,114,132.276633
10.0,10,132.283169
235.0,235,132.32911
156.0,156,132.36591
11.0,11,132.373003
49.0,49,132.403262
221.0,221,132.423817
35.0,35,132.444926
89.0,89,132.456646
50.0,50,132.48464
477.0,477,132.501567
132.0,132,132.520144
97.0,97,132.539801
385.0,385,132.559229
45.0,45,132.880746
79.0,79,132.882131
29.0,29,132.901327
35.0,35,132.904027
200.0,200,132.938239
98.0,98,132.964489
101.0,101,132.968812
98.0,98,133.024874
195.0,195,133.085783
258.0,258,133.09417
500.0,500,133.099221
131.0,131,133.167644
269.0,269,133.47357
162.0,162,133.487183
200.0,200,133.496311
57.0,57,133.53356
51.0,51,133.567334
181.0,181,133.578924
214.0,214,133.6114
223.0,223,133.629648
105.0,105,133.6436
111.0,111,133.707607
242.0,242,133.751258
329.0,329,133.760195
52.0,52,134.073038
303.0,303,134.098452
62.0,62,134.138579
164.0,164,134.181829
90.0,90,134.198339
338.0,338,134.208703
273.0,273,134.226004
109.0,109,134.247153
66.0,66,134.247815
39.0,39,134.248954
178.0,178,134.301594
18.0,18,134.311666
153.0,153,134.334979
182.0,182,134.350058
36.0,36,134.355166
62.0,62,134.696663
261.0,261,134.7012
34.0,34,134.723141
28.0,28,134.741739
146.0,146,134.745723
11.0,11,134.752605
237.0,237,134.759363
190.0,190,134.816931
72.0,72,134.858643
170.0,170,134.861561
23.0,23,134.874623
10.0,10,134.881122
251.0,251,134.89244
261.0,261,134.907598
162.0,162,135.266231
217.0,217,135.27752
67.0,67,135.309706
50.0,50,135.341907
290.0,290,135.365541
282.0,282,135.377353
53.0,53,135.397815
52.0,52,135.408719
39.0,39,135.421409
240.0,240,135.431835
49.0,49,135.438463
42.0,42,135.462045
214.0,214,135.482315
34.0,34,135.501312
73.0,73,135.511573
142.0,142,135.520489
35.0,35,135.521132
48.0,48,135.5479
74.0,74,135.561999
61.0,61,135.883343
36.0,36,135.883419
59.0,59,135.922105
371.0,371,135.949874
115.0,115,135.995177
333.0,333,136.015088
59.0,59,136.050857
307.0,307,136.073831
258.0,258,136.10407
235.0,235,136.131345
82.0,82,136.150212
218.0,218,136.466083
82.0,82,136.471067
251.0,251,136.514327
58.0,58,136.551545
160.0,160,136.569372
174.0,174,136.582701
48.0,48,136.612043
102.0,102,136.673575
179.0,179,136.678097
101.0,101,136.734221
112.0,112,136.73601
487.0,487,136.737221
316.0,316,136.738963
164.0,164,137.136322
26.0,26,137.153445
243.0,243,137.188432
269.0,269,137.199386
57.0,57,137.223126
369.0,369,137.260188
226.0,226,137.288846
207.0,207,137.319446
62.0,62,137.323373
37.0,37,137.344115
102.0,102,137.674867
297.0,297,137.692482
111.0,111,137.709255
303.0,303,137.737593
67.0,67,137.780288
25.0,25,137.79559
215.0,215,137.811271
46.0,46,137.823252
227.0,227,137.835123
24.0,24,137.838267
34.0,34,137.854736
93.0,93,137.891407
334.0,334,137.910951
212.0,212,138.268449
357.0,357,138.314843
101.0,101,138.333731
333.0,333,138.385963
370.0,370,138.429238
213.0,213,138.462183
85.0,85,138.477909
191.0,191,138.496984
45.0,45,138.503189
16.0,16,138.506034
35.0,35,138.522792
125.0,125,138.868123
500.0,500,138.903541
304.0,304,138.933164
232.0,232,138.958161
9.0,9,138.963778
27.0,27,138.982149
176.0,176,138.984066
211.0,211,139.040262
225.0,225,139.078042
27.0,27,139.093736
8.0,8,139.098252
111.0,111,139.464282
283.0,283,139.514604
398.0,398,139.530984
424.0,424,139.545941
205.0,205,139.595545
82.0,82,139.596849
139.0,139,139.617685
247.0,247,139.666151
184.0,184,139.704806
199.0,199,139.712118
49.0,49,139.732184
120.0,120,140.069888
101.0,101,140.080936
351.0,351,140.113887
64.0,64,140.15514
119.0,119,140.157585
65.0,65,140.198377
228.0,228,140.214822
432.0,432,140.217356
74.0,74,140.259489
211.0,211,140.281053
116.0,116,140.281711
96.0,96,140.313994
110.0,110,140.342594
87.0,87,140.663914
36.0,36,140.663989
297.0,297,140.670339
166.0,166,140.678743
29.0,29,140.697589
216.0,216,140.803632
285.0,285,140.852174
110.0,110,140.914808
260.0,260,140.96512
468.0,468,141.261106
51.0,51,141.294577
154.0,154,141.308824
500.0,500,141.309562
74.0,74,141.31029
36.0,36,141.333654
91.0,91,141.390686
136.0,136,141.39563
138.0,138,141.396331
226.0,226,141.43603
176.0,176,141.498043
191.0,191,141.506969
39.0,39,141.519785
274.0,274,141.548172
99.0,99,141.853092
298.0,298,141.901545
102.0,102,141.90358
32.0,32,141.922358
20.0,20,141.935416
215.0,215,141.943861
324.0,324,142.054776
259.0,259,142.061625
99.0,99,142.110991
100.0,100,142.11828
347.0,347,142.147182
366.0,366,142.150588
27.0,27,142.461788
93.0,93,142.463917
59.0,59,142.48735
175.0,175,142.575733
329.0,329,142.622532
77.0,77,142.622602
214.0,214,142.622636
128.0,128,142.695867
403.0,403,142.710376
208.0,208,142.740662
137.0,137,143.065264
275.0,275,143.072298
134.0,134,143.080944
158.0,158,143.181611
199.0,199,143.198541
74.0,74,143.226584
323.0,323,143.232734
77.0,77,143.243904
43.0,43,143.257719
373.0,373,143.293395
59.0,59,143.326203
188.0,188,143.636226
119.0,119,143.687323
280.0,280,143.711863
126.0,126,143.719188
187.0,187,143.804701
484.0,484,143.805415
191.0,191,143.829016
43.0,43,143.829651
241.0,241,143.863788
137.0,137,143.883162
48.0,48,143.890413
290.0,290,144.295164
190.0,190,144.301485
305.0,305,144.306106
256.0,256,144.335583
58.0,58,144.338716
54.0,54,144.340784
114.0,114,144.404627
164.0,164,144.436726
85.0,85,144.453742
222.0,222,144.470931
310.0,310,144.481
94.0,94,144.489371
180.0,180,144.85564
20.0,20,144.86849
177.0,177,144.873759
34.0,34,144.896275
52.0,52,144.90314
249.0,249,144.931942
286.0,286,144.964247
123.0,123,144.982165
28.0,28,144.984078
22.0,22,144.995555
156.0,156,144.99625
38.0,38,145.018823
58.0,58,145.018883
225.0,225,145.068025
165.0,165,145.089756
15.0,15,145.098109
282.0,282,145.479246
391.0,391,145.548456
343.0,343,145.571939
324.0,324,145.593087
125.0,125,145.622542
196.0,196,145.685764
349.0,349,145.688588
23.0,23,145.698689
29.0,29,145.704843
223.0,223,145.720462
41.0,41,146.04014
88.0,88,146.045627
9.0,9,146.051519
116.0,116,146.070979
288.0,288,146.089116
45.0,45,146.117708
144.0,144,146.133669
124.0,124,146.150232
38.0,38,146.156992
223.0,223,146.193445
149.0,149,146.212138
87.0,87,146.245527
58.0,58,146.245587
152.0,152,146.249509
79.0,79,146.293202
