# {"t_start": 1558370277.985079} 
r,l,t
120.0,120,86.388066
104.0,104,86.392113
155.0,155,86.39349
85.0,85,86.418917
49.0,49,86.424225
45.0,45,86.453159
66.0,66,86.461216
109.0,109,86.463729
21.0,21,86.476802
27.0,27,86.478167
148.0,148,86.483132
57.0,57,86.512043
127.0,127,86.531847
126.0,126,86.563865
83.0,83,86.624159
155.0,155,86.641085
264.0,264,86.656821
238.0,238,86.675677
61.0,61,86.681764
43.0,43,86.948944
129.0,129,86.998642
81.0,81,87.001947
211.0,211,87.002703
184.0,184,87.015939
25.0,25,87.019335
28.0,28,87.033678
84.0,84,87.052548
31.0,31,87.053236
97.0,97,87.063602
13.0,13,87.071662
57.0,57,87.088089
102.0,102,87.116674
168.0,168,87.123771
125.0,125,87.147628
132.0,132,87.167173
151.0,151,87.20467
148.0,148,87.209958
28.0,28,87.220931
30.0,30,87.227438
109.0,109,87.230252
32.0,32,87.501657
32.0,32,87.505551
94.0,94,87.572186
295.0,295,87.596975
37.0,37,87.600909
199.0,199,87.618485
52.0,52,87.633806
224.0,224,87.668934
72.0,72,87.715133
163.0,163,87.726238
151.0,151,87.734032
220.0,220,87.749085
85.0,85,87.783934
104.0,104,87.818307
33.0,33,88.098256
162.0,162,88.100362
224.0,224,88.124885
136.0,136,88.135113
46.0,46,88.167621
142.0,142,88.223189
228.0,228,88.257221
66.0,66,88.266307
246.0,246,88.267008
185.0,185,88.290617
57.0,57,88.302202
153.0,153,88.35065
158.0,158,88.362292
127.0,127,88.376635
68.0,68,88.390338
42.0,42,88.657259
112.0,112,88.671697
26.0,26,88.674361
313.0,313,88.723715
169.0,169,88.725084
113.0,113,88.748337
52.0,52,88.757975
142.0,142,88.764218
32.0,32,88.784759
117.0,117,88.801159
92.0,92,88.808081
27.0,27,88.826395
85.0,85,88.844085
136.0,136,88.852069
21.0,21,88.867246
134.0,134,88.918988
104.0,104,88.933882
179.0,179,88.96286
38.0,38,89.235483
101.0,101,89.24733
36.0,36,89.259066
23.0,23,89.274055
344.0,344,89.27934
185.0,185,89.287463
41.0,41,89.301061
66.0,66,89.330518
58.0,58,89.338748
38.0,38,89.361901
37.0,37,89.384868
172.0,172,89.388598
28.0,28,89.402374
175.0,175,89.437746
320.0,320,89.448693
106.0,106,89.466844
50.0,50,89.480825
80.0,80,89.534556
230.0,230,89.535431
18.0,18,89.548115
59.0,59,89.833932
200.0,200,89.847551
47.0,47,89.865454
314.0,314,89.892175
152.0,152,89.944682
257.0,257,89.948399
46.0,46,89.972726
51.0,51,89.979454
13.0,13,89.987406
221.0,221,90.001592
85.0,85,90.035201
241.0,241,90.035827
31.0,31,90.052456
182.0,182,90.0757
84.0,84,90.082413
86.0,86,90.100937
217.0,217,90.370953
91.0,91,90.375627
75.0,75,90.394137
48.0,48,90.402722
12.0,12,90.410505
52.0,52,90.443687
183.0,183,90.512936
19.0,19,90.524461
157.0,157,90.542996
19.0,19,90.553942
285.0,285,90.55629
23.0,23,90.566977
83.0,83,90.572111
47.0,47,90.599535
454.0,454,90.608098
33.0,33,90.626699
130.0,130,90.950662
205.0,205,90.971308
35.0,35,90.977492
308.0,308,90.99279
39.0,39,91.001163
25.0,25,91.018948
68.0,68,91.0278
340.0,340,91.029761
72.0,72,91.045419
12.0,12,91.053664
85.0,85,91.090178
120.0,120,91.111967
51.0,51,91.145236
137.0,137,91.14653
190.0,190,91.149436
102.0,102,91.157149
55.0,55,91.188457
87.0,87,91.200132
39.0,39,91.21085
136.0,136,91.22387
152.0,152,91.476997
20.0,20,91.491604
100.0,100,91.536751
17.0,17,91.54866
79.0,79,91.548731
212.0,212,91.585473
104.0,104,91.617814
12.0,12,91.625171
153.0,153,91.648354
326.0,326,91.667874
76.0,76,91.692743
190.0,190,91.700961
153.0,153,91.715847
70.0,70,91.733286
44.0,44,91.741351
123.0,123,91.771425
71.0,71,91.773932
64.0,64,91.778105
251.0,251,92.060883
32.0,32,92.083387
96.0,96,92.086675
107.0,107,92.086746
166.0,166,92.131715
92.0,92,92.153016
34.0,34,92.1603
190.0,190,92.22765
118.0,118,92.238126
73.0,73,92.274079
275.0,275,92.281796
237.0,237,92.319459
187.0,187,92.357916
104.0,104,92.637728
53.0,53,92.672586
135.0,135,92.696669
268.0,268,92.698712
278.0,278,92.712928
100.0,100,92.759453
88.0,88,92.76782
167.0,167,92.802746
90.0,90,92.822184
274.0,274,92.841816
39.0,39,92.844755
9.0,9,92.849998
159.0,159,92.854482
151.0,151,92.889778
73.0,73,92.896887
100.0,100,92.907692
58.0,58,92.929864
88.0,88,93.188021
50.0,50,93.208247
35.0,35,93.210929
101.0,101,93.21623
29.0,29,93.235261
50.0,50,93.243779
42.0,42,93.27119
304.0,304,93.274284
140.0,140,93.323959
58.0,58,93.359622
169.0,169,93.377694
291.0,291,93.389926
203.0,203,93.394476
48.0,48,93.417086
121.0,121,93.429046
115.0,115,93.443437
71.0,71,93.45788
114.0,114,93.459635
79.0,79,93.474523
70.0,70,93.74127
77.0,77,93.747892
127.0,127,93.762125
76.0,76,93.791856
122.0,122,93.795251
74.0,74,93.839563
166.0,166,93.855537
145.0,145,93.85624
39.0,39,93.87962
49.0,49,93.886474
153.0,153,93.891521
23.0,23,93.900812
74.0,74,93.943757
99.0,99,93.949493
98.0,98,93.999628
118.0,118,94.016536
365.0,365,94.29972
72.0,72,94.305098
131.0,131,94.389721
15.0,15,94.399063
281.0,281,94.419438
496.0,496,94.425024
199.0,199,94.426955
61.0,61,94.436795
80.0,80,94.476864
96.0,96,94.479174
21.0,21,94.489005
151.0,151,94.516703
94.0,94,94.535624
211.0,211,94.566561
68.0,68,94.579305
84.0,84,94.885018
265.0,265,94.925289
121.0,121,94.926249
246.0,246,94.946371
48.0,48,94.960482
143.0,143,94.984778
54.0,54,94.994157
20.0,20,94.99736
175.0,175,95.038947
46.0,46,95.064927
252.0,252,95.100556
213.0,213,95.123786
128.0,128,95.142019
246.0,246,95.142081
37.0,37,95.148938
21.0,21,95.155645
64.0,64,95.435145
78.0,78,95.452408
88.0,88,95.466861
26.0,26,95.48396
15.0,15,95.493841
144.0,144,95.545066
119.0,119,95.568323
344.0,344,95.572071
211.0,211,95.572131
12.0,12,95.575837
25.0,25,95.588333
119.0,119,95.693667
109.0,109,95.706193
190.0,190,95.718811
42.0,42,95.74679
23.0,23,95.76361
84.0,84,95.784517
124.0,124,95.825663
284.0,284,96.096364
123.0,123,96.119633
86.0,86,96.152205
163.0,163,96.212671
121.0,121,96.231564
12.0,12,96.239625
356.0,356,96.29435
116.0,116,96.312572
13.0,13,96.320549
185.0,185,96.333275
42.0,42,96.349186
46.0,46,96.359621
21.0,21,96.371572
428.0,428,96.396019
128.0,128,96.670044
64.0,64,96.681622
13.0,13,96.690249
259.0,259,96.700109
48.0,48,96.702176
177.0,177,96.728473
24.0,24,96.744071
97.0,97,96.765326
150.0,150,96.796159
142.0,142,96.832368
237.0,237,96.841877
59.0,59,96.881457
252.0,252,96.928231
80.0,80,96.934694
217.0,217,96.976541
117.0,117,97.256201
64.0,64,97.298797
388.0,388,97.302144
22.0,22,97.316596
219.0,219,97.329404
49.0,49,97.330975
164.0,164,97.33636
36.0,36,97.340319
39.0,39,97.364738
70.0,70,97.375326
23.0,23,97.389715
48.0,48,97.394807
97.0,97,97.397375
18.0,18,97.40625
90.0,90,97.445477
28.0,28,97.46174
97.0,97,97.464604
49.0,49,97.491454
188.0,188,97.511804
85.0,85,97.516868
43.0,43,97.518094
319.0,319,97.526965
17.0,17,97.52763
27.0,27,97.535617
46.0,46,97.540922
102.0,102,97.834923
160.0,160,97.881282
91.0,91,97.894556
82.0,82,97.932982
74.0,74,97.940409
58.0,58,97.968772
26.0,26,97.98472
463.0,463,98.055746
496.0,496,98.086808
253.0,253,98.088115
252.0,252,98.372244
103.0,103,98.394678
106.0,106,98.395445
48.0,48,98.406227
44.0,44,98.435027
82.0,82,98.449555
266.0,266,98.464334
114.0,114,98.468698
32.0,32,98.469471
83.0,83,98.520231
27.0,27,98.535945
176.0,176,98.542499
168.0,168,98.564603
55.0,55,98.596103
139.0,139,98.62197
276.0,276,98.630404
190.0,190,98.645053
11.0,11,98.889999
105.0,105,98.943381
95.0,95,98.961067
81.0,81,99.014497
12.0,12,99.022391
254.0,254,99.032123
45.0,45,99.051957
340.0,340,99.058939
58.0,58,99.096161
42.0,42,99.121002
158.0,158,99.14108
132.0,132,99.150319
332.0,332,99.164966
36.0,36,99.171861
25.0,25,99.180299
94.0,94,99.180958
10.0,10,99.186569
81.0,81,99.516196
74.0,74,99.527666
24.0,24,99.543685
119.0,119,99.552226
139.0,139,99.626377
304.0,304,99.648395
14.0,14,99.657559
75.0,75,99.679648
13.0,13,99.687877
223.0,223,99.717224
90.0,90,99.717285
57.0,57,99.722028
38.0,38,99.739544
100.0,100,99.776705
68.0,68,99.780092
387.0,387,99.807016
149.0,149,99.809907
66.0,66,99.818817
24.0,24,99.832919
123.0,123,100.138581
64.0,64,100.18104
234.0,234,100.208171
214.0,214,100.223229
330.0,330,100.235469
130.0,130,100.262944
154.0,154,100.302992
115.0,115,100.305859
81.0,81,100.311653
25.0,25,100.320468
46.0,46,100.329574
218.0,218,100.35347
38.0,38,100.374953
100.0,100,100.386308
174.0,174,100.691934
86.0,86,100.698111
62.0,62,100.734266
119.0,119,100.777018
344.0,344,100.796875
93.0,93,100.842481
174.0,174,100.853998
31.0,31,100.863681
312.0,312,100.865426
76.0,76,100.913117
302.0,302,100.992488
246.0,246,101.249856
272.0,272,101.326393
150.0,150,101.331817
22.0,22,101.340944
77.0,77,101.38901
240.0,240,101.404905
500.0,500,101.425644
160.0,160,101.434711
59.0,59,101.442708
58.0,58,101.461566
57.0,57,101.495386
226.0,226,101.528563
187.0,187,101.546109
175.0,175,101.547488
67.0,67,101.844763
187.0,187,101.869541
37.0,37,101.896157
157.0,157,101.9095
20.0,20,101.922748
24.0,24,101.939292
162.0,162,101.956355
261.0,261,101.957816
117.0,117,101.97545
82.0,82,102.009235
130.0,130,102.022174
120.0,120,102.097665
230.0,230,102.104042
14.0,14,102.108431
161.0,161,102.111743
248.0,248,102.136351
83.0,83,102.448347
104.0,104,102.482625
41.0,41,102.504995
146.0,146,102.558508
10.0,10,102.565677
169.0,169,102.627272
21.0,21,102.639735
250.0,250,102.670138
391.0,391,102.692533
75.0,75,102.736625
145.0,145,102.762888
323.0,323,102.769917
80.0,80,102.805274
35.0,35,103.073687
125.0,125,103.11357
109.0,109,103.147832
213.0,213,103.165148
410.0,410,103.165862
19.0,19,103.177421
36.0,36,103.188603
29.0,29,103.195484
54.0,54,103.229667
189.0,189,103.266796
150.0,150,103.281248
305.0,305,103.308981
159.0,159,103.327596
43.0,43,103.35498
172.0,172,103.372291
72.0,72,103.662259
200.0,200,103.670155
25.0,25,103.679452
103.0,103,103.704078
229.0,229,103.717955
75.0,75,103.720741
42.0,42,103.731287
28.0,28,103.736699
13.0,13,103.740459
45.0,45,103.749709
59.0,59,103.774606
149.0,149,103.777757
24.0,24,103.793349
32.0,32,103.813391
126.0,126,103.820929
168.0,168,103.87788
213.0,213,103.882508
140.0,140,103.902911
27.0,27,103.920045
122.0,122,103.957929
141.0,141,104.299744
308.0,308,104.327074
102.0,102,104.341483
220.0,220,104.351557
55.0,55,104.386163
17.0,17,104.397007
88.0,88,104.399523
62.0,62,104.436892
72.0,72,104.440417
139.0,139,104.443939
152.0,152,104.45305
75.0,75,104.487174
94.0,94,104.49501
15.0,15,104.503642
210.0,210,104.564743
257.0,257,104.864278
84.0,84,104.870235
71.0,71,104.91708
14.0,14,104.926405
264.0,264,104.926476
36.0,36,104.950119
142.0,142,104.957736
341.0,341,104.958593
16.0,16,104.967941
46.0,46,104.979617
18.0,18,104.990788
193.0,193,105.051128
160.0,160,105.069486
137.0,137,105.077009
29.0,29,105.096104
217.0,217,105.096165
53.0,53,105.102533
30.0,30,105.113538
23.0,23,105.11584
62.0,62,105.149011
183.0,183,105.159721
12.0,12,105.166695
126.0,126,105.437058
54.0,54,105.447656
100.0,100,105.458279
49.0,49,105.469582
47.0,47,105.500731
80.0,80,105.500808
289.0,289,105.521756
73.0,73,105.546463
162.0,162,105.562066
101.0,101,105.563978
13.0,13,105.572005
101.0,101,105.584825
97.0,97,105.608816
10.0,10,105.614732
121.0,121,105.638075
67.0,67,105.656331
156.0,156,105.68379
17.0,17,105.695269
71.0,71,105.702324
24.0,24,105.711044
238.0,238,105.724729
71.0,71,106.025925
263.0,263,106.068753
174.0,174,106.075315
41.0,41,106.098067
203.0,203,106.106648
124.0,124,106.119277
62.0,62,106.124931
28.0,28,106.131717
16.0,16,106.132541
37.0,37,106.159917
129.0,129,106.215905
126.0,126,106.24
33.0,33,106.261329
145.0,145,106.308348
290.0,290,106.337524
333.0,333,106.73066
137.0,137,106.732352
101.0,101,106.740926
15.0,15,106.745321
236.0,236,106.751474
108.0,108,106.812739
16.0,16,106.822832
21.0,21,106.836035
133.0,133,106.836763
12.0,12,106.844268
158.0,158,106.847633
56.0,56,106.87233
91.0,91,106.905353
66.0,66,106.914621
281.0,281,106.914682
72.0,72,106.948279
35.0,35,106.968878
215.0,215,106.977293
105.0,105,106.977996
82.0,82,107.281003
162.0,162,107.332832
205.0,205,107.355317
324.0,324,107.372818
71.0,71,107.401669
15.0,15,107.411098
238.0,238,107.437057
130.0,130,107.454454
259.0,259,107.498464
154.0,154,107.535395
85.0,85,107.555506
101.0,101,107.867427
247.0,247,107.882089
45.0,45,107.899013
61.0,61,107.92483
165.0,165,107.93421
30.0,30,107.944906
419.0,419,107.951975
86.0,86,108.00591
183.0,183,108.025486
140.0,140,108.046292
27.0,27,108.062906
267.0,267,108.107214
143.0,143,108.118447
41.0,41,108.158581
31.0,31,108.195964
188.0,188,108.226068
22.0,22,108.535368
70.0,70,108.538987
314.0,314,108.544373
40.0,40,108.57129
59.0,59,108.593456
263.0,263,108.634313
59.0,59,108.671944
218.0,218,108.690549
224.0,224,108.715482
89.0,89,108.743451
186.0,186,108.782947
315.0,315,108.787042
127.0,127,108.789514
11.0,11,108.793621
124.0,124,109.115583
265.0,265,109.16558
189.0,189,109.167626
36.0,36,109.193072
44.0,44,109.196412
147.0,147,109.293463
261.0,261,109.295044
372.0,372,109.297946
20.0,20,109.306717
23.0,23,109.310641
28.0,28,109.325412
98.0,98,109.388894
296.0,296,109.393569
191.0,191,109.422264
112.0,112,109.720775
235.0,235,109.722423
76.0,76,109.73221
168.0,168,109.765573
58.0,58,109.779655
78.0,78,109.787314
97.0,97,109.882032
94.0,94,109.897953
69.0,69,109.959465
113.0,113,109.981928
303.0,303,110.000514
316.0,316,110.051338
188.0,188,110.069624
212.0,212,110.373247
72.0,72,110.380542
194.0,194,110.382121
61.0,61,110.415658
115.0,115,110.457904
224.0,224,110.461709
18.0,18,110.469082
18.0,18,110.480414
117.0,117,110.490488
217.0,217,110.522541
202.0,202,110.602464
246.0,246,110.611408
257.0,257,110.65143
85.0,85,110.660962
84.0,84,110.6715
245.0,245,110.680044
36.0,36,110.962393
34.0,34,110.97026
36.0,36,110.981413
74.0,74,111.017229
176.0,176,111.056479
103.0,103,111.088163
252.0,252,111.1583
31.0,31,111.17596
136.0,136,111.178417
191.0,191,111.181487
29.0,29,111.197312
335.0,335,111.20189
54.0,54,111.214882
52.0,52,111.216066
134.0,134,111.284479
181.0,181,111.579754
14.0,14,111.5891
189.0,189,111.601476
126.0,126,111.627837
49.0,49,111.633961
105.0,105,111.694965
344.0,344,111.700046
25.0,25,111.715491
64.0,64,111.754047
50.0,50,111.782719
290.0,290,111.810059
11.0,11,111.81646
375.0,375,111.821011
71.0,71,111.824023
38.0,38,111.845642
261.0,261,111.848724
45.0,45,112.184598
48.0,48,112.191392
111.0,111,112.19696
129.0,129,112.214538
60.0,60,112.236004
78.0,78,112.263869
13.0,13,112.272161
39.0,39,112.299014
186.0,186,112.308323
27.0,27,112.315692
45.0,45,112.33722
256.0,256,112.358114
193.0,193,112.360772
75.0,75,112.364971
51.0,51,112.392871
45.0,45,112.418584
120.0,120,112.440155
53.0,53,112.480486
295.0,295,112.80057
363.0,363,112.821191
242.0,242,112.827952
75.0,75,112.851747
22.0,22,112.86514
76.0,76,112.875992
266.0,266,112.897156
52.0,52,112.908062
21.0,21,112.921058
175.0,175,112.932144
147.0,147,112.953905
161.0,161,112.994952
28.0,28,113.011363
151.0,151,113.012054
145.0,145,113.041005
232.0,232,113.32547
15.0,15,113.336578
125.0,125,113.344623
46.0,46,113.369722
205.0,205,113.434385
144.0,144,113.443149
301.0,301,113.462252
38.0,38,113.485794
63.0,63,113.525289
199.0,199,113.567693
241.0,241,113.584364
8.0,8,113.588848
397.0,397,113.621965
46.0,46,113.910052
215.0,215,113.918835
176.0,176,113.965247
86.0,86,113.98125
37.0,37,113.992039
253.0,253,113.994662
128.0,128,114.002175
126.0,126,114.087119
40.0,40,114.112075
196.0,196,114.121925
50.0,50,114.142471
245.0,245,114.142531
38.0,38,114.145156
240.0,240,114.151495
19.0,19,114.154336
47.0,47,114.170463
74.0,74,114.189277
75.0,75,114.214545
108.0,108,114.217404
121.0,121,114.222369
87.0,87,114.54462
63.0,63,114.59408
123.0,123,114.613772
220.0,220,114.674691
230.0,230,114.678178
180.0,180,114.715846
43.0,43,114.741172
207.0,207,114.750492
122.0,122,114.756061
41.0,41,114.766365
223.0,223,114.813511
162.0,162,114.857515
157.0,157,115.110141
214.0,214,115.13091
39.0,39,115.137134
69.0,69,115.178241
113.0,113,115.216698
90.0,90,115.24244
47.0,47,115.249111
20.0,20,115.255736
300.0,300,115.307986
132.0,132,115.340538
429.0,429,115.353657
148.0,148,115.357695
21.0,21,115.366351
105.0,105,115.380323
73.0,73,115.413666
14.0,14,115.422511
156.0,156,115.722947
194.0,194,115.730883
119.0,119,115.764772
274.0,274,115.821437
167.0,167,115.830058
23.0,23,115.845905
43.0,43,115.872936
232.0,232,115.879673
275.0,275,115.934759
193.0,193,115.938784
114.0,114,115.939429
176.0,176,115.980481
52.0,52,116.010015
172.0,172,116.333324
200.0,200,116.361327
21.0,21,116.377577
89.0,89,116.400342
166.0,166,116.424109
43.0,43,116.427316
77.0,77,116.474668
28.0,28,116.506859
441.0,441,116.593205
150.0,150,116.607084
320.0,320,116.677903
8.0,8,116.682919
152.0,152,116.711076
229.0,229,116.730316
168.0,168,117.066516
275.0,275,117.069913
135.0,135,117.074733
60.0,60,117.109843
156.0,156,117.109912
24.0,24,117.125385
112.0,112,117.140055
112.0,112,117.195733
134.0,134,117.223855
300.0,300,117.261676
48.0,48,117.288807
320.0,320,117.303217
42.0,42,117.576869
227.0,227,117.577657
247.0,247,117.62491
166.0,166,117.648924
24.0,24,117.665474
60.0,60,117.667565
17.0,17,117.677299
174.0,174,117.701739
59.0,59,117.708412
67.0,67,117.753932
124.0,124,117.78409
165.0,165,117.787512
327.0,327,117.800906
26.0,26,117.803277
127.0,127,117.830471
99.0,99,117.886983
50.0,50,118.167808
212.0,212,118.177886
265.0,265,118.210334
104.0,104,118.246698
59.0,59,118.249677
126.0,126,118.252573
11.0,11,118.258456
11.0,11,118.260689
380.0,380,118.27526
59.0,59,118.304155
70.0,70,118.355096
11.0,11,118.361424
175.0,175,118.371698
216.0,216,118.405422
210.0,210,118.411656
153.0,153,118.460547
88.0,88,118.461727
14.0,14,118.760085
202.0,202,118.770726
85.0,85,118.821116
83.0,83,118.873123
282.0,282,118.873831
251.0,251,118.914733
230.0,230,118.924469
24.0,24,118.939797
134.0,134,118.9603
245.0,245,119.029806
171.0,171,119.074069
245.0,245,119.348776
287.0,287,119.353433
81.0,81,119.37563
51.0,51,119.38305
153.0,153,119.383119
11.0,11,119.390398
113.0,113,119.430393
96.0,96,119.447608
19.0,19,119.459511
136.0,136,119.514704
21.0,21,119.527133
250.0,250,119.53485
246.0,246,119.545056
25.0,25,119.562481
38.0,38,119.584479
136.0,136,119.609059
46.0,46,119.61135
171.0,171,119.636435
371.0,371,119.944646
56.0,56,119.985415
213.0,213,120.009153
229.0,229,120.054366
215.0,215,120.131355
406.0,406,120.140888
32.0,32,120.161246
251.0,251,120.178763
99.0,99,120.20159
79.0,79,120.21992
276.0,276,120.240047
166.0,166,120.5518
118.0,118,120.558121
151.0,151,120.65889
22.0,22,120.672541
261.0,261,120.673816
32.0,32,120.693467
260.0,260,120.718857
446.0,446,120.749176
152.0,152,120.815544
139.0,139,121.09201
78.0,78,121.146552
346.0,346,121.147294
362.0,362,121.180747
127.0,127,121.230668
9.0,9,121.236429
265.0,265,121.244512
31.0,31,121.255582
36.0,36,121.267395
84.0,84,121.306716
262.0,262,121.312589
246.0,246,121.333882
66.0,66,121.351654
207.0,207,121.388947
124.0,124,121.653592
17.0,17,121.664773
30.0,30,121.684481
154.0,154,121.693657
113.0,113,121.765743
243.0,243,121.790854
204.0,204,121.813124
437.0,437,121.823532
103.0,103,121.829213
18.0,18,121.834673
42.0,42,121.858937
51.0,51,121.858998
84.0,84,121.862964
7.0,7,121.863014
136.0,136,121.872052
31.0,31,121.876629
122.0,122,121.932296
119.0,119,121.944172
192.0,192,122.221749
71.0,71,122.236239
145.0,145,122.315005
263.0,263,122.34444
378.0,378,122.350105
66.0,66,122.355621
255.0,255,122.395036
183.0,183,122.462586
144.0,144,122.478059
359.0,359,122.843312
148.0,148,122.854741
185.0,185,122.861346
18.0,18,122.866666
436.0,436,122.898101
81.0,81,122.911494
33.0,33,122.918185
90.0,90,122.972562
214.0,214,122.97541
245.0,245,123.014596
78.0,78,123.02133
191.0,191,123.025261
35.0,35,123.034205
147.0,147,123.359282
259.0,259,123.378993
260.0,260,123.453359
163.0,163,123.470557
173.0,173,123.496619
89.0,89,123.51112
8.0,8,123.516045
36.0,36,123.537982
59.0,59,123.573035
484.0,484,123.582101
194.0,194,123.611479
266.0,266,123.629954
69.0,69,123.915436
165.0,165,123.922694
187.0,187,123.926606
14.0,14,123.932466
46.0,46,123.962254
71.0,71,123.973296
84.0,84,124.026395
55.0,55,124.060111
349.0,349,124.072236
182.0,182,124.075957
51.0,51,124.090707
33.0,33,124.092181
289.0,289,124.097527
40.0,40,124.099952
24.0,24,124.105089
16.0,16,124.106893
11.0,11,124.113186
49.0,49,124.133176
138.0,138,124.170686
65.0,65,124.456067
176.0,176,124.462045
205.0,205,124.466027
52.0,52,124.495802
212.0,212,124.508236
107.0,107,124.525783
101.0,101,124.531857
44.0,44,124.537158
55.0,55,124.571435
94.0,94,124.585096
143.0,143,124.587019
89.0,89,124.587697
73.0,73,124.639785
213.0,213,124.730887
238.0,238,124.745527
274.0,274,124.753645
279.0,279,125.063597
155.0,155,125.073438
178.0,178,125.103772
180.0,180,125.114072
100.0,100,125.129429
101.0,101,125.194616
196.0,196,125.201088
162.0,162,125.217
184.0,184,125.220552
50.0,50,125.22494
64.0,64,125.262961
82.0,82,125.269888
18.0,18,125.273886
82.0,82,125.279731
40.0,40,125.298786
61.0,61,125.314787
121.0,121,125.626604
246.0,246,125.628675
79.0,79,125.634648
14.0,14,125.637992
114.0,114,125.640073
41.0,41,125.653898
26.0,26,125.657241
180.0,180,125.779146
178.0,178,125.781004
269.0,269,125.816421
84.0,84,125.826976
309.0,309,125.836124
81.0,81,125.873926
124.0,124,125.906965
37.0,37,126.183626
97.0,97,126.184416
34.0,34,126.208685
276.0,276,126.239053
15.0,15,126.249083
372.0,372,126.263117
157.0,157,126.311549
148.0,148,126.342466
271.0,271,126.424325
402.0,402,126.435988
36.0,36,126.4473
10.0,10,126.453362
194.0,194,126.458384
54.0,54,126.497189
84.0,84,126.759406
57.0,57,126.78091
146.0,146,126.780977
49.0,49,126.812543
143.0,143,126.871262
500.0,500,126.871976
124.0,124,126.889509
35.0,35,126.892625
26.0,26,126.908384
118.0,118,126.942545
87.0,87,126.958809
157.0,157,126.980517
46.0,46,126.984483
371.0,371,126.985087
142.0,142,127.022067
98.0,98,127.03931
213.0,213,127.357045
224.0,224,127.369314
162.0,162,127.372049
31.0,31,127.377319
145.0,145,127.381227
99.0,99,127.441422
69.0,69,127.483526
201.0,201,127.49359
226.0,226,127.528908
11.0,11,127.535987
267.0,267,127.558239
91.0,91,127.565553
13.0,13,127.565607
166.0,166,127.599437
55.0,55,127.880824
60.0,60,127.919783
204.0,204,127.93879
205.0,205,127.939528
38.0,38,127.944782
282.0,282,127.956254
32.0,32,127.959965
85.0,85,127.997412
135.0,135,128.022004
93.0,93,128.054852
163.0,163,128.06054
29.0,29,128.077403
214.0,214,128.086458
93.0,93,128.108579
120.0,120,128.16446
257.0,257,128.440108
195.0,195,128.459077
62.0,62,128.481214
198.0,198,128.498181
64.0,64,128.524235
110.0,110,128.53203
87.0,87,128.555371
28.0,28,128.572293
207.0,207,128.653128
400.0,400,128.673187
174.0,174,128.676691
294.0,294,128.711516
71.0,71,128.71611
14.0,14,128.719531
122.0,122,128.724692
18.0,18,128.73021
14.0,14,128.740229
116.0,116,128.749032
45.0,45,129.028846
136.0,136,129.05565
112.0,112,129.064765
65.0,65,129.071983
35.0,35,129.078516
177.0,177,129.175497
438.0,438,129.247673
137.0,137,129.254521
59.0,59,129.287366
364.0,364,129.294128
378.0,378,129.296389
111.0,111,129.552485
51.0,51,129.585574
163.0,163,129.645244
18.0,18,129.656392
18.0,18,129.667682
226.0,226,129.681897
154.0,154,129.759168
297.0,297,129.7705
447.0,447,129.802756
215.0,215,129.806251
120.0,120,129.83738
86.0,86,130.095055
12.0,12,130.102949
140.0,140,130.126271
52.0,52,130.136746
58.0,58,130.164206
173.0,173,130.188
315.0,315,130.18926
24.0,24,130.204276
110.0,110,130.232987
78.0,78,130.236112
157.0,157,130.236167
11.0,11,130.239911
23.0,23,130.250249
82.0,82,130.254594
8.0,8,130.259539
54.0,54,130.269314
18.0,18,130.270614
123.0,123,130.312689
98.0,98,130.367445
184.0,184,130.374711
188.0,188,130.37591
239.0,239,130.387112
93.0,93,130.662735
122.0,122,130.690207
142.0,142,130.704501
24.0,24,130.705911
141.0,141,130.716937
92.0,92,130.722868
64.0,64,130.756894
111.0,111,130.790813
11.0,11,130.79761
118.0,118,130.828347
55.0,55,130.862033
270.0,270,130.871483
13.0,13,130.878992
289.0,289,130.883491
145.0,145,130.885813
114.0,114,130.928405
81.0,81,130.929624
19.0,19,130.939476
35.0,35,131.216524
187.0,187,131.258807
124.0,124,131.268814
106.0,106,131.334685
201.0,201,131.359143
370.0,370,131.37606
54.0,54,131.390594
14.0,14,131.398696
126.0,126,131.410456
30.0,30,131.415522
70.0,70,131.415573
258.0,258,131.432776
49.0,49,131.442864
38.0,38,131.454425
75.0,75,131.45786
39.0,39,131.477434
204.0,204,131.787532
93.0,93,131.792244
139.0,139,131.802194
15.0,15,131.803781
294.0,294,131.888353
223.0,223,131.947631
285.0,285,131.983694
208.0,208,132.013298
89.0,89,132.034776
427.0,427,132.054272
136.0,136,132.341392
106.0,106,132.346022
278.0,278,132.361071
118.0,118,132.375997
38.0,38,132.401114
114.0,114,132.416023
120.0,120,132.423971
122.0,122,132.439481
149.0,149,132.492652
9.0,9,132.498151
160.0,160,132.520745
207.0,207,132.539839
236.0,236,132.576933
226.0,226,132.89226
102.0,102,132.958029
306.0,306,132.965704
416.0,416,132.993444
298.0,298,133.01282
104.0,104,133.033755
68.0,68,133.055087
58.0,58,133.088631
215.0,215,133.15905
148.0,148,133.173819
352.0,352,133.184855
320.0,320,133.436182
60.0,60,133.475043
111.0,111,133.475112
18.0,18,133.486787
25.0,25,133.502934
154.0,154,133.531544
97.0,97,133.537317
200.0,200,133.548528
71.0,71,133.575127
81.0,81,133.586721
36.0,36,133.597738
202.0,202,133.62757
105.0,105,133.658626
131.0,131,133.731589
255.0,255,134.037155
39.0,39,134.066727
374.0,374,134.076859
