# {"t_start": 1558373643.931133} 
r,l,t
191.0,191,95.559728
110.0,110,95.561186
482.0,482,95.739816
167.0,167,95.764346
194.0,194,95.846892
144.0,144,95.88486
208.0,208,95.951322
354.0,354,95.962793
207.0,207,95.991445
96.0,96,96.325034
188.0,188,96.329688
8.0,8,96.331168
13.0,13,96.339832
39.0,39,96.365314
101.0,101,96.372498
31.0,31,96.392668
81.0,81,96.417565
224.0,224,96.472243
16.0,16,96.48218
159.0,159,96.514049
500.0,500,96.58387
329.0,329,96.589146
216.0,216,96.607211
64.0,64,96.940769
79.0,79,97.006536
155.0,155,97.052572
356.0,356,97.083968
260.0,260,97.110403
122.0,122,97.146876
183.0,183,97.151961
174.0,174,97.210059
51.0,51,97.247202
170.0,170,97.264234
252.0,252,97.283844
230.0,230,97.627302
132.0,132,97.692068
198.0,198,97.713368
321.0,321,97.773116
251.0,251,97.789823
196.0,196,97.815239
211.0,211,97.842438
43.0,43,97.867043
15.0,15,97.875722
190.0,190,97.885218
51.0,51,97.914734
270.0,270,98.268245
299.0,299,98.315374
395.0,395,98.455524
31.0,31,98.473706
238.0,238,98.477107
393.0,393,98.493292
373.0,373,98.51387
119.0,119,98.549972
97.0,97,98.55524
204.0,204,98.911542
237.0,237,98.978596
190.0,190,98.987671
36.0,36,99.01043
71.0,71,99.053756
126.0,126,99.056863
384.0,384,99.157413
163.0,163,99.163001
181.0,181,99.172609
492.0,492,99.17754
75.0,75,99.210382
140.0,140,99.600914
13.0,13,99.611457
91.0,91,99.673055
226.0,226,99.698574
330.0,330,99.723463
109.0,109,99.74175
384.0,384,99.742936
211.0,211,99.821115
179.0,179,99.845956
202.0,202,99.858204
253.0,253,100.193108
33.0,33,100.203494
53.0,53,100.245421
21.0,21,100.263023
10.0,10,100.270741
18.0,18,100.282728
12.0,12,100.290154
250.0,250,100.314631
227.0,227,100.35804
303.0,303,100.393383
78.0,78,100.422704
163.0,163,100.436463
158.0,158,100.847276
373.0,373,100.85586
208.0,208,100.86434
79.0,79,100.907988
329.0,329,100.916606
120.0,120,100.998513
262.0,262,101.028943
307.0,307,101.071664
79.0,79,101.076256
128.0,128,101.082573
33.0,33,101.107214
334.0,334,101.130423
103.0,103,101.166028
174.0,174,101.48059
119.0,119,101.500129
251.0,251,101.525375
121.0,121,101.606111
192.0,192,101.607554
266.0,266,101.647232
87.0,87,101.694427
332.0,332,101.760932
192.0,192,101.774776
41.0,41,101.803404
191.0,191,101.808571
160.0,160,101.815376
91.0,91,102.204064
99.0,99,102.213911
28.0,28,102.222426
106.0,106,102.224414
261.0,261,102.279219
89.0,89,102.28433
115.0,115,102.292593
141.0,141,102.318572
116.0,116,102.36865
204.0,204,102.416418
89.0,89,102.433055
215.0,215,102.470745
120.0,120,102.502216
42.0,42,102.839039
428.0,428,102.890453
216.0,216,102.894562
23.0,23,102.911059
191.0,191,102.914499
209.0,209,102.980363
120.0,120,102.986556
39.0,39,103.005376
179.0,179,103.006144
151.0,151,103.093689
187.0,187,103.097885
69.0,69,103.14134
381.0,381,103.147862
16.0,16,103.470002
264.0,264,103.486424
47.0,47,103.504742
75.0,75,103.559235
115.0,115,103.569842
150.0,150,103.574315
40.0,40,103.587032
126.0,126,103.674633
417.0,417,103.698228
206.0,206,103.718217
239.0,239,103.738732
99.0,99,103.783687
78.0,78,103.787122
171.0,171,103.790514
168.0,168,103.810652
50.0,50,103.814326
102.0,102,104.157278
81.0,81,104.168985
180.0,180,104.213568
44.0,44,104.245172
147.0,147,104.257786
132.0,132,104.25982
26.0,26,104.261867
64.0,64,104.302164
78.0,78,104.307036
15.0,15,104.31565
43.0,43,104.327345
219.0,219,104.391953
136.0,136,104.396184
442.0,442,104.400896
73.0,73,104.444757
236.0,236,104.782652
190.0,190,104.833657
198.0,198,104.833729
32.0,32,104.856039
49.0,49,104.867112
101.0,101,104.932321
145.0,145,104.9482
339.0,339,104.965565
31.0,31,104.966192
14.0,14,104.974305
418.0,418,105.041704
34.0,34,105.377079
306.0,306,105.433599
252.0,252,105.435651
86.0,86,105.436406
103.0,103,105.502408
14.0,14,105.511016
124.0,124,105.512923
148.0,148,105.529589
78.0,78,105.559218
464.0,464,105.577577
164.0,164,105.629903
122.0,122,105.633408
45.0,45,105.656684
137.0,137,105.661354
246.0,246,105.66331
89.0,89,106.01525
153.0,153,106.063362
196.0,196,106.089387
66.0,66,106.107146
145.0,145,106.11026
91.0,91,106.16669
14.0,14,106.175119
405.0,405,106.190693
82.0,82,106.222193
259.0,259,106.245361
110.0,110,106.253285
103.0,103,106.280185
41.0,41,106.601629
111.0,111,106.606888
124.0,124,106.624421
20.0,20,106.637376
99.0,99,106.66734
458.0,458,106.682199
149.0,149,106.70502
230.0,230,106.782478
188.0,188,106.783674
51.0,51,106.811383
375.0,375,107.221561
199.0,199,107.223579
290.0,290,107.250867
500.0,500,107.28006
100.0,100,107.288508
183.0,183,107.338553
114.0,114,107.359257
131.0,131,107.361798
226.0,226,107.390864
129.0,129,107.433257
129.0,129,107.463754
103.0,103,107.49153
288.0,288,107.825672
69.0,69,107.83166
147.0,147,107.850422
24.0,24,107.865972
85.0,85,107.886625
53.0,53,107.899999
116.0,116,107.900688
29.0,29,107.905238
500.0,500,107.936764
77.0,77,107.948432
173.0,173,108.00394
147.0,147,108.033493
353.0,353,108.409949
194.0,194,108.413987
176.0,176,108.435967
47.0,47,108.440591
38.0,38,108.465183
82.0,82,108.467187
61.0,61,108.475682
423.0,423,108.488705
73.0,73,108.511726
55.0,55,108.522545
140.0,140,108.55407
190.0,190,108.59062
78.0,78,108.599849
132.0,132,108.601172
33.0,33,108.61966
70.0,70,108.630962
225.0,225,108.643989
190.0,190,109.027628
329.0,329,109.094433
8.0,8,109.099606
288.0,288,109.103399
139.0,139,109.116237
37.0,37,109.122398
43.0,43,109.129666
312.0,312,109.131549
76.0,76,109.177658
146.0,146,109.20366
245.0,245,109.271536
11.0,11,109.278035
186.0,186,109.283138
178.0,178,109.611558
18.0,18,109.623259
66.0,66,109.624708
67.0,67,109.631194
474.0,474,109.714605
138.0,138,109.719575
185.0,185,109.742091
17.0,17,109.752513
255.0,255,109.782467
125.0,125,109.793608
19.0,19,109.80464
178.0,178,109.819381
228.0,228,109.88248
186.0,186,109.887532
147.0,147,109.887589
16.0,16,109.896675
54.0,54,110.213301
100.0,100,110.249232
77.0,77,110.26356
206.0,206,110.329256
359.0,359,110.338975
153.0,153,110.34818
67.0,67,110.379319
201.0,201,110.389519
87.0,87,110.399399
37.0,37,110.410811
50.0,50,110.428115
31.0,31,110.445647
72.0,72,110.451839
26.0,26,110.460346
16.0,16,110.469409
53.0,53,110.482108
283.0,283,110.493509
234.0,234,110.819296
107.0,107,110.853694
167.0,167,110.878122
210.0,210,110.953162
121.0,121,110.954472
203.0,203,110.981181
219.0,219,111.079288
17.0,17,111.08894
490.0,490,111.094602
21.0,21,111.100875
291.0,291,111.459815
125.0,125,111.489055
175.0,175,111.514031
478.0,478,111.550455
186.0,186,111.576444
175.0,175,111.596916
67.0,67,111.615663
95.0,95,111.651435
197.0,197,111.665612
77.0,77,111.695565
362.0,362,112.035653
213.0,213,112.048643
80.0,80,112.052596
43.0,43,112.063656
150.0,150,112.064451
37.0,37,112.072935
16.0,16,112.08337
97.0,97,112.127151
33.0,33,112.148554
139.0,139,112.172228
195.0,195,112.188404
219.0,219,112.193052
79.0,79,112.222969
118.0,118,112.223598
59.0,59,112.230476
73.0,73,112.234417
36.0,36,112.243489
99.0,99,112.290705
274.0,274,112.693952
19.0,19,112.706523
288.0,288,112.711155
439.0,439,112.827184
59.0,59,112.861028
246.0,246,112.864491
446.0,446,112.878498
269.0,269,112.881332
135.0,135,112.938284
198.0,198,113.307897
239.0,239,113.331743
80.0,80,113.359606
182.0,182,113.361894
383.0,383,113.405686
28.0,28,113.422757
183.0,183,113.444376
12.0,12,113.451132
52.0,52,113.45343
22.0,22,113.463828
20.0,20,113.475129
200.0,200,113.48085
52.0,52,113.504684
44.0,44,113.505878
75.0,75,113.547963
336.0,336,113.556005
302.0,302,113.936314
169.0,169,113.960282
322.0,322,114.067273
453.0,453,114.089751
278.0,278,114.114648
288.0,288,114.139986
211.0,211,114.531301
200.0,200,114.548174
217.0,217,114.587138
158.0,158,114.630522
160.0,160,114.647984
450.0,450,114.656105
62.0,62,114.669259
230.0,230,114.724907
148.0,148,114.734768
208.0,208,114.776222
90.0,90,114.78573
121.0,121,114.793939
106.0,106,115.148643
308.0,308,115.158596
128.0,128,115.183619
87.0,87,115.205625
49.0,49,115.23591
85.0,85,115.237177
13.0,13,115.244143
66.0,66,115.284261
307.0,307,115.286202
241.0,241,115.308583
141.0,141,115.366149
101.0,101,115.366766
229.0,229,115.372427
63.0,63,115.40218
27.0,27,115.732835
225.0,225,115.826773
383.0,383,115.832528
27.0,27,115.849029
293.0,293,115.86264
218.0,218,115.871361
48.0,48,115.906363
45.0,45,115.923761
86.0,86,115.92976
21.0,21,115.956739
77.0,77,115.982397
194.0,194,115.988894
73.0,73,116.048928
55.0,55,116.084128
192.0,192,116.398792
159.0,159,116.403447
107.0,107,116.465271
102.0,102,116.471414
20.0,20,116.480066
425.0,425,116.545328
120.0,120,116.563928
136.0,136,116.567213
104.0,104,116.635357
31.0,31,116.656718
30.0,30,116.677026
47.0,47,116.707692
500.0,500,117.053834
72.0,72,117.064219
289.0,289,117.065054
326.0,326,117.072197
34.0,34,117.089291
51.0,51,117.127065
89.0,89,117.131411
118.0,118,117.142944
98.0,98,117.223547
125.0,125,117.240295
162.0,162,117.28258
11.0,11,117.28974
61.0,61,117.334248
152.0,152,117.353594
12.0,12,117.363854
231.0,231,117.397173
468.0,468,117.76038
314.0,314,118.0209
383.0,383,118.026202
452.0,452,118.040403
500.0,500,118.04742
92.0,92,118.077992
238.0,238,118.506572
203.0,203,118.506665
226.0,226,118.515841
195.0,195,118.535307
67.0,67,118.581295
20.0,20,118.594405
150.0,150,118.618159
15.0,15,118.628322
181.0,181,118.631187
56.0,56,118.632604
27.0,27,118.648195
34.0,34,118.656666
51.0,51,118.680172
228.0,228,119.094421
49.0,49,119.126157
500.0,500,119.130138
373.0,373,119.165404
304.0,304,119.168773
81.0,81,119.179135
80.0,80,119.218912
156.0,156,119.273902
31.0,31,119.291467
299.0,299,119.312691
162.0,162,119.313885
283.0,283,119.334577
26.0,26,119.349479
22.0,22,119.362
300.0,300,119.802764
300.0,300,119.804049
21.0,21,119.815684
31.0,31,119.834487
87.0,87,119.856946
441.0,441,119.865957
107.0,107,119.900003
68.0,68,119.939145
492.0,492,119.968101
108.0,108,120.340465
318.0,318,120.354062
24.0,24,120.369859
59.0,59,120.408045
122.0,122,120.419617
411.0,411,120.424015
32.0,32,120.43939
64.0,64,120.486096
447.0,447,120.535897
250.0,250,120.600152
35.0,35,120.624993
318.0,318,120.630987
157.0,157,120.646945
330.0,330,121.030091
140.0,140,121.034072
114.0,114,121.037386
59.0,59,121.071943
80.0,80,121.088029
30.0,30,121.106662
127.0,127,121.156139
359.0,359,121.18429
246.0,246,121.28105
199.0,199,121.29726
24.0,24,121.29733
500.0,500,121.678553
156.0,156,121.711622
21.0,21,121.726192
16.0,16,121.737697
39.0,39,121.764658
141.0,141,121.777757
276.0,276,121.795646
37.0,37,121.803123
494.0,494,121.835701
139.0,139,121.888488
21.0,21,121.902586
142.0,142,121.930313
52.0,52,121.936913
266.0,266,121.943767
60.0,60,122.310508
70.0,70,122.325226
62.0,62,122.355618
128.0,128,122.41646
125.0,125,122.443339
440.0,440,122.444651
247.0,247,122.455524
29.0,29,122.461371
33.0,33,122.480536
18.0,18,122.498
91.0,91,122.510284
45.0,45,122.533485
20.0,20,122.545133
153.0,153,122.566502
263.0,263,122.597991
57.0,57,122.601617
145.0,145,122.606242
22.0,22,122.610985
78.0,78,122.97817
150.0,150,123.035022
263.0,263,123.042736
206.0,206,123.065192
85.0,85,123.095866
187.0,187,123.097519
76.0,76,123.115055
312.0,312,123.228628
49.0,49,123.25636
272.0,272,123.260907
79.0,79,123.616389
375.0,375,123.662137
86.0,86,123.680914
34.0,34,123.685474
500.0,500,123.726724
103.0,103,123.787607
381.0,381,123.814935
270.0,270,123.841308
15.0,15,123.849893
91.0,91,123.867027
26.0,26,123.881995
453.0,453,124.264068
151.0,151,124.286008
64.0,64,124.306112
245.0,245,124.309719
50.0,50,124.336651
92.0,92,124.342728
15.0,15,124.351979
500.0,500,124.397532
88.0,88,124.403885
41.0,41,124.426915
223.0,223,124.440974
115.0,115,124.463004
20.0,20,124.47457
30.0,30,124.491764
104.0,104,124.500835
310.0,310,124.8299
81.0,81,124.864795
246.0,246,124.887969
168.0,168,124.910222
192.0,192,124.950919
197.0,197,124.986359
139.0,139,124.994309
237.0,237,125.029983
40.0,40,125.05244
166.0,166,125.080456
181.0,181,125.096319
41.0,41,125.429742
328.0,328,125.455049
62.0,62,125.475163
315.0,315,125.55995
274.0,274,125.565596
211.0,211,125.589825
198.0,198,125.599185
149.0,149,125.654905
206.0,206,125.691829
182.0,182,125.722012
156.0,156,126.078882
11.0,11,126.086142
122.0,122,126.116725
406.0,406,126.182488
156.0,156,126.199782
14.0,14,126.208468
182.0,182,126.292548
446.0,446,126.301374
170.0,170,126.308923
17.0,17,126.311195
390.0,390,126.363068
96.0,96,126.364821
115.0,115,126.767745
115.0,115,126.76987
258.0,258,126.785783
32.0,32,126.793442
47.0,47,126.825094
49.0,49,126.855675
336.0,336,126.858168
19.0,19,126.86815
172.0,172,126.899816
54.0,54,126.905033
212.0,212,126.91608
15.0,15,126.927915
13.0,13,126.938659
131.0,131,126.951664
61.0,61,126.976846
193.0,193,127.025269
220.0,220,127.044888
206.0,206,127.400424
184.0,184,127.413043
140.0,140,127.438427
108.0,108,127.439823
145.0,145,127.492995
206.0,206,127.565068
204.0,204,127.565129
248.0,248,127.566846
137.0,137,127.576175
42.0,42,127.591417
43.0,43,127.594391
8.0,8,127.596923
145.0,145,127.662371
140.0,140,127.675739
224.0,224,128.011908
146.0,146,128.067401
55.0,55,128.102012
209.0,209,128.146149
389.0,389,128.149955
330.0,330,128.196523
169.0,169,128.24942
200.0,200,128.267079
59.0,59,128.287298
318.0,318,128.296102
50.0,50,128.296769
29.0,29,128.641391
125.0,125,128.718257
333.0,333,128.743307
58.0,58,128.754333
239.0,239,128.796841
24.0,24,128.811649
186.0,186,128.855464
187.0,187,128.866261
96.0,96,128.867491
404.0,404,128.885628
75.0,75,128.909625
266.0,266,129.330432
249.0,249,129.332462
20.0,20,129.346059
307.0,307,129.38967
101.0,101,129.395387
28.0,28,129.412504
321.0,321,129.424091
67.0,67,129.452076
264.0,264,129.504356
155.0,155,130.011629
387.0,387,130.098167
381.0,381,130.126029
500.0,500,130.135356
307.0,307,130.248968
165.0,165,130.254076
298.0,298,130.309157
299.0,299,130.342848
149.0,149,130.716417
35.0,35,130.726501
91.0,91,130.740436
232.0,232,130.797331
93.0,93,130.810545
183.0,183,130.882497
25.0,25,130.901151
252.0,252,130.941839
226.0,226,130.965841
371.0,371,131.090867
289.0,289,131.522721
12.0,12,131.530735
75.0,75,131.578993
500.0,500,131.613047
290.0,290,131.65015
14.0,14,131.65866
29.0,29,131.675508
163.0,163,131.679779
500.0,500,131.679839
116.0,116,131.683916
54.0,54,131.712714
53.0,53,131.716232
60.0,60,131.716289
123.0,123,131.753132
126.0,126,132.157157
122.0,122,132.159345
90.0,90,132.178258
78.0,78,132.215728
32.0,32,132.237425
106.0,106,132.251219
146.0,146,132.261379
32.0,32,132.282355
345.0,345,132.309544
52.0,52,132.313822
24.0,24,132.32843
141.0,141,132.338687
39.0,39,132.351067
196.0,196,132.357495
88.0,88,132.361471
114.0,114,132.416007
164.0,164,132.431874
161.0,161,132.453949
183.0,183,132.462867
97.0,97,132.782557
76.0,76,132.787342
124.0,124,132.843655
122.0,122,132.85236
70.0,70,132.888655
79.0,79,132.902305
213.0,213,132.924017
44.0,44,132.950796
136.0,136,132.983093
83.0,83,132.998487
36.0,36,133.003592
378.0,378,133.016024
69.0,69,133.043288
409.0,409,133.444035
216.0,216,133.488763
324.0,324,133.507414
147.0,147,133.577641
220.0,220,133.579418
41.0,41,133.602541
500.0,500,133.628579
214.0,214,133.632569
105.0,105,133.637601
70.0,70,133.642999
49.0,49,133.661277
39.0,39,133.665241
13.0,13,133.668635
90.0,90,133.688894
49.0,49,134.006144
37.0,37,134.030211
65.0,65,134.072085
250.0,250,134.091531
214.0,214,134.133796
276.0,276,134.146567
24.0,24,134.14901
159.0,159,134.170838
72.0,72,134.213313
46.0,46,134.239563
222.0,222,134.275303
230.0,230,134.28207
20.0,20,134.286655
427.0,427,134.654035
180.0,180,134.654118
188.0,188,134.708299
15.0,15,134.71772
278.0,278,134.827182
336.0,336,134.865878
257.0,257,134.878574
17.0,17,134.890584
485.0,485,134.902095
55.0,55,134.904182
33.0,33,134.935846
199.0,199,135.301269
86.0,86,135.362295
176.0,176,135.365075
245.0,245,135.440319
116.0,116,135.449199
316.0,316,135.456451
48.0,48,135.502958
124.0,124,135.535182
54.0,54,135.535246
234.0,234,135.541015
41.0,41,135.559196
46.0,46,135.568813
29.0,29,135.586227
98.0,98,135.594135
26.0,26,135.60234
103.0,103,135.621928
299.0,299,136.004794
79.0,79,136.032158
137.0,137,136.050392
244.0,244,136.182901
63.0,63,136.222649
24.0,24,136.245832
303.0,303,136.251387
298.0,298,136.26343
500.0,500,136.295804
103.0,103,136.310504
193.0,193,136.70443
58.0,58,136.759381
250.0,250,136.776373
180.0,180,136.781887
48.0,48,136.832994
257.0,257,136.840876
87.0,87,136.847759
93.0,93,136.87204
115.0,115,136.928828
80.0,80,136.931708
68.0,68,136.978449
46.0,46,137.010443
23.0,23,137.027378
254.0,254,137.033047
171.0,171,137.055245
366.0,366,137.469469
131.0,131,137.476613
70.0,70,137.518311
202.0,202,137.520365
188.0,188,137.537074
191.0,191,137.606315
182.0,182,137.637842
204.0,204,137.670582
247.0,247,137.681749
41.0,41,137.698938
61.0,61,137.737209
235.0,235,138.083853
183.0,183,138.136946
160.0,160,138.256515
474.0,474,138.296608
336.0,336,138.324102
175.0,175,138.40327
500.0,500,138.405103
11.0,11,138.411935
272.0,272,138.744428
181.0,181,138.756632
64.0,64,138.787587
178.0,178,138.840005
158.0,158,138.861382
40.0,40,138.866714
206.0,206,138.868565
21.0,21,138.876893
35.0,35,138.890963
182.0,182,138.908732
50.0,50,138.909592
37.0,37,138.914742
8.0,8,138.920156
26.0,26,138.925005
95.0,95,138.930964
26.0,26,138.936627
35.0,35,138.952043
96.0,96,138.983793
129.0,129,138.988649
121.0,121,139.027177
54.0,54,139.377501
153.0,153,139.43354
63.0,63,139.508811
94.0,94,139.509661
44.0,44,139.541505
130.0,130,139.603536
449.0,449,139.621492
19.0,19,139.637131
90.0,90,139.673528
50.0,50,139.675832
29.0,29,139.694888
500.0,500,139.720015
50.0,50,139.726748
25.0,25,139.743071
41.0,41,139.770435
155.0,155,139.774926
97.0,97,139.783945
48.0,48,140.144586
439.0,439,140.192827
101.0,101,140.198115
51.0,51,140.229767
132.0,132,140.240192
28.0,28,140.249186
270.0,270,140.309253
293.0,293,140.428275
240.0,240,140.435438
18.0,18,140.445715
191.0,191,140.485889
57.0,57,140.491435
41.0,41,140.517993
49.0,49,140.904225
150.0,150,140.914258
391.0,391,140.915751
24.0,24,140.937192
212.0,212,141.11583
226.0,226,141.150667
412.0,412,141.204407
94.0,94,141.238805
13.0,13,141.248148
373.0,373,141.248789
192.0,192,141.278013
150.0,150,141.675275
190.0,190,141.735604
250.0,250,141.745328
58.0,58,141.787364
378.0,378,141.802065
169.0,169,141.864353
155.0,155,141.930139
57.0,57,141.932758
99.0,99,141.995824
8.0,8,142.000645
124.0,124,142.365624
26.0,26,142.374046
500.0,500,142.401857
44.0,44,142.404942
64.0,64,142.410533
14.0,14,142.414516
47.0,47,142.446314
100.0,100,142.471054
74.0,74,142.497949
500.0,500,142.503737
53.0,53,142.537694
110.0,110,142.543874
21.0,21,142.551213
23.0,23,142.565583
242.0,242,142.571418
128.0,128,142.671122
143.0,143,143.245952
232.0,232,143.249283
358.0,358,143.25811
254.0,254,143.259044
109.0,109,143.33924
98.0,98,143.340443
196.0,196,143.438334
220.0,220,143.447393
125.0,125,143.471738
146.0,146,143.491986
64.0,64,143.516379
63.0,63,143.528887
125.0,125,143.537976
126.0,126,143.544102
34.0,34,143.552632
22.0,22,143.553399
16.0,16,143.564475
28.0,28,143.575612
47.0,47,143.581102
84.0,84,143.975246
216.0,216,144.015529
87.0,87,144.041487
185.0,185,144.054427
88.0,88,144.072834
392.0,392,144.180279
170.0,170,144.186732
249.0,249,144.21585
83.0,83,144.234969
170.0,170,144.316594
120.0,120,144.323651
500.0,500,144.779723
65.0,65,144.833875
298.0,298,144.911958
500.0,500,145.001178
153.0,153,145.034335
39.0,39,145.045312
283.0,283,145.0512
500.0,500,145.089135
90.0,90,145.490446
157.0,157,145.503041
47.0,47,145.521037
247.0,247,145.551981
97.0,97,145.612747
182.0,182,145.61706
84.0,84,145.666049
472.0,472,145.699989
295.0,295,145.700597
92.0,92,145.721493
65.0,65,145.739097
134.0,134,146.107365
113.0,113,146.119139
58.0,58,146.15844
366.0,366,146.166458
41.0,41,146.186253
196.0,196,146.195574
47.0,47,146.198598
30.0,30,146.207216
99.0,99,146.265892
138.0,138,146.289618
276.0,276,146.295542
47.0,47,146.297051
40.0,40,146.321875
202.0,202,146.339001
62.0,62,146.378069
176.0,176,146.400114
11.0,11,146.734787
211.0,211,146.760789
219.0,219,146.790822
233.0,233,146.858164
121.0,121,146.868064
50.0,50,146.88999
248.0,248,146.917665
54.0,54,146.950229
500.0,500,147.36712
331.0,331,147.389381
357.0,357,147.429239
334.0,334,147.48104
270.0,270,147.562328
145.0,145,147.648266
500.0,500,147.994392
37.0,37,148.018553
500.0,500,148.056748
429.0,429,148.060687
54.0,54,148.090718
86.0,86,148.11466
51.0,51,148.154797
361.0,361,148.254958
455.0,455,148.258468
195.0,195,148.274983
94.0,94,148.632457
413.0,413,148.674912
134.0,134,148.67821
180.0,180,148.686263
38.0,38,148.706589
162.0,162,148.780077
277.0,277,148.873993
177.0,177,148.88467
376.0,376,148.915374
500.0,500,149.255627
144.0,144,149.274727
26.0,26,149.292363
89.0,89,149.34945
224.0,224,149.372177
39.0,39,149.373489
201.0,201,149.385063
97.0,97,149.430924
206.0,206,149.496435
500.0,500,149.505464
156.0,156,149.89508
347.0,347,149.897807
51.0,51,149.928238
18.0,18,149.939855
21.0,21,149.953527
232.0,232,149.954219
14.0,14,149.96212
393.0,393,149.975761
43.0,43,149.98863
223.0,223,150.036938
196.0,196,150.103382
31.0,31,150.120911
338.0,338,150.152514
330.0,330,150.470382
262.0,262,150.492319
116.0,116,150.493064
85.0,85,150.511422
136.0,136,150.561854
106.0,106,150.564641
148.0,148,150.590188
115.0,115,150.632359
139.0,139,150.649825
317.0,317,150.70578
228.0,228,150.724807
255.0,255,151.084771
261.0,261,151.106912
225.0,225,151.146179
143.0,143,151.199712
356.0,356,151.304708
500.0,500,151.331268
114.0,114,151.369408
298.0,298,151.372257
90.0,90,151.689096
413.0,413,151.698716
44.0,44,151.703345
23.0,23,151.718323
78.0,78,151.768929
152.0,152,151.776898
143.0,143,151.790999
202.0,202,151.81815
146.0,146,151.865271
126.0,126,151.867186
178.0,178,151.878178
36.0,36,151.887296
46.0,46,151.894703
34.0,34,151.915551
174.0,174,151.92279
22.0,22,151.927833
115.0,115,151.944785
105.0,105,151.948282
85.0,85,151.975657
161.0,161,152.322493
73.0,73,152.32673
11.0,11,152.330179
62.0,62,152.367264
202.0,202,152.376339
199.0,199,152.378419
70.0,70,152.412406
62.0,62,152.414884
154.0,154,152.428837
68.0,68,152.470175
186.0,186,152.491542
57.0,57,152.523902
191.0,191,152.525646
230.0,230,152.550129
14.0,14,152.558139
248.0,248,152.918826
170.0,170,152.928673
99.0,99,152.982752
295.0,295,153.010267
252.0,252,153.085282
11.0,11,153.091491
39.0,39,153.11826
222.0,222,153.120851
234.0,234,153.153054
500.0,500,153.169242
102.0,102,153.17711
75.0,75,153.19602
121.0,121,153.546364
212.0,212,153.551003
132.0,132,153.583799
56.0,56,153.619232
269.0,269,153.64923
211.0,211,153.678876
208.0,208,153.681299
139.0,139,153.704822
11.0,11,153.711793
72.0,72,153.722567
92.0,92,153.736387
150.0,150,153.739362
40.0,40,153.745687
92.0,92,153.790375
192.0,192,154.202943
237.0,237,154.239552
204.0,204,154.266843
203.0,203,154.364318
500.0,500,154.36508
115.0,115,154.459503
385.0,385,154.467888
391.0,391,154.857753
377.0,377,154.951477
271.0,271,154.963874
297.0,297,154.973671
13.0,13,154.981447
77.0,77,154.998375
225.0,225,154.99974
113.0,113,155.063044
194.0,194,155.093183
18.0,18,155.103394
260.0,260,155.114055
224.0,224,155.530018
336.0,336,155.530858
229.0,229,155.580764
84.0,84,155.586414
32.0,32,155.603495
145.0,145,155.628183
102.0,102,155.653285
145.0,145,155.702966
416.0,416,155.720337
141.0,141,155.722617
115.0,115,155.785577
184.0,184,156.145667
95.0,95,156.208714
183.0,183,156.218071
420.0,420,156.234684
391.0,391,156.257394
112.0,112,156.277752
108.0,108,156.284448
54.0,54,156.290328
105.0,105,156.353576
198.0,198,156.354861
159.0,159,156.372943
183.0,183,156.787948
166.0,166,156.798429
22.0,22,156.802893
208.0,208,156.806598
333.0,333,156.813363
126.0,126,156.881684
153.0,153,156.913807
212.0,212,156.940379
125.0,125,156.959193
187.0,187,157.020959
110.0,110,157.02216
172.0,172,157.038841
500.0,500,157.426546
14.0,14,157.435678
221.0,221,157.470098
258.0,258,157.494961
104.0,104,157.50117
15.0,15,157.504279
46.0,46,157.529393
410.0,410,157.602267
158.0,158,157.621464
124.0,124,157.990621
358.0,358,157.999856
144.0,144,158.025243
364.0,364,158.038812
108.0,108,158.069466
101.0,101,158.089199
36.0,36,158.091787
16.0,16,158.10158
211.0,211,158.124264
186.0,186,158.154453
107.0,107,158.155163
30.0,30,158.172827
14.0,14,158.180865
85.0,85,158.20417
177.0,177,158.207694
53.0,53,158.21185
46.0,46,158.233883
65.0,65,158.248954
239.0,239,158.264475
59.0,59,158.589775
124.0,124,158.670834
29.0,29,158.688764
238.0,238,158.721683
62.0,62,158.727152
357.0,357,158.73031
28.0,28,158.73897
343.0,343,158.753667
72.0,72,158.773769
41.0,41,158.777886
38.0,38,158.799849
32.0,32,158.818134
43.0,43,158.842608
79.0,79,159.200302
259.0,259,159.20174
299.0,299,159.215426
253.0,253,159.235638
106.0,106,159.269751
108.0,108,159.272464
105.0,105,159.284725
38.0,38,159.296325
138.0,138,159.376252
183.0,183,159.394432
63.0,63,159.4315
326.0,326,159.444953
45.0,45,159.45911
299.0,299,159.48393
228.0,228,159.5129
79.0,79,159.840494
146.0,146,159.843201
23.0,23,159.858037
67.0,67,159.865858
22.0,22,159.880455
48.0,48,159.889655
33.0,33,159.911343
262.0,262,159.931243
22.0,22,159.944664
218.0,218,159.977782
209.0,209,160.008602
105.0,105,160.039199
82.0,82,160.055608
96.0,96,160.093552
31.0,31,160.111602
288.0,288,160.112233
121.0,121,160.491481
491.0,491,160.509815
358.0,358,160.578094
127.0,127,160.587766
298.0,298,160.601716
193.0,193,160.610742
23.0,23,160.623649
77.0,77,160.623706
8.0,8,160.628296
211.0,211,160.708887
266.0,266,161.06422
104.0,104,161.08118
42.0,42,161.108668
327.0,327,161.133518
116.0,116,161.139569
118.0,118,161.181995
100.0,100,161.201877
38.0,38,161.206846
156.0,156,161.229749
500.0,500,161.234945
65.0,65,161.271451
114.0,114,161.293905
46.0,46,161.2973
64.0,64,161.329895
