# {"t_start": 1558292209.5657668} 
r,l,t
211.0,211,44.338342
78.0,78,44.624408
107.0,107,44.680422
46.0,46,44.710292
265.0,265,44.76121
245.0,245,44.782624
73.0,73,44.805395
73.0,73,44.825361
396.0,396,44.828228
213.0,213,44.840885
28.0,28,44.844924
74.0,74,44.848327
42.0,42,44.864641
35.0,35,44.884417
64.0,64,44.884476
96.0,96,45.213081
139.0,139,45.242089
121.0,121,45.32056
201.0,201,45.343169
405.0,405,45.366153
32.0,32,45.385046
89.0,89,45.396169
500.0,500,45.402762
19.0,19,45.414263
44.0,44,45.439058
127.0,127,45.458196
45.0,45,45.483778
127.0,127,45.784839
350.0,350,45.799986
16.0,16,45.810469
93.0,93,45.814431
281.0,281,45.837697
67.0,67,45.858522
21.0,21,45.872306
148.0,148,45.882312
145.0,145,45.905338
190.0,190,45.957895
32.0,32,45.976235
127.0,127,45.981356
32.0,32,45.995139
42.0,42,46.005897
248.0,248,46.030277
26.0,26,46.044953
296.0,296,46.048961
92.0,92,46.376799
114.0,114,46.386667
208.0,208,46.390665
37.0,37,46.411123
254.0,254,46.433404
96.0,96,46.440031
22.0,22,46.44796
68.0,68,46.456077
74.0,74,46.502677
123.0,123,46.525201
217.0,217,46.529588
153.0,153,46.592032
53.0,53,46.621662
174.0,174,46.628441
321.0,321,46.631299
20.0,20,46.642682
211.0,211,46.645593
40.0,40,46.651286
28.0,28,46.947317
18.0,18,46.95965
140.0,140,46.987095
80.0,80,47.011851
157.0,157,47.022398
12.0,12,47.030273
199.0,199,47.054353
234.0,234,47.156415
288.0,288,47.165492
228.0,228,47.168896
99.0,99,47.220914
12.0,12,47.227882
303.0,303,47.240581
66.0,66,47.555428
203.0,203,47.573211
28.0,28,47.573951
13.0,13,47.582427
139.0,139,47.589688
249.0,249,47.59951
24.0,24,47.605412
25.0,25,47.615926
90.0,90,47.632364
205.0,205,47.731662
245.0,245,47.734575
197.0,197,47.736341
44.0,44,47.760287
235.0,235,47.772692
127.0,127,47.809096
153.0,153,47.819285
30.0,30,47.826352
116.0,116,47.82641
106.0,106,48.10671
27.0,27,48.124404
97.0,97,48.162663
44.0,44,48.191584
209.0,209,48.228536
66.0,66,48.234658
45.0,45,48.262551
268.0,268,48.272326
101.0,101,48.290486
288.0,288,48.307266
46.0,46,48.317008
110.0,110,48.336896
58.0,58,48.340886
158.0,158,48.354888
50.0,50,48.368935
41.0,41,48.377959
19.0,19,48.379741
22.0,22,48.392216
104.0,104,48.395659
182.0,182,48.696882
96.0,96,48.760315
219.0,219,48.791756
204.0,204,48.802377
69.0,69,48.805538
227.0,227,48.812878
68.0,68,48.835702
130.0,130,48.88397
125.0,125,48.891089
127.0,127,48.913386
56.0,56,48.945309
210.0,210,49.288151
24.0,24,49.303812
251.0,251,49.307124
170.0,170,49.32287
460.0,460,49.362412
130.0,130,49.389318
167.0,167,49.414775
83.0,83,49.414845
81.0,81,49.438433
82.0,82,49.463898
86.0,86,49.489428
289.0,289,49.501356
87.0,87,49.538327
15.0,15,49.54689
210.0,210,49.858156
165.0,165,49.870637
86.0,86,49.872039
335.0,335,49.886793
201.0,201,50.001652
212.0,212,50.007218
240.0,240,50.012724
89.0,89,50.054934
285.0,285,50.064713
90.0,90,50.105755
171.0,171,50.106398
40.0,40,50.12913
216.0,216,50.137138
21.0,21,50.149184
126.0,126,50.480294
276.0,276,50.503825
209.0,209,50.507828
48.0,48,50.511814
32.0,32,50.529013
51.0,51,50.537613
109.0,109,50.604314
171.0,171,50.632008
51.0,51,50.633218
201.0,201,50.634414
16.0,16,50.644163
400.0,400,50.669082
63.0,63,50.669725
50.0,50,50.697208
30.0,30,50.714351
124.0,124,51.014129
248.0,248,51.0529
105.0,105,51.08305
46.0,46,51.083125
169.0,169,51.095587
365.0,365,51.141446
115.0,115,51.156151
149.0,149,51.187805
202.0,202,51.207198
99.0,99,51.214379
171.0,171,51.242954
134.0,134,51.266226
153.0,153,51.296137
164.0,164,51.583032
125.0,125,51.588996
136.0,136,51.657227
197.0,197,51.662506
296.0,296,51.771289
287.0,287,51.830812
116.0,116,51.837617
420.0,420,51.847164
121.0,121,52.181021
156.0,156,52.19606
38.0,38,52.205885
21.0,21,52.209888
500.0,500,52.238884
58.0,58,52.244236
218.0,218,52.256034
29.0,29,52.258285
79.0,79,52.262235
15.0,15,52.268044
118.0,118,52.335057
35.0,35,52.35556
265.0,265,52.404334
12.0,12,52.41114
308.0,308,52.457108
377.0,377,52.76605
137.0,137,52.778624
261.0,261,52.79698
105.0,105,52.802269
13.0,13,52.805556
61.0,61,52.806928
119.0,119,52.856602
125.0,125,52.885435
130.0,130,52.885505
159.0,159,52.907488
155.0,155,52.977256
204.0,204,52.97916
186.0,186,52.995032
46.0,46,53.021152
17.0,17,53.030749
239.0,239,53.045531
107.0,107,53.369438
203.0,203,53.372761
109.0,109,53.38774
9.0,9,53.393739
54.0,54,53.408182
292.0,292,53.429302
88.0,88,53.464937
110.0,110,53.465008
186.0,186,53.488902
101.0,101,53.492627
51.0,51,53.496348
74.0,74,53.510032
188.0,188,53.603534
20.0,20,53.614851
239.0,239,53.625859
221.0,221,53.907646
353.0,353,53.975362
33.0,33,53.996968
287.0,287,54.089612
186.0,186,54.109613
373.0,373,54.11865
60.0,60,54.124327
97.0,97,54.173946
133.0,133,54.185877
121.0,121,54.193283
500.0,500,54.202088
23.0,23,54.493131
75.0,75,54.495183
36.0,36,54.519124
168.0,168,54.578212
213.0,213,54.598814
181.0,181,54.611035
81.0,81,54.629317
22.0,22,54.642763
89.0,89,54.665626
238.0,238,54.669674
7.0,7,54.669729
75.0,75,54.687463
195.0,195,54.715733
207.0,207,55.063854
218.0,218,55.071147
162.0,162,55.08716
215.0,215,55.090093
64.0,64,55.129013
203.0,203,55.196278
166.0,166,55.19756
208.0,208,55.206242
101.0,101,55.257431
216.0,216,55.263692
138.0,138,55.280689
19.0,19,55.291611
27.0,27,55.307025
324.0,324,55.675504
203.0,203,55.707986
10.0,10,55.714542
39.0,39,55.740231
23.0,23,55.755692
376.0,376,55.792673
153.0,153,55.795819
402.0,402,55.801999
50.0,50,55.823252
157.0,157,55.869786
103.0,103,55.882853
163.0,163,55.891468
45.0,45,55.908588
68.0,68,55.930414
254.0,254,55.949477
227.0,227,56.28509
27.0,27,56.302739
190.0,190,56.305541
14.0,14,56.31212
199.0,199,56.336357
66.0,66,56.355451
201.0,201,56.35922
15.0,15,56.364956
67.0,67,56.379605
94.0,94,56.422968
100.0,100,56.439998
219.0,219,56.489998
9.0,9,56.495151
134.0,134,56.500251
141.0,141,56.520579
15.0,15,56.529134
500.0,500,56.889728
27.0,27,56.906241
31.0,31,56.925961
284.0,284,56.950068
24.0,24,56.965676
72.0,72,56.973363
10.0,10,56.979439
322.0,322,56.980117
26.0,26,56.982029
336.0,336,57.019623
177.0,177,57.082957
220.0,220,57.107587
20.0,20,57.118919
229.0,229,57.427287
130.0,130,57.435227
68.0,68,57.436788
56.0,56,57.473489
56.0,56,57.50995
135.0,135,57.515894
168.0,168,57.544801
59.0,59,57.547894
500.0,500,57.562976
25.0,25,57.563661
27.0,27,57.580007
22.0,22,57.593455
82.0,82,57.595384
166.0,166,57.617796
252.0,252,57.718379
178.0,178,57.728995
249.0,249,58.026024
316.0,316,58.072082
134.0,134,58.083219
157.0,157,58.10991
86.0,86,58.139264
185.0,185,58.146721
28.0,28,58.156404
133.0,133,58.157789
83.0,83,58.162717
88.0,88,58.208541
140.0,140,58.240497
225.0,225,58.278348
201.0,201,58.279572
88.0,88,58.290882
26.0,26,58.294967
108.0,108,58.627158
225.0,225,58.716875
373.0,373,58.720984
11.0,11,58.727754
63.0,63,58.755962
73.0,73,58.772433
323.0,323,58.78112
331.0,331,58.832352
131.0,131,58.832978
25.0,25,58.847016
70.0,70,58.871708
233.0,233,59.185507
227.0,227,59.191519
74.0,74,59.194841
129.0,129,59.276663
242.0,242,59.276739
134.0,134,59.283267
61.0,61,59.321526
126.0,126,59.355172
57.0,57,59.389258
126.0,126,59.398109
20.0,20,59.401563
249.0,249,59.428087
128.0,128,59.474436
134.0,134,59.474497
500.0,500,59.770683
91.0,91,59.810335
37.0,37,59.834507
261.0,261,59.867641
156.0,156,59.873139
31.0,31,59.88848
211.0,211,59.889383
141.0,141,59.97482
200.0,200,59.995774
38.0,38,59.997541
290.0,290,60.013415
75.0,75,60.040135
52.0,52,60.069997
153.0,153,60.36113
127.0,127,60.3645
409.0,409,60.413475
113.0,113,60.420767
89.0,89,60.423457
95.0,95,60.475592
93.0,93,60.483794
285.0,285,60.54288
129.0,129,60.553098
23.0,23,60.556137
24.0,24,60.569958
132.0,132,60.645292
385.0,385,60.651791
191.0,191,60.938283
56.0,56,60.955261
66.0,66,60.998593
177.0,177,61.042134
500.0,500,61.064426
218.0,218,61.079668
91.0,91,61.119398
193.0,193,61.120022
25.0,25,61.13361
95.0,95,61.17487
179.0,179,61.184439
39.0,39,61.206626
128.0,128,61.207238
28.0,28,61.223485
8.0,8,61.228147
384.0,384,61.549779
145.0,145,61.57507
214.0,214,61.583709
75.0,75,61.598782
57.0,57,61.612574
44.0,44,61.62767
91.0,91,61.642991
231.0,231,61.654696
15.0,15,61.663741
15.0,15,61.672921
80.0,80,61.691695
86.0,86,61.723986
296.0,296,61.789778
56.0,56,61.822038
188.0,188,62.110116
348.0,348,62.110884
17.0,17,62.121246
36.0,36,62.134893
66.0,66,62.142172
98.0,98,62.185528
459.0,459,62.249799
15.0,15,62.258957
190.0,190,62.263247
237.0,237,62.285126
207.0,207,62.313407
95.0,95,62.315729
78.0,78,62.330423
116.0,116,62.331607
77.0,77,62.359086
132.0,132,62.404783
198.0,198,62.705956
62.0,62,62.747031
291.0,291,62.819044
376.0,376,62.84106
153.0,153,62.844183
59.0,59,62.878869
16.0,16,62.888336
103.0,103,62.901768
376.0,376,62.921063
238.0,238,62.966441
123.0,123,62.980256
28.0,28,62.996539
125.0,125,62.997179
134.0,134,63.330317
103.0,103,63.344222
20.0,20,63.357402
75.0,75,63.379742
386.0,386,63.41446
9.0,9,63.420003
135.0,135,63.44247
293.0,293,63.464087
147.0,147,63.469791
179.0,179,63.524576
173.0,173,63.542024
221.0,221,63.869388
225.0,225,63.878766
141.0,141,63.907126
179.0,179,63.91177
78.0,78,63.958224
116.0,116,64.030382
233.0,233,64.057175
95.0,95,64.085885
376.0,376,64.102844
372.0,372,64.108497
28.0,28,64.118624
91.0,91,64.159683
131.0,131,64.159743
46.0,46,64.471595
152.0,152,64.493435
87.0,87,64.498941
56.0,56,64.53543
361.0,361,64.560026
9.0,9,64.566073
209.0,209,64.625762
171.0,171,64.667903
49.0,49,64.695621
177.0,177,64.727085
58.0,58,65.038242
500.0,500,65.053753
500.0,500,65.116738
119.0,119,65.131357
17.0,17,65.143785
224.0,224,65.184552
96.0,96,65.242195
188.0,188,65.257614
36.0,36,65.26304
18.0,18,65.26822
262.0,262,65.278027
500.0,500,65.280961
113.0,113,65.328346
101.0,101,65.34134
115.0,115,65.632577
20.0,20,65.649988
64.0,64,65.674393
90.0,90,65.680338
67.0,67,65.698072
239.0,239,65.712067
66.0,66,65.72745
22.0,22,65.728191
59.0,59,65.738909
54.0,54,65.76461
89.0,89,65.78775
225.0,225,65.882673
340.0,340,65.896551
118.0,118,65.957523
312.0,312,66.249817
17.0,17,66.25872
186.0,186,66.312375
33.0,33,66.334464
177.0,177,66.3731
471.0,471,66.385596
20.0,20,66.397864
129.0,129,66.420991
21.0,21,66.433448
40.0,40,66.457631
306.0,306,66.462308
192.0,192,66.490911
83.0,83,66.510187
218.0,218,66.528259
79.0,79,66.56103
52.0,52,66.563943
70.0,70,66.895798
203.0,203,66.906986
98.0,98,66.910972
47.0,47,66.926621
88.0,88,66.985287
165.0,165,67.018454
438.0,438,67.021635
27.0,27,67.038956
45.0,45,67.065292
161.0,161,67.113272
354.0,354,67.125709
258.0,258,67.138161
41.0,41,67.148922
65.0,65,67.150122
253.0,253,67.499717
166.0,166,67.540335
149.0,149,67.598957
260.0,260,67.603301
139.0,139,67.629463
54.0,54,67.631867
119.0,119,67.698347
459.0,459,67.707982
191.0,191,67.715368
81.0,81,67.745751
56.0,56,68.063552
107.0,107,68.134853
387.0,387,68.152811
24.0,24,68.169526
304.0,304,68.194302
328.0,328,68.201098
11.0,11,68.201157
143.0,143,68.22725
100.0,100,68.232411
61.0,61,68.238087
9.0,9,68.244606
138.0,138,68.283649
130.0,130,68.314678
146.0,146,68.318683
63.0,63,68.325652
28.0,28,68.330762
78.0,78,68.646122
67.0,67,68.646871
13.0,13,68.654746
232.0,232,68.668994
63.0,63,68.695991
133.0,133,68.69607
175.0,175,68.785511
62.0,62,68.825149
202.0,202,68.82858
214.0,214,68.835458
12.0,12,68.842268
414.0,414,68.906941
124.0,124,68.913189
173.0,173,68.923917
78.0,78,69.251232
255.0,255,69.258123
68.0,68,69.296161
30.0,30,69.315763
208.0,208,69.324455
156.0,156,69.359886
276.0,276,69.361207
69.0,69,69.368637
111.0,111,69.428234
122.0,122,69.433514
39.0,39,69.451463
160.0,160,69.464156
12.0,12,69.471047
113.0,113,69.498817
54.0,54,69.529302
358.0,358,69.529925
188.0,188,69.840768
44.0,44,69.869647
129.0,129,69.892367
44.0,44,69.89835
152.0,152,69.906916
267.0,267,69.914859
97.0,97,69.954642
133.0,133,69.997106
83.0,83,70.004649
12.0,12,70.011517
93.0,93,70.065191
327.0,327,70.093984
419.0,419,70.445263
29.0,29,70.465307
137.0,137,70.467502
42.0,42,70.494923
240.0,240,70.501532
378.0,378,70.514754
29.0,29,70.520761
24.0,24,70.535557
10.0,10,70.54176
157.0,157,70.565632
136.0,136,70.597538
12.0,12,70.604469
24.0,24,70.61886
163.0,163,70.639391
11.0,11,70.645628
251.0,251,70.64792
46.0,46,70.673729
55.0,55,70.704825
144.0,144,71.010524
15.0,15,71.020361
239.0,239,71.043975
125.0,125,71.067371
81.0,81,71.096589
435.0,435,71.11356
161.0,161,71.125771
66.0,66,71.138649
179.0,179,71.179668
32.0,32,71.197622
137.0,137,71.219924
33.0,33,71.238606
236.0,236,71.264128
12.0,12,71.270979
147.0,147,71.282386
371.0,371,71.613513
117.0,117,71.623136
221.0,221,71.703617
318.0,318,71.716224
187.0,187,71.742733
46.0,46,71.74469
89.0,89,71.758773
46.0,46,71.772265
19.0,19,71.783071
87.0,87,71.809289
378.0,378,71.845204
44.0,44,71.869991
233.0,233,71.876774
131.0,131,71.883069
18.0,18,71.887291
36.0,36,72.185067
75.0,75,72.196066
69.0,69,72.211795
84.0,84,72.240734
103.0,103,72.279633
69.0,69,72.286052
431.0,431,72.326427
87.0,87,72.33922
102.0,102,72.342603
33.0,33,72.347015
238.0,238,72.348364
152.0,152,72.435069
164.0,164,72.436809
30.0,30,72.452086
168.0,168,72.81922
383.0,383,72.857021
430.0,430,72.879183
139.0,139,72.941635
339.0,339,72.942281
143.0,143,72.963971
98.0,98,72.998818
311.0,311,73.007385
101.0,101,73.022082
81.0,81,73.053318
58.0,58,73.055099
206.0,206,73.339612
190.0,190,73.394217
278.0,278,73.509987
295.0,295,73.526169
235.0,235,73.54517
58.0,58,73.581037
41.0,41,73.603961
452.0,452,73.619175
165.0,165,73.628276
75.0,75,73.646693
39.0,39,73.930643
15.0,15,73.935921
88.0,88,73.988533
29.0,29,74.007411
194.0,194,74.021762
384.0,384,74.030544
36.0,36,74.031422
45.0,45,74.058883
78.0,78,74.10629
165.0,165,74.122786
310.0,310,74.130941
166.0,166,74.13158
9.0,9,74.137303
49.0,49,74.151577
35.0,35,74.15728
30.0,30,74.168511
90.0,90,74.219137
173.0,173,74.229766
53.0,53,74.539564
135.0,135,74.581625
335.0,335,74.583027
292.0,292,74.612304
179.0,179,74.654284
69.0,69,74.654987
164.0,164,74.683983
83.0,83,74.704373
41.0,41,74.708057
40.0,40,74.731715
73.0,73,74.74723
272.0,272,74.74841
15.0,15,74.755794
33.0,33,74.767205
49.0,49,74.783625
89.0,89,75.094893
202.0,202,75.128882
408.0,408,75.178675
195.0,195,75.183975
94.0,94,75.190824
23.0,23,75.194201
15.0,15,75.203521
51.0,51,75.217393
45.0,45,75.220062
200.0,200,75.226238
44.0,44,75.231717
89.0,89,75.273996
119.0,119,75.288914
77.0,77,75.333185
149.0,149,75.359016
58.0,58,75.36582
248.0,248,75.375531
19.0,19,75.376736
35.0,35,75.379042
21.0,21,75.387544
67.0,67,75.701447
367.0,367,75.726248
96.0,96,75.731328
78.0,78,75.754343
194.0,194,75.784401
81.0,81,75.785781
97.0,97,75.791919
81.0,81,75.807902
52.0,52,75.824375
73.0,73,75.869111
149.0,149,75.899825
9.0,9,75.905185
195.0,195,75.906929
20.0,20,75.918204
240.0,240,75.931109
47.0,47,75.946519
46.0,46,75.959855
38.0,38,75.968912
37.0,37,75.980974
162.0,162,76.294196
250.0,250,76.315093
89.0,89,76.318529
94.0,94,76.377104
114.0,114,76.393544
194.0,194,76.401494
161.0,161,76.401562
103.0,103,76.464034
222.0,222,76.512102
211.0,211,76.520005
96.0,96,76.520059
21.0,21,76.524002
30.0,30,76.541304
39.0,39,76.542504
61.0,61,76.555725
288.0,288,76.571604
52.0,52,76.571662
52.0,52,76.585399
32.0,32,76.889357
114.0,114,76.927812
166.0,166,76.929278
15.0,15,76.939647
49.0,49,76.961582
135.0,135,76.980199
253.0,253,77.019557
155.0,155,77.075158
200.0,200,77.085714
31.0,31,77.094024
27.0,27,77.101616
166.0,166,77.11797
349.0,349,77.153336
21.0,21,77.165241
124.0,124,77.1653
44.0,44,77.474391
196.0,196,77.502283
11.0,11,77.509562
85.0,85,77.531091
178.0,178,77.563105
192.0,192,77.65162
227.0,227,77.652839
422.0,422,77.662561
110.0,110,77.7153
136.0,136,77.731531
73.0,73,77.758253
178.0,178,77.766213
51.0,51,78.074087
95.0,95,78.113164
441.0,441,78.117182
95.0,95,78.13759
210.0,210,78.150287
32.0,32,78.159137
77.0,77,78.167948
75.0,75,78.20637
182.0,182,78.229922
153.0,153,78.247043
68.0,68,78.248782
115.0,115,78.298872
220.0,220,78.302613
106.0,106,78.309431
90.0,90,78.350758
214.0,214,78.654693
41.0,41,78.656103
54.0,54,78.690554
24.0,24,78.706772
201.0,201,78.714672
229.0,229,78.725382
34.0,34,78.737474
12.0,12,78.746519
106.0,106,78.816199
174.0,174,78.822302
13.0,13,78.824188
254.0,254,78.824873
34.0,34,78.844915
208.0,208,78.859165
28.0,28,78.861609
26.0,26,78.874762
45.0,45,78.888136
176.0,176,78.935274
79.0,79,78.941691
26.0,26,78.951025
240.0,240,78.972286
183.0,183,79.281197
119.0,119,79.317572
145.0,145,79.358907
118.0,118,79.361837
206.0,206,79.366721
28.0,28,79.384378
71.0,71,79.404313
72.0,72,79.428675
290.0,290,79.498982
170.0,170,79.506336
150.0,150,79.517519
51.0,51,79.528211
311.0,311,79.549087
69.0,69,79.557661
20.0,20,79.569945
174.0,174,79.922583
295.0,295,79.978316
190.0,190,79.98111
248.0,248,79.996997
156.0,156,80.026887
122.0,122,80.073926
164.0,164,80.085005
101.0,101,80.134732
82.0,82,80.134793
49.0,49,80.166227
245.0,245,80.178238
77.0,77,80.474273
22.0,22,80.490152
62.0,62,80.500034
386.0,386,80.517915
88.0,88,80.580337
131.0,131,80.584686
74.0,74,80.631576
118.0,118,80.665219
289.0,289,80.671886
19.0,19,80.678586
53.0,53,80.713889
247.0,247,80.799631
178.0,178,81.124458
251.0,251,81.131797
500.0,500,81.133212
50.0,50,81.160889
59.0,59,81.175248
9.0,9,81.181155
35.0,35,81.183833
101.0,101,81.257281
242.0,242,81.259206
9.0,9,81.262893
117.0,117,81.264841
47.0,47,81.289297
265.0,265,81.317147
82.0,82,81.318801
14.0,14,81.327107
29.0,29,81.336789
123.0,123,81.349742
88.0,88,81.352186
52.0,52,81.362332
73.0,73,81.399551
157.0,157,81.44037
77.0,77,81.780345
178.0,178,81.804761
263.0,263,81.81064
89.0,89,81.864937
136.0,136,81.900999
193.0,193,81.909152
87.0,87,81.919711
26.0,26,81.924265
446.0,446,81.942578
31.0,31,81.963662
85.0,85,82.015267
10.0,10,82.020999
187.0,187,82.040861
64.0,64,82.357413
264.0,264,82.361674
41.0,41,82.363711
7.0,7,82.368301
33.0,33,82.39025
83.0,83,82.446863
56.0,56,82.483241
186.0,186,82.485896
13.0,13,82.495322
465.0,465,82.516792
90.0,90,82.541354
41.0,41,82.54224
356.0,356,82.589846
183.0,183,82.657006
291.0,291,82.965019
39.0,39,82.968425
15.0,15,82.978226
265.0,265,82.997494
47.0,47,82.997562
192.0,192,83.001896
41.0,41,83.028778
134.0,134,83.069844
166.0,166,83.108939
165.0,165,83.136341
78.0,78,83.158562
67.0,67,83.1788
185.0,185,83.187023
101.0,101,83.220329
68.0,68,83.228864
394.0,394,83.252015
50.0,50,83.261113
41.0,41,83.572074
21.0,21,83.586048
30.0,30,83.608171
202.0,202,83.63768
166.0,166,83.647153
47.0,47,83.67005
76.0,76,83.699165
47.0,47,83.702762
8.0,8,83.704646
146.0,146,83.707153
17.0,17,83.715153
386.0,386,83.717373
76.0,76,83.756058
104.0,104,83.768217
87.0,87,83.771669
47.0,47,83.802858
79.0,79,83.805754
43.0,43,83.830098
66.0,66,83.841751
95.0,95,84.191124
323.0,323,84.208081
249.0,249,84.215037
198.0,198,84.251515
119.0,119,84.294675
12.0,12,84.302837
184.0,184,84.321369
36.0,36,84.326546
114.0,114,84.331404
57.0,57,84.364019
260.0,260,84.398706
103.0,103,84.404299
69.0,69,84.413884
39.0,39,84.42831
24.0,24,84.443236
198.0,198,84.454124
18.0,18,84.464929
61.0,61,84.48188
33.0,33,84.511106
151.0,151,84.517932
95.0,95,84.823246
34.0,34,84.847651
112.0,112,84.875344
311.0,311,84.899886
119.0,119,84.927945
221.0,221,84.955282
132.0,132,84.984894
98.0,98,84.990428
221.0,221,85.018041
70.0,70,85.027381
85.0,85,85.043381
15.0,15,85.052521
61.0,61,85.056594
26.0,26,85.067296
230.0,230,85.095511
80.0,80,85.103277
127.0,127,85.104504
127.0,127,85.431356
75.0,75,85.437707
96.0,96,85.443564
50.0,50,85.477187
147.0,147,85.48785
93.0,93,85.500387
279.0,279,85.617064
82.0,82,85.670532
340.0,340,85.75729
24.0,24,85.772146
445.0,445,86.156937
430.0,430,86.159647
110.0,110,86.165584
46.0,46,86.18723
84.0,84,86.220303
14.0,14,86.229022
142.0,142,86.251866
119.0,119,86.263592
20.0,20,86.264288
29.0,29,86.281386
41.0,41,86.306131
105.0,105,86.327389
500.0,500,86.364727
232.0,232,86.3704
52.0,52,86.399515
44.0,44,86.424338
16.0,16,86.433536
39.0,39,86.737624
260.0,260,86.738462
190.0,190,86.757788
328.0,328,86.807873
16.0,16,86.818582
164.0,164,86.846588
77.0,77,86.866803
50.0,50,86.897339
223.0,223,86.899705
92.0,92,86.902575
25.0,25,86.911562
280.0,280,86.915545
80.0,80,86.957719
177.0,177,87.01635
226.0,226,87.318905
42.0,42,87.329795
26.0,26,87.336345
294.0,294,87.360423
240.0,240,87.390984
35.0,35,87.413837
84.0,84,87.415161
135.0,135,87.424476
55.0,55,87.448549
164.0,164,87.51516
140.0,140,87.53242
23.0,23,87.545427
72.0,72,87.556711
231.0,231,87.561819
76.0,76,87.599584
97.0,97,87.600228
42.0,42,87.906385
500.0,500,87.915593
167.0,167,87.944149
154.0,154,87.979478
136.0,136,87.995811
27.0,27,87.99742
79.0,79,88.045377
216.0,216,88.054511
102.0,102,88.105728
198.0,198,88.117327
24.0,24,88.132044
34.0,34,88.151964
46.0,46,88.177793
219.0,219,88.182896
189.0,189,88.503441
76.0,76,88.510462
23.0,23,88.525765
500.0,500,88.537831
33.0,33,88.547703
187.0,187,88.589417
102.0,102,88.613634
133.0,133,88.623501
104.0,104,88.676254
89.0,89,88.676885
10.0,10,88.681999
12.0,12,88.688864
189.0,189,88.703338
95.0,95,88.758295
122.0,122,88.759513
14.0,14,88.766437
444.0,444,88.775505
286.0,286,89.127962
31.0,31,89.148287
26.0,26,89.165278
221.0,221,89.187252
308.0,308,89.233354
128.0,128,89.245812
302.0,302,89.247106
79.0,79,89.280277
47.0,47,89.308042
101.0,101,89.366
230.0,230,89.380502
12.0,12,89.671397
9.0,9,89.677369
378.0,378,89.697475
329.0,329,89.727971
90.0,90,89.789104
210.0,210,89.816205
81.0,81,89.838877
234.0,234,89.848958
24.0,24,89.852933
140.0,140,89.906556
475.0,475,89.951641
191.0,191,89.967009
186.0,186,89.968243
113.0,113,89.971783
64.0,64,90.292692
24.0,24,90.308372
106.0,106,90.321417
230.0,230,90.385167
104.0,104,90.390275
227.0,227,90.405362
47.0,47,90.434217
204.0,204,90.440421
185.0,185,90.501238
199.0,199,90.504681
166.0,166,90.535426
20.0,20,90.546766
45.0,45,90.572809
391.0,391,90.95497
158.0,158,90.96047
302.0,302,90.975649
44.0,44,90.983495
29.0,29,90.99404
367.0,367,91.012461
98.0,98,91.021567
26.0,26,91.037758
20.0,20,91.049174
134.0,134,91.063985
73.0,73,91.105927
207.0,207,91.115494
126.0,126,91.12117
191.0,191,91.123474
31.0,31,91.141043
50.0,50,91.149626
95.0,95,91.491314
61.0,61,91.531045
221.0,221,91.534443
99.0,99,91.59618
381.0,381,91.62299
151.0,151,91.624896
18.0,18,91.633556
39.0,39,91.647411
51.0,51,91.663343
43.0,43,91.672448
18.0,18,91.673673
139.0,139,91.678319
500.0,500,91.727558
177.0,177,92.058276
223.0,223,92.095463
273.0,273,92.123061
208.0,208,92.141698
93.0,93,92.155888
42.0,42,92.168016
245.0,245,92.213849
131.0,131,92.23499
202.0,202,92.247033
170.0,170,92.269834
73.0,73,92.27794
151.0,151,92.646482
175.0,175,92.653107
264.0,264,92.686233
338.0,338,92.698691
97.0,97,92.716986
33.0,33,92.739302
70.0,70,92.745171
193.0,193,92.772297
21.0,21,92.785236
214.0,214,92.820012
145.0,145,92.832196
16.0,16,92.841391
264.0,264,92.894166
137.0,137,92.898167
291.0,291,93.234819
26.0,26,93.252709
21.0,21,93.266471
171.0,171,93.281548
270.0,270,93.284949
203.0,203,93.307328
115.0,115,93.34059
61.0,61,93.345542
187.0,187,93.400087
221.0,221,93.416835
139.0,139,93.427729
59.0,59,93.434649
34.0,34,93.436998
184.0,184,93.814532
22.0,22,93.829139
396.0,396,93.857344
61.0,61,93.86908
62.0,62,93.898152
312.0,312,93.906392
29.0,29,93.92393
352.0,352,93.933196
19.0,19,93.935721
18.0,18,93.94442
131.0,131,93.951759
58.0,58,93.971289
133.0,133,94.022959
114.0,114,94.037153
44.0,44,94.047858
50.0,50,94.06528
269.0,269,94.396048
75.0,75,94.397452
11.0,11,94.404835
19.0,19,94.408817
444.0,444,94.454414
80.0,80,94.461661
67.0,67,94.504655
196.0,196,94.530874
355.0,355,94.556196
196.0,196,94.575001
127.0,127,94.580174
28.0,28,94.591971
189.0,189,94.970301
173.0,173,94.972557
296.0,296,94.985639
298.0,298,95.015145
148.0,148,95.067709
185.0,185,95.104967
104.0,104,95.13179
333.0,333,95.224314
500.0,500,95.584651
311.0,311,95.595679
125.0,125,95.599755
50.0,50,95.618096
43.0,43,95.627875
33.0,33,95.639627
97.0,97,95.659395
19.0,19,95.671835
56.0,56,95.676448
62.0,62,95.711242
458.0,458,95.719696
182.0,182,95.744345
118.0,118,95.750418
191.0,191,95.857939
262.0,262,95.869296
244.0,244,96.179876
102.0,102,96.205442
75.0,75,96.229833
43.0,43,96.234537
12.0,12,96.242508
178.0,178,96.268007
500.0,500,96.313761
215.0,215,96.364972
164.0,164,96.369093
97.0,97,96.420736
362.0,362,96.459507
222.0,222,96.777143
152.0,152,96.835365
29.0,29,96.854166
454.0,454,96.868967
39.0,39,96.879109
312.0,312,96.893474
