# {"t_start": 1558370137.371946} 
r,l,t
52.0,52,49.560123
210.0,210,49.571818
57.0,57,49.597004
247.0,247,49.618473
147.0,147,49.654089
116.0,116,49.690884
235.0,235,49.720303
208.0,208,49.727316
77.0,77,49.737333
26.0,26,49.75196
25.0,25,49.766162
85.0,85,49.768459
220.0,220,49.783493
62.0,62,49.802969
74.0,74,49.807584
111.0,111,50.102217
171.0,171,50.113272
314.0,314,50.140962
42.0,42,50.168233
163.0,163,50.206796
309.0,309,50.222791
44.0,44,50.233035
110.0,110,50.236158
67.0,67,50.2763
91.0,91,50.277479
79.0,79,50.321663
355.0,355,50.328359
23.0,23,50.33451
24.0,24,50.348009
32.0,32,50.365803
204.0,204,50.621697
74.0,74,50.641163
151.0,151,50.647701
18.0,18,50.652926
24.0,24,50.663311
48.0,48,50.684049
373.0,373,50.684784
49.0,49,50.716706
128.0,128,50.744558
48.0,48,50.745869
127.0,127,50.763508
282.0,282,50.798373
97.0,97,50.819572
143.0,143,50.827981
26.0,26,50.842429
13.0,13,50.850033
102.0,102,50.876906
168.0,168,50.892399
291.0,291,51.141118
115.0,115,51.174786
110.0,110,51.189764
211.0,211,51.206659
117.0,117,51.217854
57.0,57,51.227624
45.0,45,51.236044
61.0,61,51.257115
173.0,173,51.285729
113.0,113,51.307145
166.0,166,51.330867
11.0,11,51.337024
154.0,154,51.35071
132.0,132,51.36474
93.0,93,51.3897
57.0,57,51.396509
13.0,13,51.397145
23.0,23,51.409451
202.0,202,51.422471
135.0,135,51.42642
70.0,70,51.696431
125.0,125,51.70303
106.0,106,51.706443
12.0,12,51.71248
60.0,60,51.751151
165.0,165,51.803095
16.0,16,51.812857
171.0,171,51.814797
130.0,130,51.831659
47.0,47,51.843517
336.0,336,51.867859
24.0,24,51.881291
122.0,122,51.884647
25.0,25,51.895304
60.0,60,51.928901
241.0,241,51.968226
156.0,156,51.971587
144.0,144,52.24452
87.0,87,52.253686
32.0,32,52.274497
152.0,152,52.299766
13.0,13,52.308438
394.0,394,52.309179
110.0,110,52.315904
63.0,63,52.367627
54.0,54,52.369508
77.0,77,52.376807
36.0,36,52.39767
57.0,57,52.401065
68.0,68,52.409055
21.0,21,52.409675
11.0,11,52.415797
22.0,22,52.42802
50.0,50,52.436885
74.0,74,52.442542
72.0,72,52.468134
305.0,305,52.475342
84.0,84,52.483701
101.0,101,52.773203
176.0,176,52.803595
274.0,274,52.874552
358.0,358,52.889662
188.0,188,52.892764
32.0,32,52.912182
179.0,179,52.915784
48.0,48,52.944177
67.0,67,52.952748
148.0,148,52.963629
138.0,138,52.971994
139.0,139,53.023075
174.0,174,53.049768
142.0,142,53.05094
12.0,12,53.057751
171.0,171,53.290006
124.0,124,53.329059
62.0,62,53.33045
11.0,11,53.337562
80.0,80,53.340879
101.0,101,53.347019
9.0,9,53.353798
82.0,82,53.393272
22.0,22,53.408999
42.0,42,53.439995
235.0,235,53.506468
281.0,281,53.523216
152.0,152,53.52992
43.0,43,53.547263
344.0,344,53.54843
25.0,25,53.562402
82.0,82,53.575725
48.0,48,53.589078
46.0,46,53.846933
25.0,25,53.863231
102.0,102,53.867822
229.0,229,53.869837
14.0,14,53.876979
24.0,24,53.892493
241.0,241,53.924709
93.0,93,53.929883
91.0,91,53.950498
35.0,35,53.951798
148.0,148,53.957869
147.0,147,54.014302
122.0,122,54.02987
168.0,168,54.050259
222.0,222,54.078971
173.0,173,54.110632
192.0,192,54.368764
168.0,168,54.376608
25.0,25,54.385074
146.0,146,54.396169
31.0,31,54.405288
51.0,51,54.409841
19.0,19,54.41772
48.0,48,54.448622
21.0,21,54.462584
201.0,201,54.468926
179.0,179,54.509508
67.0,67,54.509575
99.0,99,54.522929
186.0,186,54.526691
113.0,113,54.58735
125.0,125,54.597516
165.0,165,54.604198
17.0,17,54.607047
30.0,30,54.624184
70.0,70,54.627211
70.0,70,54.90286
272.0,272,54.904348
28.0,28,54.922564
250.0,250,54.99724
152.0,152,55.001554
43.0,43,55.023811
266.0,266,55.031648
36.0,36,55.053415
238.0,238,55.072248
135.0,135,55.082979
134.0,134,55.10267
90.0,90,55.133279
155.0,155,55.158762
67.0,67,55.170487
45.0,45,55.184479
36.0,36,55.191194
244.0,244,55.191803
11.0,11,55.197586
30.0,30,55.449212
48.0,48,55.480162
112.0,112,55.487238
165.0,165,55.530171
325.0,325,55.530899
21.0,21,55.543711
17.0,17,55.556074
191.0,191,55.602203
95.0,95,55.613791
215.0,215,55.622765
36.0,36,55.643262
188.0,188,55.645558
56.0,56,55.67667
107.0,107,55.702739
175.0,175,55.712202
264.0,264,55.985918
148.0,148,55.995743
137.0,137,56.019013
95.0,95,56.047397
180.0,180,56.057253
73.0,73,56.066336
42.0,42,56.09249
161.0,161,56.098566
98.0,98,56.152686
162.0,162,56.157243
180.0,180,56.158972
54.0,54,56.182859
175.0,175,56.201148
32.0,32,56.219592
115.0,115,56.223515
161.0,161,56.247368
103.0,103,56.50928
141.0,141,56.538358
218.0,218,56.541652
76.0,76,56.58727
38.0,38,56.611516
184.0,184,56.626978
175.0,175,56.65186
56.0,56,56.661173
21.0,21,56.664911
11.0,11,56.671579
21.0,21,56.674077
349.0,349,56.694195
155.0,155,56.705115
30.0,30,56.712355
26.0,26,56.727888
114.0,114,56.774682
180.0,180,56.779803
38.0,38,56.796083
208.0,208,56.797807
122.0,122,56.800628
42.0,42,56.803631
12.0,12,57.042653
18.0,18,57.043539
35.0,35,57.050341
18.0,18,57.056965
60.0,60,57.069609
52.0,52,57.078808
55.0,55,57.093041
58.0,58,57.107274
192.0,192,57.173487
183.0,183,57.193432
211.0,211,57.236053
109.0,109,57.238359
241.0,241,57.240679
71.0,71,57.280399
157.0,157,57.28381
27.0,27,57.29575
110.0,110,57.298048
125.0,125,57.308629
30.0,30,57.314795
110.0,110,57.603898
61.0,61,57.6435
9.0,9,57.649375
207.0,207,57.652012
308.0,308,57.701907
86.0,86,57.705934
297.0,297,57.728904
82.0,82,57.751632
53.0,53,57.76031
40.0,40,57.774497
149.0,149,57.79297
243.0,243,57.795298
49.0,49,57.80203
77.0,77,57.803769
110.0,110,57.856592
141.0,141,58.115639
206.0,206,58.14528
228.0,228,58.169801
99.0,99,58.179549
53.0,53,58.179614
31.0,31,58.199576
74.0,74,58.245388
169.0,169,58.2751
197.0,197,58.299969
368.0,368,58.314542
113.0,113,58.362744
10.0,10,58.368366
250.0,250,58.387748
295.0,295,58.681771
228.0,228,58.683174
176.0,176,58.712432
85.0,85,58.737955
311.0,311,58.819833
157.0,157,58.83491
89.0,89,58.869972
317.0,317,58.876155
102.0,102,58.892336
48.0,48,58.89743
52.0,52,58.905835
45.0,45,58.930842
377.0,377,58.936442
124.0,124,59.205688
75.0,75,59.212987
39.0,39,59.238371
75.0,75,59.286516
194.0,194,59.295764
170.0,170,59.313883
8.0,8,59.318764
67.0,67,59.327324
341.0,341,59.337516
32.0,32,59.35677
62.0,62,59.364277
47.0,47,59.383265
147.0,147,59.403966
14.0,14,59.411789
219.0,219,59.422844
41.0,41,59.434476
152.0,152,59.449314
43.0,43,59.458799
26.0,26,59.463838
80.0,80,59.743654
216.0,216,59.744431
146.0,146,59.745147
108.0,108,59.768267
60.0,60,59.783253
43.0,43,59.796331
130.0,130,59.828731
51.0,51,59.859334
166.0,166,59.897496
255.0,255,59.935759
331.0,331,59.945379
152.0,152,59.94711
139.0,139,59.974827
139.0,139,60.257761
126.0,126,60.262662
77.0,77,60.263434
203.0,203,60.310815
126.0,126,60.339996
76.0,76,60.359296
159.0,159,60.365511
199.0,199,60.389365
60.0,60,60.39604
23.0,23,60.403298
111.0,111,60.432671
51.0,51,60.433825
180.0,180,60.448243
47.0,47,60.458979
134.0,134,60.473488
49.0,49,60.486215
71.0,71,60.487951
82.0,82,60.518956
162.0,162,60.524017
70.0,70,60.526874
14.0,14,60.534704
35.0,35,60.538648
201.0,201,60.846992
119.0,119,60.854863
139.0,139,60.863307
29.0,29,60.865952
22.0,22,60.880316
217.0,217,60.901413
123.0,123,60.95619
23.0,23,60.970262
124.0,124,60.976966
184.0,184,60.977587
17.0,17,60.986461
28.0,28,61.00219
243.0,243,61.003348
63.0,63,61.006208
122.0,122,61.045553
104.0,104,61.063847
137.0,137,61.078507
74.0,74,61.349571
40.0,40,61.375427
225.0,225,61.376816
192.0,192,61.404528
80.0,80,61.428622
215.0,215,61.456509
129.0,129,61.484738
51.0,51,61.5156
279.0,279,61.546063
107.0,107,61.575458
208.0,208,61.577182
74.0,74,61.587558
53.0,53,61.605386
34.0,34,61.624248
84.0,84,61.63459
23.0,23,61.88889
128.0,128,61.944996
498.0,498,61.966425
75.0,75,62.012579
51.0,51,62.043308
184.0,184,62.05832
273.0,273,62.059628
11.0,11,62.064981
53.0,53,62.074562
443.0,443,62.085628
13.0,13,62.093427
100.0,100,62.149271
216.0,216,62.423765
229.0,229,62.450099
139.0,139,62.477408
89.0,89,62.48269
61.0,61,62.48989
64.0,64,62.518781
54.0,54,62.524515
368.0,368,62.52885
95.0,95,62.543099
53.0,53,62.557013
101.0,101,62.581281
63.0,63,62.59689
97.0,97,62.603469
135.0,135,62.6118
43.0,43,62.627457
92.0,92,62.635287
46.0,46,62.661284
23.0,23,62.674051
138.0,138,62.674657
36.0,36,62.694215
12.0,12,62.700898
168.0,168,62.722082
40.0,40,62.723936
27.0,27,62.977706
122.0,122,62.983136
58.0,58,62.996564
274.0,274,63.010365
103.0,103,63.046164
81.0,81,63.050426
67.0,67,63.054651
10.0,10,63.061465
73.0,73,63.108841
46.0,46,63.136555
162.0,162,63.154992
185.0,185,63.165295
64.0,64,63.191408
182.0,182,63.247049
14.0,14,63.256565
142.0,142,63.518567
470.0,470,63.519333
47.0,47,63.525243
10.0,10,63.531777
27.0,27,63.536845
220.0,220,63.539493
24.0,24,63.55257
88.0,88,63.589339
32.0,32,63.610099
113.0,113,63.61275
95.0,95,63.614012
170.0,170,63.629316
60.0,60,63.65051
31.0,31,63.669183
99.0,99,63.670466
98.0,98,63.68856
73.0,73,63.732137
113.0,113,63.737846
220.0,220,63.744577
25.0,25,63.751801
50.0,50,63.760395
55.0,55,63.790894
284.0,284,64.071872
150.0,150,64.075983
154.0,154,64.123619
238.0,238,64.124348
84.0,84,64.130273
16.0,16,64.140539
52.0,52,64.156907
57.0,57,64.175755
173.0,173,64.18188
29.0,29,64.193514
84.0,84,64.208268
166.0,166,64.226954
10.0,10,64.233056
75.0,75,64.252455
106.0,106,64.256404
128.0,128,64.258579
45.0,45,64.281961
47.0,47,64.284798
100.0,100,64.2899
111.0,111,64.31502
152.0,152,64.610655
175.0,175,64.622377
29.0,29,64.641109
102.0,102,64.676557
255.0,255,64.683102
86.0,86,64.696592
308.0,308,64.743463
26.0,26,64.759326
142.0,142,64.764232
155.0,155,64.789563
45.0,45,64.790181
66.0,66,64.79757
13.0,13,64.797626
246.0,246,64.828901
90.0,90,64.839995
59.0,59,64.861925
22.0,22,64.874121
233.0,233,65.172481
243.0,243,65.179029
117.0,117,65.186206
199.0,199,65.199752
35.0,35,65.222773
76.0,76,65.23531
174.0,174,65.28811
187.0,187,65.290024
13.0,13,65.298274
193.0,193,65.338806
102.0,102,65.356911
72.0,72,65.397276
284.0,284,65.401182
43.0,43,65.425039
251.0,251,65.431196
101.0,101,65.736874
100.0,100,65.7435
332.0,332,65.786061
277.0,277,65.815885
157.0,157,65.840571
78.0,78,65.863758
151.0,151,65.877183
279.0,279,65.906358
115.0,115,65.942629
204.0,204,65.958424
175.0,175,65.962912
123.0,123,65.975846
9.0,9,65.980898
73.0,73,65.983846
82.0,82,66.249531
120.0,120,66.279168
118.0,118,66.298821
136.0,136,66.313699
176.0,176,66.360854
108.0,108,66.365856
108.0,108,66.379872
17.0,17,66.390309
29.0,29,66.407883
95.0,95,66.417903
115.0,115,66.433586
34.0,34,66.436951
280.0,280,66.448737
29.0,29,66.464726
115.0,115,66.472005
50.0,50,66.492545
117.0,117,66.498696
55.0,55,66.523122
23.0,23,66.7772
110.0,110,66.805091
100.0,100,66.842075
60.0,60,66.844062
240.0,240,66.858371
65.0,65,66.885184
352.0,352,66.888765
116.0,116,66.929459
39.0,39,66.952255
41.0,41,66.97514
27.0,27,66.990334
198.0,198,67.000354
54.0,54,67.020299
305.0,305,67.022044
45.0,45,67.025407
37.0,37,67.04592
47.0,47,67.048182
65.0,65,67.056566
302.0,302,67.061631
71.0,71,67.347402
99.0,99,67.35011
22.0,22,67.364365
189.0,189,67.405251
203.0,203,67.425404
45.0,45,67.453168
163.0,163,67.46597
22.0,22,67.466656
193.0,193,67.468548
19.0,19,67.477686
32.0,32,67.486095
11.0,11,67.492347
26.0,26,67.492968
49.0,49,67.497447
24.0,24,67.510999
40.0,40,67.515474
192.0,192,67.520001
11.0,11,67.52174
103.0,103,67.550063
59.0,59,67.554548
134.0,134,67.594346
128.0,128,67.870766
102.0,102,67.936398
14.0,14,67.945219
326.0,326,67.948001
292.0,292,67.969836
66.0,66,68.009627
123.0,123,68.019983
21.0,21,68.022509
127.0,127,68.024986
46.0,46,68.046133
352.0,352,68.052438
88.0,88,68.074063
135.0,135,68.097951
105.0,105,68.132336
210.0,210,68.406933
200.0,200,68.407692
142.0,142,68.423343
14.0,14,68.432531
100.0,100,68.436514
91.0,91,68.466442
63.0,63,68.473627
20.0,20,68.479554
28.0,28,68.49126
86.0,86,68.491931
10.0,10,68.497596
168.0,168,68.51533
65.0,65,68.519672
88.0,88,68.550938
77.0,77,68.561834
111.0,111,68.584754
162.0,162,68.588267
54.0,54,68.592263
96.0,96,68.641934
11.0,11,68.648254
247.0,247,68.930423
103.0,103,68.948866
239.0,239,68.963796
84.0,84,68.985715
62.0,62,69.025361
358.0,358,69.048008
160.0,160,69.051114
30.0,30,69.069245
172.0,172,69.072368
45.0,45,69.099872
174.0,174,69.129328
72.0,72,69.140606
172.0,172,69.149026
175.0,175,69.169997
91.0,91,69.221162
175.0,175,69.467663
12.0,12,69.46843
178.0,178,69.492416
12.0,12,69.500333
112.0,112,69.541546
123.0,123,69.548391
81.0,81,69.553697
290.0,290,69.556349
105.0,105,69.606822
121.0,121,69.622495
127.0,127,69.633547
144.0,144,69.641666
33.0,33,69.642967
131.0,131,69.683331
98.0,98,69.697732
120.0,120,69.70168
93.0,93,69.735505
87.0,87,69.750528
28.0,28,69.75115
234.0,234,70.018324
168.0,168,70.040536
104.0,104,70.060621
63.0,63,70.081227
234.0,234,70.165381
311.0,311,70.187767
210.0,210,70.208302
39.0,39,70.210158
78.0,78,70.21133
27.0,27,70.225377
46.0,46,70.234364
22.0,22,70.237775
300.0,300,70.241142
12.0,12,70.244866
99.0,99,70.267928
73.0,73,70.286199
114.0,114,70.574729
236.0,236,70.623767
213.0,213,70.659462
58.0,58,70.660892
152.0,152,70.671778
356.0,356,70.691104
114.0,114,70.729051
117.0,117,70.7321
84.0,84,70.77967
23.0,23,70.792457
122.0,122,70.798089
16.0,16,70.807021
235.0,235,70.826476
291.0,291,70.840398
27.0,27,70.842119
98.0,98,71.111089
102.0,102,71.152719
123.0,123,71.168142
94.0,94,71.1727
40.0,40,71.178616
230.0,230,71.180601
108.0,108,71.23602
140.0,140,71.26123
101.0,101,71.297047
198.0,198,71.301728
28.0,28,71.312828
25.0,25,71.315725
323.0,323,71.369504
156.0,156,71.648584
76.0,76,71.659664
54.0,54,71.683598
79.0,79,71.711519
411.0,411,71.751961
355.0,355,71.772869
126.0,126,71.789711
34.0,34,71.793398
258.0,258,71.842656
142.0,142,71.871796
205.0,205,71.872431
146.0,146,71.877466
18.0,18,71.881939
99.0,99,71.898179
46.0,46,71.903271
25.0,25,71.912175
74.0,74,71.913928
10.0,10,71.919576
18.0,18,71.929527
144.0,144,72.241561
257.0,257,72.279951
178.0,178,72.283643
69.0,69,72.286099
270.0,270,72.311169
74.0,74,72.324862
124.0,124,72.358353
173.0,173,72.388542
136.0,136,72.403699
119.0,119,72.425328
52.0,52,72.432603
126.0,126,72.458611
68.0,68,72.463165
17.0,17,72.468223
95.0,95,72.48538
346.0,346,72.750679
92.0,92,72.758777
16.0,16,72.769282
56.0,56,72.787431
126.0,126,72.80707
65.0,65,72.811674
44.0,44,72.838972
232.0,232,72.85439
38.0,38,72.863032
29.0,29,72.880614
134.0,134,72.8903
200.0,200,72.911469
38.0,38,72.912645
45.0,45,72.937868
160.0,160,72.971992
153.0,153,72.997812
38.0,38,73.021242
145.0,145,73.021862
34.0,34,73.281505
348.0,348,73.299706
210.0,210,73.341349
107.0,107,73.350402
144.0,144,73.353058
35.0,35,73.363898
30.0,30,73.369508
11.0,11,73.376127
21.0,21,73.388886
142.0,142,73.389564
91.0,91,73.409063
22.0,22,73.422335
75.0,75,73.434446
97.0,97,73.448241
199.0,199,73.481793
62.0,62,73.482969
140.0,140,73.502502
140.0,140,73.513624
110.0,110,73.543322
109.0,109,73.543992
62.0,62,73.548606
42.0,42,73.809901
48.0,48,73.813341
20.0,20,73.826602
175.0,175,73.848809
145.0,145,73.904419
17.0,17,73.915055
203.0,203,73.919396
141.0,141,73.938554
61.0,61,73.95262
107.0,107,73.984824
294.0,294,74.009823
115.0,115,74.020619
19.0,19,74.020677
64.0,64,74.021831
122.0,122,74.089525
29.0,29,74.106039
154.0,154,74.107816
7.0,7,74.1101
297.0,297,74.110843
179.0,179,74.369789
73.0,73,74.403024
80.0,80,74.404404
75.0,75,74.418748
29.0,29,74.422072
105.0,105,74.423487
20.0,20,74.435219
26.0,26,74.435964
27.0,27,74.441276
38.0,38,74.45956
49.0,49,74.471877
12.0,12,74.479311
11.0,11,74.486102
55.0,55,74.493421
94.0,94,74.494725
52.0,52,74.525142
20.0,20,74.537408
184.0,184,74.594335
237.0,237,74.632339
82.0,82,74.641475
399.0,399,74.644586
131.0,131,74.95685
192.0,192,75.008635
92.0,92,75.015581
52.0,52,75.047557
453.0,453,75.054696
83.0,83,75.060086
55.0,55,75.081731
390.0,390,75.124908
142.0,142,75.137815
112.0,112,75.145743
37.0,37,75.158856
68.0,68,75.163365
54.0,54,75.176513
65.0,65,75.195691
70.0,70,75.203129
16.0,16,75.46196
270.0,270,75.465976
55.0,55,75.497788
160.0,160,75.525151
66.0,66,75.540852
117.0,117,75.542253
25.0,25,75.556642
222.0,222,75.585296
19.0,19,75.597048
103.0,103,75.619609
167.0,167,75.644319
110.0,110,75.662577
275.0,275,75.69115
87.0,87,75.69449
23.0,23,75.709431
202.0,202,75.740319
62.0,62,75.746613
148.0,148,75.751153
24.0,24,75.753968
104.0,104,75.754588
51.0,51,76.020254
64.0,64,76.037172
75.0,75,76.044991
63.0,63,76.061127
20.0,20,76.074133
147.0,147,76.08768
8.0,8,76.092946
54.0,54,76.108553
13.0,13,76.116628
203.0,203,76.166057
198.0,198,76.170293
172.0,172,76.197873
71.0,71,76.208025
165.0,165,76.216395
76.0,76,76.241438
133.0,133,76.246469
84.0,84,76.288257
88.0,88,76.295779
175.0,175,76.305851
171.0,171,76.560011
96.0,96,76.614985
110.0,110,76.631226
28.0,28,76.633246
166.0,166,76.648365
211.0,211,76.668017
93.0,93,76.688303
70.0,70,76.690812
90.0,90,76.741798
170.0,170,76.767707
151.0,151,76.778306
260.0,260,76.786726
61.0,61,76.82049
108.0,108,76.827679
93.0,93,76.829948
25.0,25,76.841697
58.0,58,77.110543
82.0,82,77.139659
72.0,72,77.186296
210.0,210,77.1975
366.0,366,77.207686
39.0,39,77.211587
73.0,73,77.243092
111.0,111,77.275325
57.0,57,77.277843
36.0,36,77.297989
306.0,306,77.300993
195.0,195,77.325991
67.0,67,77.335452
118.0,118,77.366444
81.0,81,77.380315
119.0,119,77.697488
40.0,40,77.723841
209.0,209,77.739612
62.0,62,77.762746
350.0,350,77.781639
470.0,470,77.800103
51.0,51,77.812964
136.0,136,77.823379
163.0,163,77.905906
303.0,303,77.938886
214.0,214,78.188588
259.0,259,78.19336
39.0,39,78.21519
134.0,134,78.232796
83.0,83,78.248352
86.0,86,78.271175
147.0,147,78.279245
42.0,42,78.29765
106.0,106,78.300885
167.0,167,78.379296
140.0,140,78.383783
242.0,242,78.395067
65.0,65,78.415563
211.0,211,78.420607
41.0,41,78.438347
105.0,105,78.442269
20.0,20,78.449653
103.0,103,78.452489
23.0,23,78.465173
102.0,102,78.477349
70.0,70,78.745096
147.0,147,78.76872
109.0,109,78.784971
52.0,52,78.818639
122.0,122,78.824205
224.0,224,78.8269
34.0,34,78.845159
94.0,94,78.875675
53.0,53,78.876989
41.0,41,78.900474
48.0,48,78.905886
230.0,230,78.911046
19.0,19,78.921568
160.0,160,78.92218
79.0,79,78.94553
111.0,111,78.983693
92.0,92,78.996508
166.0,166,78.998783
152.0,152,79.007141
60.0,60,79.274496
128.0,128,79.301103
113.0,113,79.306314
68.0,68,79.344839
203.0,203,79.375866
32.0,32,79.395188
209.0,209,79.406582
132.0,132,79.425814
55.0,55,79.42827
237.0,237,79.452523
65.0,65,79.463628
45.0,45,79.477787
130.0,130,79.482287
17.0,17,79.491687
38.0,38,79.499024
89.0,89,79.548441
43.0,43,79.813514
268.0,268,79.821361
219.0,219,79.861162
79.0,79,79.864454
299.0,299,79.880614
151.0,151,79.955553
148.0,148,79.97181
50.0,50,80.000665
227.0,227,80.002957
85.0,85,80.005441
21.0,21,80.012703
20.0,20,80.016715
13.0,13,80.020065
180.0,180,80.10364
500.0,500,80.36063
71.0,71,80.40647
15.0,15,80.416304
278.0,278,80.426691
298.0,298,80.435757
42.0,42,80.443119
62.0,62,80.465105
234.0,234,80.491686
56.0,56,80.499051
206.0,206,80.564661
160.0,160,80.583554
29.0,29,80.599647
285.0,285,80.601963
58.0,58,80.634001
261.0,261,80.884977
107.0,107,80.899981
88.0,88,80.927805
14.0,14,80.936956
256.0,256,80.955731
136.0,136,80.973272
88.0,88,80.993186
11.0,11,80.999836
344.0,344,81.10939
203.0,203,81.117816
20.0,20,81.12064
283.0,283,81.123447
343.0,343,81.173159
123.0,123,81.428442
140.0,140,81.446045
58.0,58,81.449303
31.0,31,81.466193
205.0,205,81.485008
107.0,107,81.518456
155.0,155,81.528407
113.0,113,81.538305
103.0,103,81.549748
122.0,122,81.610773
156.0,156,81.61195
18.0,18,81.62209
132.0,132,81.627191
53.0,53,81.640564
115.0,115,81.705235
314.0,314,81.709991
25.0,25,81.973004
198.0,198,81.989949
208.0,208,81.990669
45.0,45,82.002426
29.0,29,82.008913
60.0,60,82.029607
169.0,169,82.060558
97.0,97,82.0702
28.0,28,82.087195
30.0,30,82.105345
213.0,213,82.158069
97.0,97,82.162016
316.0,316,82.192209
91.0,91,82.209707
282.0,282,82.224873
156.0,156,82.250018
104.0,104,82.251196
89.0,89,82.259757
87.0,87,82.5123
39.0,39,82.521458
19.0,19,82.5337
48.0,48,82.543359
36.0,36,82.557021
136.0,136,82.5744
74.0,74,82.591134
33.0,33,82.595924
10.0,10,82.597968
84.0,84,82.611038
24.0,24,82.612933
43.0,43,82.637545
356.0,356,82.708277
131.0,131,82.715513
44.0,44,82.732942
53.0,53,82.745219
253.0,253,82.76153
375.0,375,83.055853
128.0,128,83.077428
171.0,171,83.086488
40.0,40,83.104487
31.0,31,83.10782
230.0,230,83.111764
81.0,81,83.155734
86.0,86,83.165511
180.0,180,83.171786
46.0,46,83.183904
125.0,125,83.185817
34.0,34,83.204377
46.0,46,83.2139
119.0,119,83.242665
112.0,112,83.277491
220.0,220,83.293585
173.0,173,83.303157
23.0,23,83.315901
133.0,133,83.317112
79.0,79,83.337604
176.0,176,83.618944
119.0,119,83.626791
24.0,24,83.642302
59.0,59,83.680612
206.0,206,83.6843
234.0,234,83.724514
90.0,90,83.736159
16.0,16,83.745776
202.0,202,83.746473
36.0,36,83.767973
100.0,100,83.804525
55.0,55,83.834924
131.0,131,83.841058
290.0,290,83.853823
64.0,64,83.870533
298.0,298,84.137337
90.0,90,84.148468
54.0,54,84.172309
183.0,183,84.193718
151.0,151,84.207684
227.0,227,84.290739
140.0,140,84.293211
206.0,206,84.300599
206.0,206,84.319331
49.0,49,84.328334
28.0,28,84.335039
38.0,38,84.349736
24.0,24,84.363006
143.0,143,84.371886
194.0,194,84.402991
154.0,154,84.706339
201.0,201,84.726537
253.0,253,84.727915
19.0,19,84.738844
53.0,53,84.740843
170.0,170,84.752462
45.0,45,84.757053
34.0,34,84.773684
130.0,130,84.835893
31.0,31,84.854726
216.0,216,84.870248
224.0,224,84.876438
226.0,226,84.906962
117.0,117,84.942635
147.0,147,84.953364
34.0,34,84.961899
217.0,217,85.244999
155.0,155,85.276655
77.0,77,85.281849
88.0,88,85.329735
69.0,69,85.338121
152.0,152,85.356033
43.0,43,85.361464
55.0,55,85.378434
75.0,75,85.409211
84.0,84,85.432047
261.0,261,85.465256
189.0,189,85.47942
23.0,23,85.492715
120.0,120,85.501246
67.0,67,85.503535
23.0,23,85.516329
57.0,57,85.533151
127.0,127,85.833163
192.0,192,85.848214
358.0,358,85.862471
16.0,16,85.873005
64.0,64,85.875041
193.0,193,85.896821
44.0,44,85.923848
8.0,8,85.928927
46.0,46,85.959526
201.0,201,85.979345
219.0,219,86.015167
135.0,135,86.043152
140.0,140,86.062728
91.0,91,86.093816
147.0,147,86.097741
8.0,8,86.102372
389.0,389,86.112381
25.0,25,86.116593
114.0,114,86.370455
72.0,72,86.379701
62.0,62,86.410783
126.0,126,86.440453
84.0,84,86.46471
171.0,171,86.464773
181.0,181,86.494722
58.0,58,86.500235
164.0,164,86.541341
18.0,18,86.551998
90.0,90,86.554309
12.0,12,86.558869
155.0,155,86.585638
74.0,74,86.600018
242.0,242,86.606744
19.0,19,86.617294
146.0,146,86.635599
166.0,166,86.920382
153.0,153,86.948856
137.0,137,86.959947
220.0,220,86.972264
83.0,83,87.003114
28.0,28,87.020559
87.0,87,87.027816
96.0,96,87.078231
199.0,199,87.083929
302.0,302,87.108493
15.0,15,87.117167
33.0,33,87.135577
251.0,251,87.173246
173.0,173,87.176629
203.0,203,87.198378
43.0,43,87.200675
15.0,15,87.455923
166.0,166,87.478522
118.0,118,87.520724
172.0,172,87.526656
81.0,81,87.571826
185.0,185,87.575002
108.0,108,87.593987
7.0,7,87.598334
229.0,229,87.62296
92.0,92,87.628429
170.0,170,87.696115
220.0,220,87.702802
158.0,158,87.717618
171.0,171,87.720012
37.0,37,87.738355
80.0,80,88.005437
120.0,120,88.012704
45.0,45,88.041983
178.0,178,88.042701
34.0,34,88.064176
50.0,50,88.075209
193.0,193,88.100229
166.0,166,88.112647
91.0,91,88.121727
149.0,149,88.167912
84.0,84,88.173367
141.0,141,88.197396
28.0,28,88.214074
215.0,215,88.228796
122.0,122,88.283729
236.0,236,88.549032
154.0,154,88.558238
73.0,73,88.596814
117.0,117,88.596884
361.0,361,88.624895
133.0,133,88.683323
135.0,135,88.684716
226.0,226,88.704448
48.0,48,88.732809
19.0,19,88.743986
109.0,109,88.748809
228.0,228,88.765417
188.0,188,88.794339
91.0,91,88.799953
42.0,42,88.823797
34.0,34,88.842746
249.0,249,89.130887
44.0,44,89.158178
273.0,273,89.169224
272.0,272,89.200736
218.0,218,89.221012
38.0,38,89.22473
47.0,47,89.249477
91.0,91,89.301634
243.0,243,89.313846
166.0,166,89.320569
304.0,304,89.338324
115.0,115,89.377657
104.0,104,89.378261
74.0,74,89.666434
153.0,153,89.671689
121.0,121,89.697506
263.0,263,89.700151
61.0,61,89.706329
49.0,49,89.728873
77.0,77,89.7755
34.0,34,89.79606
32.0,32,89.8149
192.0,192,89.817184
51.0,51,89.843602
65.0,65,89.853688
313.0,313,89.86035
48.0,48,89.870346
329.0,329,89.898578
165.0,165,90.19049
275.0,275,90.270764
296.0,296,90.294757
192.0,192,90.31388
294.0,294,90.325099
65.0,65,90.334959
23.0,23,90.348964
59.0,59,90.350138
