# {"t_start": 1558290322.252927} 
r,l,t
63.0,63,22.363234
52.0,52,22.363915
36.0,36,22.366978
73.0,73,22.397889
72.0,72,22.405393
18.0,18,22.408225
78.0,78,22.412379
50.0,50,22.434047
49.0,49,22.436372
152.0,152,22.451513
60.0,60,22.470393
87.0,87,22.483428
127.0,127,22.484652
26.0,26,22.499376
55.0,55,22.729996
94.0,94,22.741167
29.0,29,22.760014
55.0,55,22.766534
92.0,92,22.773085
193.0,193,22.78414
71.0,71,22.813021
50.0,50,22.817527
93.0,93,22.822062
30.0,30,22.839253
38.0,38,22.847763
16.0,16,22.849058
124.0,124,22.855841
24.0,24,22.862737
104.0,104,22.880785
42.0,42,22.881509
57.0,57,22.88402
71.0,71,22.90577
41.0,41,22.908623
23.0,23,22.921739
20.0,20,22.934092
57.0,57,22.939468
101.0,101,22.941747
115.0,115,22.949078
43.0,43,22.963616
43.0,43,22.965895
12.0,12,22.970492
61.0,61,22.983423
32.0,32,22.984041
92.0,92,22.986328
30.0,30,22.987519
13.0,13,22.99092
39.0,39,23.006061
25.0,25,23.020691
59.0,59,23.021327
57.0,57,23.023602
24.0,24,23.253684
100.0,100,23.261286
48.0,48,23.266722
36.0,36,23.277941
69.0,69,23.281278
27.0,27,23.295568
61.0,61,23.306701
34.0,34,23.317622
87.0,87,23.318345
13.0,13,23.326904
33.0,33,23.328293
99.0,99,23.346161
49.0,49,23.359558
79.0,79,23.369352
46.0,46,23.375493
79.0,79,23.379148
26.0,26,23.38529
53.0,53,23.392007
39.0,39,23.408964
59.0,59,23.411466
45.0,45,23.41936
85.0,85,23.430594
20.0,20,23.431219
65.0,65,23.450064
115.0,115,23.475855
49.0,49,23.477584
82.0,82,23.478187
83.0,83,23.478229
31.0,31,23.493453
45.0,45,23.503513
26.0,26,23.508011
84.0,84,23.525216
89.0,89,23.528635
52.0,52,23.533214
53.0,53,23.538512
34.0,34,23.544948
40.0,40,23.771369
35.0,35,23.781636
69.0,69,23.785699
59.0,59,23.790324
59.0,59,23.828444
77.0,77,23.831743
103.0,103,23.838892
84.0,84,23.840273
35.0,35,23.85128
50.0,50,23.864413
37.0,37,23.864479
51.0,51,23.872386
35.0,35,23.874373
31.0,31,23.893953
73.0,73,23.910347
75.0,75,23.911622
49.0,49,23.923717
7.0,7,23.928424
33.0,33,23.932051
45.0,45,23.938115
67.0,67,23.967337
159.0,159,23.968531
56.0,56,23.970278
16.0,16,23.978379
95.0,95,23.987442
37.0,37,23.999221
57.0,57,24.003183
40.0,40,24.009982
78.0,78,24.012314
44.0,44,24.024487
52.0,52,24.05378
97.0,97,24.058319
14.0,14,24.062007
96.0,96,24.064899
94.0,94,24.066039
34.0,34,24.295853
28.0,28,24.300103
23.0,23,24.311199
64.0,64,24.323344
45.0,45,24.33876
71.0,71,24.344039
120.0,120,24.354482
31.0,31,24.364785
19.0,19,24.367846
11.0,11,24.375761
69.0,69,24.38684
26.0,26,24.404084
121.0,121,24.404784
45.0,45,24.406676
68.0,68,24.411537
45.0,45,24.431927
55.0,55,24.437402
70.0,70,24.448863
24.0,24,24.463615
66.0,66,24.476787
78.0,78,24.478555
140.0,140,24.494451
51.0,51,24.50655
74.0,74,24.506609
61.0,61,24.514494
28.0,28,24.523191
47.0,47,24.533881
25.0,25,24.538887
19.0,19,24.552754
66.0,66,24.560098
100.0,100,24.560713
29.0,29,24.561889
35.0,35,24.572574
34.0,34,24.579992
40.0,40,24.585578
44.0,44,24.586451
61.0,61,24.827996
40.0,40,24.828743
47.0,47,24.858976
97.0,97,24.860357
53.0,53,24.863631
31.0,31,24.880469
54.0,54,24.894029
58.0,58,24.901221
44.0,44,24.908993
177.0,177,24.917627
25.0,25,24.925871
38.0,38,24.926647
78.0,78,24.944949
54.0,54,24.952319
14.0,14,24.953573
81.0,81,24.975725
103.0,103,24.989819
73.0,73,24.996549
34.0,34,25.009945
33.0,33,25.01573
105.0,105,25.016488
11.0,11,25.022998
30.0,30,25.034148
124.0,124,25.049562
94.0,94,25.064681
24.0,24,25.078219
84.0,84,25.081616
104.0,104,25.082802
11.0,11,25.084696
65.0,65,25.086991
25.0,25,25.099934
31.0,31,25.101687
46.0,46,25.113826
23.0,23,25.11505
41.0,41,25.354876
129.0,129,25.377275
108.0,108,25.383163
24.0,24,25.392887
23.0,23,25.398114
168.0,168,25.438906
72.0,72,25.445258
88.0,88,25.450689
51.0,51,25.471994
38.0,38,25.474418
56.0,56,25.480506
207.0,207,25.488341
36.0,36,25.493827
39.0,39,25.512091
70.0,70,25.517337
76.0,76,25.527034
21.0,21,25.529959
82.0,82,25.560585
54.0,54,25.561219
84.0,84,25.575111
10.0,10,25.580758
60.0,60,25.594325
78.0,78,25.624558
116.0,116,25.626295
80.0,80,25.639281
32.0,32,25.642907
264.0,264,25.865638
31.0,31,25.878105
73.0,73,25.891042
69.0,69,25.907296
60.0,60,25.917705
86.0,86,25.92232
21.0,21,25.931751
122.0,122,25.970715
83.0,83,25.986029
19.0,19,25.997526
119.0,119,25.999447
59.0,59,26.008002
57.0,57,26.034535
221.0,221,26.047975
130.0,130,26.075127
123.0,123,26.081589
82.0,82,26.095293
54.0,54,26.112029
136.0,136,26.113248
56.0,56,26.127003
109.0,109,26.137616
132.0,132,26.406389
145.0,145,26.413642
127.0,127,26.418904
21.0,21,26.420275
27.0,27,26.437683
137.0,137,26.437745
46.0,46,26.448747
22.0,22,26.463012
66.0,66,26.480372
113.0,113,26.487106
78.0,78,26.488468
43.0,43,26.508632
46.0,46,26.516901
55.0,55,26.52364
126.0,126,26.543161
14.0,14,26.551703
72.0,72,26.560815
26.0,26,26.576041
108.0,108,26.588203
75.0,75,26.595513
151.0,151,26.599685
44.0,44,26.602103
8.0,8,26.606609
32.0,32,26.607228
29.0,29,26.612818
29.0,29,26.62339
73.0,73,26.64066
77.0,77,26.649636
29.0,29,26.665952
98.0,98,26.667682
77.0,77,26.685512
115.0,115,26.689666
41.0,41,26.911681
41.0,41,26.932751
73.0,73,26.93493
43.0,43,26.940607
35.0,35,26.956254
25.0,25,26.972343
76.0,76,26.984613
125.0,125,26.9924
42.0,42,26.999457
22.0,22,27.013886
49.0,49,27.01685
43.0,43,27.020898
136.0,136,27.029633
23.0,23,27.029701
47.0,47,27.058035
75.0,75,27.067265
81.0,81,27.078702
122.0,122,27.092047
18.0,18,27.102081
106.0,106,27.12016
96.0,96,27.123036
99.0,99,27.136247
19.0,19,27.146844
63.0,63,27.159096
54.0,54,27.17727
104.0,104,27.17956
151.0,151,27.187872
32.0,32,27.195221
28.0,28,27.210891
119.0,119,27.471385
16.0,16,27.482254
100.0,100,27.492855
68.0,68,27.498767
141.0,141,27.509808
41.0,41,27.525666
38.0,38,27.534803
20.0,20,27.539122
88.0,88,27.540533
19.0,19,27.547696
32.0,32,27.567327
47.0,47,27.569968
119.0,119,27.570025
28.0,28,27.585226
32.0,32,27.59017
35.0,35,27.592053
23.0,23,27.604326
112.0,112,27.609181
15.0,15,27.618321
11.0,11,27.62508
96.0,96,27.643729
89.0,89,27.657221
40.0,40,27.666402
127.0,127,27.667588
93.0,93,27.67933
50.0,50,27.695754
70.0,70,27.698061
34.0,34,27.699195
27.0,27,27.710943
28.0,28,27.714889
106.0,106,27.728345
25.0,25,27.728984
107.0,107,27.758245
62.0,62,27.985326
24.0,24,27.994515
108.0,108,27.994578
16.0,16,27.995952
83.0,83,27.998869
11.0,11,28.002404
35.0,35,28.019562
43.0,43,28.02354
42.0,42,28.030055
98.0,98,28.063048
110.0,110,28.094955
118.0,118,28.10687
8.0,8,28.111727
35.0,35,28.133097
135.0,135,28.148251
29.0,29,28.150761
211.0,211,28.153819
14.0,14,28.162159
136.0,136,28.177795
30.0,30,28.179565
29.0,29,28.194348
81.0,81,28.195659
18.0,18,28.205307
76.0,76,28.223165
131.0,131,28.226624
10.0,10,28.232235
72.0,72,28.236828
18.0,18,28.242456
27.0,27,28.25193
93.0,93,28.257621
70.0,70,28.262687
42.0,42,28.26622
35.0,35,28.27743
59.0,59,28.285541
40.0,40,28.285591
55.0,55,28.530822
13.0,13,28.539669
66.0,66,28.547486
28.0,28,28.56553
39.0,39,28.590618
197.0,197,28.610183
110.0,110,28.610955
165.0,165,28.61173
33.0,33,28.63273
72.0,72,28.637033
88.0,88,28.665366
63.0,63,28.675088
114.0,114,28.701023
177.0,177,28.717593
57.0,57,28.733837
109.0,109,28.738408
66.0,66,28.754861
158.0,158,28.757264
48.0,48,28.76123
70.0,70,28.778126
78.0,78,28.80136
44.0,44,28.803131
115.0,115,29.048673
135.0,135,29.054861
65.0,65,29.0647
97.0,97,29.083613
54.0,54,29.090217
70.0,70,29.094794
70.0,70,29.110477
43.0,43,29.118408
42.0,42,29.122385
73.0,73,29.131612
56.0,56,29.147399
72.0,72,29.168825
36.0,36,29.170133
94.0,94,29.17844
83.0,83,29.18407
26.0,26,29.199893
49.0,49,29.209681
6.0,6,29.213486
74.0,74,29.21541
36.0,36,29.222971
94.0,94,29.228031
28.0,28,29.22976
35.0,35,29.2502
29.0,29,29.266645
91.0,91,29.267819
95.0,95,29.282348
128.0,128,29.295837
48.0,48,29.309326
95.0,95,29.320019
23.0,23,29.32231
103.0,103,29.325717
72.0,72,29.336621
40.0,40,29.58099
73.0,73,29.583718
40.0,40,29.607593
106.0,106,29.608357
36.0,36,29.631045
81.0,81,29.63695
154.0,154,29.643495
42.0,42,29.664414
67.0,67,29.675337
121.0,121,29.687059
37.0,37,29.697982
23.0,23,29.711885
129.0,129,29.743756
201.0,201,29.766467
13.0,13,29.775177
109.0,109,29.779168
8.0,8,29.786432
37.0,37,29.805806
125.0,125,29.823703
247.0,247,29.839471
53.0,53,29.853531
40.0,40,29.862201
29.0,29,30.105752
172.0,172,30.113059
36.0,36,30.129847
103.0,103,30.144802
209.0,209,30.158465
18.0,18,30.170111
88.0,88,30.170836
69.0,69,30.189552
66.0,66,30.213175
159.0,159,30.232373
24.0,24,30.246947
130.0,130,30.253061
103.0,103,30.254313
16.0,16,30.26292
65.0,65,30.301176
28.0,28,30.317557
178.0,178,30.350744
272.0,272,30.372612
113.0,113,30.38119
226.0,226,30.384577
61.0,61,30.631052
73.0,73,30.653128
81.0,81,30.654505
90.0,90,30.689775
80.0,80,30.704585
85.0,85,30.709179
13.0,13,30.713143
47.0,47,30.720376
25.0,25,30.737342
271.0,271,30.742926
54.0,54,30.74846
98.0,98,30.7715
76.0,76,30.789224
81.0,81,30.797761
53.0,53,30.80386
33.0,33,30.817061
138.0,138,30.820519
32.0,32,30.822263
15.0,15,30.82587
30.0,30,30.838341
31.0,31,30.855728
24.0,24,30.869066
144.0,144,30.872524
58.0,58,30.904902
149.0,149,30.909969
196.0,196,31.155779
129.0,129,31.207319
153.0,153,31.228633
126.0,126,31.237792
42.0,42,31.256489
78.0,78,31.258759
276.0,276,31.262291
46.0,46,31.285247
78.0,78,31.28778
53.0,53,31.294486
76.0,76,31.305284
24.0,24,31.308926
59.0,59,31.323493
45.0,45,31.349716
129.0,129,31.362207
27.0,27,31.377439
9.0,9,31.382566
164.0,164,31.403724
174.0,174,31.406114
108.0,108,31.411187
13.0,13,31.413468
30.0,30,31.420784
22.0,22,31.42364
18.0,18,31.433835
45.0,45,31.446208
118.0,118,31.449056
11.0,11,31.678217
77.0,77,31.680264
48.0,48,31.686019
13.0,13,31.690084
13.0,13,31.69899
15.0,15,31.708957
36.0,36,31.732303
16.0,16,31.742653
114.0,114,31.744035
33.0,33,31.763981
34.0,34,31.786756
165.0,165,31.78816
22.0,22,31.800464
176.0,176,31.801152
100.0,100,31.808495
17.0,17,31.810957
19.0,19,31.812871
59.0,59,31.824278
36.0,36,31.832769
67.0,67,31.848984
12.0,12,31.856278
127.0,127,31.888191
125.0,125,31.90579
32.0,32,31.906427
18.0,18,31.916495
29.0,29,31.932673
159.0,159,31.946841
255.0,255,31.970839
126.0,126,31.976741
41.0,41,32.227508
112.0,112,32.229657
85.0,85,32.286312
180.0,180,32.291589
104.0,104,32.296893
13.0,13,32.305292
21.0,21,32.319065
48.0,48,32.322772
97.0,97,32.348472
231.0,231,32.357556
26.0,26,32.364307
23.0,23,32.37168
18.0,18,32.382637
122.0,122,32.397282
29.0,29,32.399627
27.0,27,32.41496
22.0,22,32.427372
111.0,111,32.429433
61.0,61,32.432684
26.0,26,32.444583
225.0,225,32.453025
45.0,45,32.458068
60.0,60,32.461991
42.0,42,32.46835
47.0,47,32.479943
34.0,34,32.481692
49.0,49,32.486334
12.0,12,32.493432
69.0,69,32.507953
85.0,85,32.758302
108.0,108,32.771545
82.0,82,32.786816
8.0,8,32.792081
36.0,36,32.815398
118.0,118,32.835525
206.0,206,32.850821
56.0,56,32.852182
57.0,57,32.886564
180.0,180,32.887888
21.0,21,32.900733
145.0,145,32.926339
8.0,8,32.931115
83.0,83,32.937022
33.0,33,32.950314
50.0,50,32.966189
137.0,137,32.981356
243.0,243,32.996999
75.0,75,33.008163
131.0,131,33.024804
34.0,34,33.027651
83.0,83,33.028242
70.0,70,33.036793
17.0,17,33.037493
20.0,20,33.049038
78.0,78,33.29718
98.0,98,33.314
88.0,88,33.317361
20.0,20,33.327119
45.0,45,33.34649
84.0,84,33.351736
25.0,25,33.362777
57.0,57,33.364156
37.0,37,33.387491
80.0,80,33.41468
243.0,243,33.429146
146.0,146,33.443067
108.0,108,33.452931
48.0,48,33.471335
95.0,95,33.471393
83.0,83,33.47836
79.0,79,33.517069
149.0,149,33.556235
192.0,192,33.562462
157.0,157,33.567588
99.0,99,33.572645
36.0,36,33.810331
18.0,18,33.810418
77.0,77,33.843454
73.0,73,33.858284
139.0,139,33.870597
65.0,65,33.885467
68.0,68,33.91461
123.0,123,33.937862
197.0,197,33.938585
43.0,43,33.942256
105.0,105,33.95251
46.0,46,33.980204
103.0,103,33.999409
7.0,7,34.003409
61.0,61,34.015672
156.0,156,34.031227
156.0,156,34.034879
13.0,13,34.039015
48.0,48,34.062005
65.0,65,34.075441
188.0,188,34.337262
81.0,81,34.349112
119.0,119,34.358692
32.0,32,34.370462
44.0,44,34.387388
29.0,29,34.389387
83.0,83,34.392039
252.0,252,34.393425
12.0,12,34.401249
39.0,39,34.41484
68.0,68,34.43646
37.0,37,34.439138
15.0,15,34.448902
100.0,100,34.453243
85.0,85,34.457037
27.0,27,34.469762
45.0,45,34.496937
91.0,91,34.512133
139.0,139,34.522666
53.0,53,34.52881
155.0,155,34.542829
79.0,79,34.56832
95.0,95,34.583522
80.0,80,34.58859
186.0,186,34.61878
24.0,24,34.632282
170.0,170,34.893347
152.0,152,34.899226
151.0,151,34.904448
26.0,26,34.92137
36.0,36,34.922744
84.0,84,34.94812
159.0,159,34.960498
67.0,67,34.966636
77.0,77,34.997798
121.0,121,34.999729
78.0,78,35.051152
159.0,159,35.062418
9.0,9,35.067773
143.0,143,35.087003
198.0,198,35.0905
26.0,26,35.101696
38.0,38,35.123026
100.0,100,35.154822
43.0,43,35.155455
174.0,174,35.158315
14.0,14,35.163359
19.0,19,35.174245
180.0,180,35.178179
55.0,55,35.41957
18.0,18,35.431344
57.0,57,35.439583
78.0,78,35.457815
139.0,139,35.470878
74.0,74,35.487718
48.0,48,35.489082
28.0,28,35.507181
165.0,165,35.539314
115.0,115,35.545514
24.0,24,35.560033
116.0,116,35.561915
149.0,149,35.599699
82.0,82,35.608636
160.0,160,35.634242
25.0,25,35.648459
166.0,166,35.658507
27.0,27,35.67353
57.0,57,35.6803
145.0,145,35.690949
57.0,57,35.7125
40.0,40,35.713689
41.0,41,35.967364
269.0,269,35.985291
54.0,54,36.002743
104.0,104,36.007392
221.0,221,36.039055
56.0,56,36.044595
13.0,13,36.053554
32.0,32,36.060587
128.0,128,36.069067
16.0,16,36.078815
62.0,62,36.098171
76.0,76,36.100088
157.0,157,36.103248
12.0,12,36.110599
62.0,62,36.116798
11.0,11,36.123936
95.0,95,36.155325
66.0,66,36.162242
146.0,146,36.185486
26.0,26,36.200045
159.0,159,36.202342
104.0,104,36.213572
36.0,36,36.222574
34.0,34,36.232772
131.0,131,36.23565
35.0,35,36.482793
163.0,163,36.525535
112.0,112,36.53016
72.0,72,36.530221
40.0,40,36.552037
177.0,177,36.561211
49.0,49,36.562587
50.0,50,36.563323
29.0,29,36.582592
64.0,64,36.593872
101.0,101,36.624556
115.0,115,36.634312
48.0,48,36.663245
16.0,16,36.67223
108.0,108,36.68885
173.0,173,36.696767
73.0,73,36.713939
63.0,63,36.723986
61.0,61,36.75797
127.0,127,36.76757
325.0,325,36.771499
26.0,26,37.010003
159.0,159,37.034935
73.0,73,37.046177
22.0,22,37.060508
83.0,83,37.088996
21.0,21,37.1026
14.0,14,37.111898
28.0,28,37.129936
185.0,185,37.131258
251.0,251,37.145323
33.0,33,37.151338
17.0,17,37.155704
73.0,73,37.174539
266.0,266,37.225107
177.0,177,37.254716
133.0,133,37.299373
20.0,20,37.545406
242.0,242,37.547515
128.0,128,37.56408
30.0,30,37.567491
24.0,24,37.583011
30.0,30,37.583825
361.0,361,37.605145
159.0,159,37.649567
106.0,106,37.652747
78.0,78,37.656034
11.0,11,37.659736
41.0,41,37.674671
153.0,153,37.680752
43.0,43,37.685658
95.0,95,37.713511
26.0,26,37.728664
37.0,37,37.750721
176.0,176,37.783678
179.0,179,37.789832
74.0,74,37.792158
17.0,17,37.793344
11.0,11,37.798431
25.0,25,37.812365
52.0,52,37.819159
277.0,277,37.835166
60.0,60,38.080792
16.0,16,38.091634
141.0,141,38.104254
130.0,130,38.144831
13.0,13,38.153281
144.0,144,38.18499
239.0,239,38.189564
48.0,48,38.214639
189.0,189,38.22437
35.0,35,38.235962
86.0,86,38.242042
37.0,37,38.263943
210.0,210,38.282251
25.0,25,38.296291
73.0,73,38.305741
26.0,26,38.310791
141.0,141,38.317521
202.0,202,38.341271
70.0,70,38.345261
81.0,81,38.3632
49.0,49,38.368835
105.0,105,38.370014
13.0,13,38.603298
31.0,31,38.613702
86.0,86,38.622703
66.0,66,38.646653
99.0,99,38.652001
61.0,61,38.654023
82.0,82,38.675992
47.0,47,38.677387
39.0,39,38.701443
154.0,154,38.749876
118.0,118,38.751774
86.0,86,38.754907
186.0,186,38.771244
65.0,65,38.789328
47.0,47,38.798866
181.0,181,38.856842
109.0,109,38.860806
185.0,185,38.893837
285.0,285,39.145471
105.0,105,39.147727
150.0,150,39.215026
33.0,33,39.237474
14.0,14,39.246694
292.0,292,39.26472
228.0,228,39.291862
78.0,78,39.294337
268.0,268,39.317767
127.0,127,39.339811
166.0,166,39.38738
132.0,132,39.414174
269.0,269,39.676496
233.0,233,39.678622
18.0,18,39.69027
57.0,57,39.713617
51.0,51,39.723395
192.0,192,39.731864
82.0,82,39.767102
216.0,216,39.778948
79.0,79,39.783353
106.0,106,39.791859
77.0,77,39.838552
144.0,144,39.854884
124.0,124,39.857717
73.0,73,39.89943
101.0,101,39.912338
235.0,235,39.916844
38.0,38,39.920791
176.0,176,39.938752
87.0,87,40.199804
117.0,117,40.209685
36.0,36,40.223702
18.0,18,40.235467
148.0,148,40.235536
68.0,68,40.254252
73.0,73,40.282574
44.0,44,40.282644
189.0,189,40.287229
131.0,131,40.320024
77.0,77,40.331529
147.0,147,40.37482
70.0,70,40.374898
118.0,118,40.396436
55.0,55,40.411617
202.0,202,40.41604
78.0,78,40.459364
12.0,12,40.4662
137.0,137,40.474091
122.0,122,40.480383
47.0,47,40.508182
226.0,226,40.743998
13.0,13,40.752529
87.0,87,40.752597
41.0,41,40.780239
174.0,174,40.826063
139.0,139,40.826803
78.0,78,40.83071
50.0,50,40.858888
74.0,74,40.877713
31.0,31,40.877782
23.0,23,40.891694
34.0,34,40.912192
142.0,142,40.915247
315.0,315,40.949618
71.0,71,40.953681
90.0,90,40.967326
36.0,36,40.974021
54.0,54,40.980772
214.0,214,41.002046
63.0,63,41.009329
28.0,28,41.018587
79.0,79,41.025906
27.0,27,41.041435
81.0,81,41.294335
185.0,185,41.303425
58.0,58,41.305447
117.0,117,41.308083
75.0,75,41.354004
89.0,89,41.365637
39.0,39,41.390991
18.0,18,41.402022
9.0,9,41.407735
196.0,196,41.428258
220.0,220,41.434439
100.0,100,41.467281
75.0,75,41.478334
229.0,229,41.493742
29.0,29,41.495473
26.0,26,41.508469
166.0,166,41.525195
108.0,108,41.556838
62.0,62,41.560226
215.0,215,41.819614
68.0,68,41.829481
23.0,23,41.834707
194.0,194,41.852163
6.0,6,41.856163
55.0,55,41.891647
187.0,187,41.902904
52.0,52,41.925198
145.0,145,41.928291
164.0,164,41.93506
66.0,66,41.94425
18.0,18,41.955618
56.0,56,41.969585
22.0,22,41.983006
13.0,13,41.990518
122.0,122,41.999183
182.0,182,42.036639
104.0,104,42.050335
92.0,92,42.052085
8.0,8,42.054988
25.0,25,42.068981
216.0,216,42.080714
71.0,71,42.09189
35.0,35,42.339448
136.0,136,42.378739
211.0,211,42.390503
102.0,102,42.405977
29.0,29,42.424618
223.0,223,42.448956
117.0,117,42.454575
113.0,113,42.463233
20.0,20,42.467005
107.0,107,42.492152
57.0,57,42.498322
13.0,13,42.500176
54.0,54,42.53215
128.0,128,42.543588
174.0,174,42.55381
100.0,100,42.557213
75.0,75,42.575056
74.0,74,42.585808
68.0,68,42.591962
65.0,65,42.593731
15.0,15,42.594683
37.0,37,42.596506
13.0,13,42.601581
64.0,64,42.870606
84.0,84,42.875845
134.0,134,42.910882
58.0,58,42.914226
52.0,52,42.94455
114.0,114,42.945292
11.0,11,42.952077
81.0,81,42.966947
28.0,28,42.970477
233.0,233,42.971195
17.0,17,42.978087
56.0,56,43.012705
72.0,72,43.0152
8.0,8,43.018051
118.0,118,43.020568
33.0,33,43.04068
125.0,125,43.048514
36.0,36,43.069035
162.0,162,43.112271
171.0,171,43.115246
92.0,92,43.121482
29.0,29,43.128774
17.0,17,43.131072
30.0,30,43.132242
44.0,44,43.155922
61.0,61,43.421356
106.0,106,43.423383
166.0,166,43.458507
321.0,321,43.459252
87.0,87,43.477891
157.0,157,43.525392
109.0,109,43.529756
125.0,125,43.539187
26.0,26,43.545956
108.0,108,43.547224
10.0,10,43.553393
32.0,32,43.565543
37.0,37,43.575818
85.0,85,43.577738
12.0,12,43.585023
35.0,35,43.596247
34.0,34,43.616018
11.0,11,43.622474
144.0,144,43.624803
28.0,28,43.64046
166.0,166,43.678933
168.0,168,43.947539
145.0,145,43.954039
286.0,286,43.961988
100.0,100,43.969835
29.0,29,43.973096
39.0,39,43.973847
23.0,23,43.977189
16.0,16,43.983777
34.0,34,43.999423
13.0,13,44.007923
63.0,63,44.025247
88.0,88,44.027949
50.0,50,44.058031
140.0,140,44.09674
197.0,197,44.099983
141.0,141,44.115685
28.0,28,44.116966
156.0,156,44.150806
10.0,10,44.156539
72.0,72,44.157163
109.0,109,44.160643
56.0,56,44.191825
68.0,68,44.195231
98.0,98,44.211552
174.0,174,44.215588
106.0,106,44.487154
31.0,31,44.507636
34.0,34,44.529934
219.0,219,44.557311
200.0,200,44.567925
41.0,41,44.594004
63.0,63,44.597669
15.0,15,44.60684
142.0,142,44.620074
277.0,277,44.620139
21.0,21,44.632891
53.0,53,44.663883
119.0,119,44.676992
167.0,167,44.69271
86.0,86,44.712892
7.0,7,44.716927
28.0,28,44.732588
125.0,125,44.747685
235.0,235,44.755076
47.0,47,44.759041
45.0,45,45.01027
161.0,161,45.013618
66.0,66,45.01641
16.0,16,45.027289
30.0,30,45.034637
37.0,37,45.036031
12.0,12,45.04394
15.0,15,45.053697
84.0,84,45.089092
165.0,165,45.094348
177.0,177,45.140929
88.0,88,45.14469
188.0,188,45.172031
141.0,141,45.181887
65.0,65,45.184508
49.0,49,45.212178
121.0,121,45.212858
29.0,29,45.229887
100.0,100,45.230547
105.0,105,45.242342
40.0,40,45.252462
86.0,86,45.261394
58.0,58,45.263261
31.0,31,45.270049
15.0,15,45.270104
8.0,8,45.274587
24.0,24,45.288035
26.0,26,45.30279
17.0,17,45.540396
108.0,108,45.562469
10.0,10,45.569065
198.0,198,45.589368
179.0,179,45.657788
274.0,274,45.662678
16.0,16,45.672464
161.0,161,45.691914
203.0,203,45.698798
59.0,59,45.726574
191.0,191,45.776602
79.0,79,45.778343
35.0,35,45.796196
47.0,47,45.822423
221.0,221,45.830937
20.0,20,46.07643
306.0,306,46.090861
52.0,52,46.110859
176.0,176,46.117425
12.0,12,46.118811
30.0,30,46.138465
122.0,122,46.17057
229.0,229,46.202705
167.0,167,46.223892
21.0,21,46.23659
166.0,166,46.242664
12.0,12,46.243961
108.0,108,46.267742
71.0,71,46.284273
69.0,69,46.284332
21.0,21,46.296898
64.0,64,46.304729
54.0,54,46.334807
81.0,81,46.342081
306.0,306,46.351553
167.0,167,46.378591
70.0,70,46.610731
97.0,97,46.619875
15.0,15,46.62061
77.0,77,46.626831
17.0,17,46.638201
64.0,64,46.679341
114.0,114,46.694358
143.0,143,46.714269
13.0,13,46.722785
211.0,211,46.743878
41.0,41,46.76857
152.0,152,46.774658
114.0,114,46.791801
162.0,162,46.794756
72.0,72,46.811169
62.0,62,46.830418
49.0,49,46.839477
96.0,96,46.883932
203.0,203,46.90631
123.0,123,46.908091
47.0,47,47.166181
113.0,113,47.183108
24.0,24,47.198758
337.0,337,47.204666
82.0,82,47.219523
138.0,138,47.227303
23.0,23,47.234487
22.0,22,47.249288
108.0,108,47.294643
193.0,193,47.324878
241.0,241,47.347514
166.0,166,47.348877
48.0,48,47.374384
59.0,59,47.381699
16.0,16,47.383429
161.0,161,47.387929
65.0,65,47.419828
80.0,80,47.426697
79.0,79,47.43237
243.0,243,47.69403
110.0,110,47.730985
139.0,139,47.735589
50.0,50,47.767969
186.0,186,47.774123
115.0,115,47.805001
208.0,208,47.826678
80.0,80,47.853554
134.0,134,47.856644
186.0,186,47.88114
116.0,116,47.919916
188.0,188,47.935541
8.0,8,47.940091
130.0,130,47.954822
261.0,261,48.244717
97.0,97,48.250688
19.0,19,48.25722
134.0,134,48.257945
58.0,58,48.295565
92.0,92,48.310752
87.0,87,48.31443
289.0,289,48.334498
21.0,21,48.347243
90.0,90,48.352225
81.0,81,48.36365
32.0,32,48.366721
95.0,95,48.3692
12.0,12,48.371111
11.0,11,48.377753
152.0,152,48.464473
175.0,175,48.467297
13.0,13,48.471758
185.0,185,48.475186
241.0,241,48.491441
96.0,96,48.759157
97.0,97,48.782266
19.0,19,48.794679
154.0,154,48.801212
78.0,78,48.810271
17.0,17,48.812294
55.0,55,48.83037
246.0,246,48.852059
70.0,70,48.875519
119.0,119,48.888085
18.0,18,48.899044
86.0,86,48.905153
188.0,188,48.928321
37.0,37,48.949413
187.0,187,48.985635
148.0,148,48.985695
68.0,68,48.9885
16.0,16,48.997528
31.0,31,49.003145
34.0,34,49.004864
204.0,204,49.023028
65.0,65,49.034292
20.0,20,49.03435
115.0,115,49.337948
13.0,13,49.346412
191.0,191,49.353524
141.0,141,49.354905
243.0,243,49.386075
81.0,81,49.399051
84.0,84,49.407466
111.0,111,49.425029
35.0,35,49.428736
65.0,65,49.464407
16.0,16,49.473405
143.0,143,49.484534
109.0,109,49.49339
182.0,182,49.49524
30.0,30,49.51034
101.0,101,49.542069
59.0,59,49.574947
171.0,171,49.823235
245.0,245,49.847704
207.0,207,49.864577
107.0,107,49.874297
100.0,100,49.888508
81.0,81,49.900268
58.0,58,49.902292
67.0,67,49.932345
39.0,39,49.956226
95.0,95,49.962333
19.0,19,49.973783
162.0,162,49.976856
137.0,137,49.985879
30.0,30,49.994848
66.0,66,50.026807
56.0,56,50.029701
112.0,112,50.042683
39.0,39,50.05004
197.0,197,50.073955
108.0,108,50.103209
126.0,126,50.348893
41.0,41,50.355524
218.0,218,50.386911
163.0,163,50.401133
25.0,25,50.403139
109.0,109,50.426401
122.0,122,50.428459
