# {"t_start": 1558290602.708129} 
r,l,t
14.0,14,22.932062
113.0,113,22.933436
42.0,42,22.938046
39.0,39,22.939408
23.0,23,22.949052
19.0,19,22.95222
26.0,26,22.955348
36.0,36,22.956014
16.0,16,22.965423
55.0,55,22.985952
70.0,70,22.998756
57.0,57,23.000014
107.0,107,23.014633
40.0,40,23.022457
61.0,61,23.022511
69.0,69,23.040138
51.0,51,23.043978
38.0,38,23.044676
59.0,59,23.056933
30.0,30,23.06175
37.0,37,23.066332
57.0,57,23.073653
26.0,26,23.076584
39.0,39,23.079524
27.0,27,23.081844
11.0,11,23.085961
11.0,11,23.08827
26.0,26,23.088915
10.0,10,23.091785
21.0,21,23.103721
48.0,48,23.104387
67.0,67,23.126405
46.0,46,23.130082
59.0,59,23.350546
51.0,51,23.375038
19.0,19,23.387534
143.0,143,23.388273
88.0,88,23.395544
9.0,9,23.401491
83.0,83,23.405467
21.0,21,23.415271
46.0,46,23.418587
49.0,49,23.419983
36.0,36,23.42911
30.0,30,23.448576
55.0,55,23.454691
31.0,31,23.469268
37.0,37,23.478553
27.0,27,23.495161
151.0,151,23.511552
75.0,75,23.515332
163.0,163,23.523223
15.0,15,23.52453
21.0,21,23.524581
22.0,22,23.537756
26.0,26,23.540039
80.0,80,23.543428
44.0,44,23.564054
68.0,68,23.564116
37.0,37,23.566259
60.0,60,23.576019
50.0,50,23.593129
57.0,57,23.59903
13.0,13,23.600833
70.0,70,23.604757
21.0,21,23.616583
63.0,63,23.634533
111.0,111,23.639157
70.0,70,23.656223
102.0,102,23.872302
53.0,53,23.884699
85.0,85,23.900798
65.0,65,23.9126
69.0,69,23.917823
60.0,60,23.93988
45.0,45,23.947223
57.0,57,23.949884
99.0,99,23.949939
10.0,10,23.953862
12.0,12,23.957844
46.0,46,23.970406
45.0,45,24.000936
81.0,81,24.00778
12.0,12,24.008461
79.0,79,24.010368
21.0,21,24.020832
38.0,38,24.033604
49.0,49,24.038519
147.0,147,24.044617
27.0,27,24.050243
48.0,48,24.050299
37.0,37,24.061313
61.0,61,24.085811
73.0,73,24.093363
16.0,16,24.095703
61.0,61,24.096936
10.0,10,24.099239
25.0,25,24.10987
134.0,134,24.122749
66.0,66,24.13398
36.0,36,24.143001
61.0,61,24.144158
10.0,10,24.149786
111.0,111,24.161519
52.0,52,24.172802
74.0,74,24.17625
12.0,12,24.398278
38.0,38,24.399051
17.0,17,24.410446
52.0,52,24.421117
18.0,18,24.422494
99.0,99,24.425808
49.0,49,24.453018
48.0,48,24.453757
92.0,92,24.459003
29.0,29,24.472829
77.0,77,24.476709
40.0,40,24.480433
37.0,37,24.48438
12.0,12,24.492231
23.0,23,24.492293
16.0,16,24.502906
51.0,51,24.507639
46.0,46,24.511196
26.0,26,24.527412
75.0,75,24.540212
74.0,74,24.549393
52.0,52,24.559259
43.0,43,24.566889
57.0,57,24.58414
124.0,124,24.5842
61.0,61,24.595847
51.0,51,24.597162
78.0,78,24.629188
59.0,59,24.629852
84.0,84,24.6327
21.0,21,24.64166
33.0,33,24.651144
120.0,120,24.665083
40.0,40,24.673518
86.0,86,24.677566
72.0,72,24.682125
37.0,37,24.686081
25.0,25,24.696591
68.0,68,24.943327
53.0,53,24.945361
99.0,99,24.949366
101.0,101,24.955289
18.0,18,24.96118
63.0,63,24.986846
57.0,57,24.99862
91.0,91,25.014677
66.0,66,25.029948
133.0,133,25.030728
33.0,33,25.036887
17.0,17,25.047387
108.0,108,25.067865
66.0,66,25.072168
104.0,104,25.094948
44.0,44,25.099699
101.0,101,25.109248
38.0,38,25.11728
32.0,32,25.135876
64.0,64,25.136497
124.0,124,25.141579
53.0,53,25.166196
47.0,47,25.167947
59.0,59,25.169152
19.0,19,25.176954
27.0,27,25.183199
136.0,136,25.186635
37.0,37,25.203936
16.0,16,25.213069
60.0,60,25.220583
97.0,97,25.438269
84.0,84,25.439009
24.0,24,25.441661
10.0,10,25.44501
19.0,19,25.447037
33.0,33,25.460565
15.0,15,25.470319
51.0,51,25.478173
68.0,68,25.486321
37.0,37,25.495088
74.0,74,25.495829
14.0,14,25.504953
42.0,42,25.506336
33.0,33,25.516702
21.0,21,25.518741
65.0,65,25.529183
40.0,40,25.532483
28.0,28,25.551701
56.0,56,25.554309
12.0,12,25.559213
48.0,48,25.56146
10.0,10,25.565817
72.0,72,25.566499
21.0,21,25.57879
38.0,38,25.589955
55.0,55,25.595449
66.0,66,25.595508
31.0,31,25.598025
32.0,32,25.60974
34.0,34,25.618918
51.0,51,25.626462
74.0,74,25.640017
41.0,41,25.643209
66.0,66,25.648941
48.0,48,25.654826
26.0,26,25.663763
63.0,63,25.676052
48.0,48,25.681687
76.0,76,25.68623
44.0,44,25.688523
47.0,47,25.702493
43.0,43,25.705979
53.0,53,25.718254
38.0,38,25.727341
65.0,65,25.971107
130.0,130,25.976392
112.0,112,25.984372
91.0,91,25.999376
37.0,37,26.001399
68.0,68,26.016314
58.0,58,26.022162
55.0,55,26.037091
34.0,34,26.044357
58.0,58,26.054147
95.0,95,26.061777
26.0,26,26.061892
54.0,54,26.07395
26.0,26,26.079475
12.0,12,26.087039
23.0,23,26.088341
55.0,55,26.090841
76.0,76,26.110185
44.0,44,26.115194
56.0,56,26.121264
67.0,67,26.131686
48.0,48,26.139659
54.0,54,26.147793
28.0,28,26.148461
54.0,54,26.153534
25.0,25,26.162157
14.0,14,26.170892
56.0,56,26.17271
47.0,47,26.176293
53.0,53,26.185135
25.0,25,26.18743
48.0,48,26.198649
25.0,25,26.2128
26.0,26,26.227392
93.0,93,26.237763
30.0,30,26.24452
125.0,125,26.258562
35.0,35,26.477618
57.0,57,26.484282
23.0,23,26.492867
14.0,14,26.493751
43.0,43,26.499298
225.0,225,26.523977
56.0,56,26.535746
23.0,23,26.550708
94.0,94,26.554654
53.0,53,26.558634
116.0,116,26.570004
39.0,39,26.584506
53.0,53,26.604666
100.0,100,26.615812
101.0,101,26.620126
14.0,14,26.628861
74.0,74,26.631328
19.0,19,26.642842
84.0,84,26.65619
13.0,13,26.664006
82.0,82,26.665778
81.0,81,26.677077
79.0,79,26.688946
65.0,65,26.701354
42.0,42,26.701415
67.0,67,26.704222
52.0,52,26.718824
47.0,47,26.730567
74.0,74,26.743006
62.0,62,26.761765
21.0,21,26.762983
13.0,13,26.769155
70.0,70,26.778456
38.0,38,26.78472
36.0,36,26.78987
148.0,148,27.009517
8.0,8,27.010931
21.0,21,27.013673
63.0,63,27.051077
79.0,79,27.063042
111.0,111,27.065761
33.0,33,27.087328
60.0,60,27.090704
56.0,56,27.099816
144.0,144,27.108606
32.0,32,27.108673
58.0,58,27.145799
75.0,75,27.148347
65.0,65,27.150214
94.0,94,27.151514
28.0,28,27.167413
30.0,30,27.170026
24.0,24,27.182371
56.0,56,27.183059
66.0,66,27.186766
39.0,39,27.193943
27.0,27,27.199013
23.0,23,27.20022
11.0,11,27.205314
10.0,10,27.205935
9.0,9,27.210659
60.0,60,27.21737
23.0,23,27.219162
19.0,19,27.229064
13.0,13,27.23639
49.0,49,27.239297
32.0,32,27.254319
41.0,41,27.262156
82.0,82,27.266159
32.0,32,27.280201
34.0,34,27.299468
188.0,188,27.301212
67.0,67,27.304096
36.0,36,27.55337
50.0,50,27.557612
144.0,144,27.567337
53.0,53,27.589003
62.0,62,27.598826
116.0,116,27.603402
68.0,68,27.611922
57.0,57,27.626265
50.0,50,27.64467
14.0,14,27.653455
53.0,53,27.660811
14.0,14,27.662776
111.0,111,27.670772
32.0,32,27.690418
141.0,141,27.693513
90.0,90,27.715994
45.0,45,27.717879
114.0,114,27.731563
38.0,38,27.739395
98.0,98,27.772252
137.0,137,27.773431
81.0,81,27.778096
78.0,78,27.784292
22.0,22,27.784907
33.0,33,27.803343
72.0,72,27.814596
67.0,67,27.816371
35.0,35,27.835963
92.0,92,27.837153
74.0,74,27.845331
55.0,55,27.84598
25.0,25,28.092224
39.0,39,28.112596
59.0,59,28.115952
49.0,49,28.124505
64.0,64,28.128462
13.0,13,28.133093
18.0,18,28.140278
12.0,12,28.148923
57.0,57,28.150982
27.0,27,28.151723
27.0,27,28.168701
82.0,82,28.170765
34.0,34,28.192485
75.0,75,28.200599
81.0,81,28.201896
65.0,65,28.210459
18.0,18,28.221456
38.0,38,28.225157
10.0,10,28.231238
69.0,69,28.242827
22.0,22,28.256155
108.0,108,28.259259
66.0,66,28.261827
12.0,12,28.26924
89.0,89,28.308613
142.0,142,28.315382
17.0,17,28.324877
130.0,130,28.334401
119.0,119,28.337261
10.0,10,28.342992
16.0,16,28.343578
72.0,72,28.349257
32.0,32,28.361069
46.0,46,28.369723
57.0,57,28.381676
43.0,43,28.385746
29.0,29,28.386347
33.0,33,28.624758
40.0,40,28.630298
63.0,63,28.640403
17.0,17,28.6418
37.0,37,28.665938
14.0,14,28.675061
84.0,84,28.680266
70.0,70,28.68617
262.0,262,28.704966
46.0,46,28.716231
86.0,86,28.731448
48.0,48,28.74668
108.0,108,28.749802
56.0,56,28.765401
15.0,15,28.774495
112.0,112,28.775194
109.0,109,28.814694
95.0,95,28.831276
115.0,115,28.842013
57.0,57,28.847711
172.0,172,28.848334
43.0,43,28.855628
36.0,36,28.875754
60.0,60,28.875813
80.0,80,28.892604
30.0,30,28.892662
84.0,84,28.895537
47.0,47,28.902307
19.0,19,28.903495
62.0,62,29.1498
66.0,66,29.155776
55.0,55,29.15652
13.0,13,29.164423
17.0,17,29.167733
76.0,76,29.171977
12.0,12,29.176001
42.0,42,29.19222
28.0,28,29.210398
69.0,69,29.217034
112.0,112,29.22358
34.0,34,29.232651
17.0,17,29.234678
34.0,34,29.239501
19.0,19,29.247519
34.0,34,29.255479
154.0,154,29.275501
55.0,55,29.281595
74.0,74,29.285885
50.0,50,29.28594
27.0,27,29.29196
36.0,36,29.303719
84.0,84,29.335918
106.0,106,29.356542
96.0,96,29.361601
64.0,64,29.37472
150.0,150,29.375902
27.0,27,29.377169
24.0,24,29.388464
57.0,57,29.409201
103.0,103,29.414975
72.0,72,29.42892
46.0,46,29.441016
23.0,23,29.442218
130.0,130,29.670269
80.0,80,29.676589
37.0,37,29.686474
46.0,46,29.691094
35.0,35,29.713831
68.0,68,29.721021
25.0,25,29.737229
86.0,86,29.742506
117.0,117,29.747093
16.0,16,29.757508
80.0,80,29.766196
40.0,40,29.768873
44.0,44,29.797131
67.0,67,29.800873
68.0,68,29.809418
143.0,143,29.828323
52.0,52,29.829013
47.0,47,29.83815
21.0,21,29.841379
39.0,39,29.852715
104.0,104,29.863666
20.0,20,29.86436
13.0,13,29.871652
13.0,13,29.87975
37.0,37,29.885464
89.0,89,29.893362
45.0,45,29.905077
36.0,36,29.913583
20.0,20,29.92481
48.0,48,29.932152
83.0,83,29.932204
23.0,23,29.945315
218.0,218,29.963248
97.0,97,30.210635
25.0,25,30.227758
154.0,154,30.2402
90.0,90,30.242875
31.0,31,30.248109
12.0,12,30.248168
31.0,31,30.26301
161.0,161,30.268274
75.0,75,30.297331
48.0,48,30.300062
81.0,81,30.301644
83.0,83,30.317565
39.0,39,30.326106
46.0,46,30.329135
34.0,34,30.346825
47.0,47,30.357798
122.0,122,30.37322
119.0,119,30.389273
72.0,72,30.389884
42.0,42,30.397449
67.0,67,30.428609
125.0,125,30.430896
69.0,69,30.437106
128.0,128,30.462161
73.0,73,30.47176
90.0,90,30.479069
42.0,42,30.495534
107.0,107,30.718498
71.0,71,30.72451
87.0,87,30.773742
93.0,93,30.78556
43.0,43,30.802119
196.0,196,30.82637
75.0,75,30.835068
19.0,19,30.839048
189.0,189,30.842749
47.0,47,30.864072
102.0,102,30.86726
44.0,44,30.891422
90.0,90,30.894463
52.0,52,30.899301
38.0,38,30.913509
126.0,126,30.91897
49.0,49,30.927497
53.0,53,30.949628
100.0,100,30.952504
67.0,67,30.966005
64.0,64,30.989234
149.0,149,30.999753
97.0,97,31.005398
23.0,23,31.012746
25.0,25,31.249643
66.0,66,31.249729
41.0,41,31.251739
17.0,17,31.263145
35.0,35,31.27329
39.0,39,31.298821
184.0,184,31.301473
90.0,90,31.309321
81.0,81,31.316566
71.0,71,31.345163
104.0,104,31.369253
38.0,38,31.369943
103.0,103,31.376122
108.0,108,31.385815
37.0,37,31.391999
58.0,58,31.41139
53.0,53,31.42426
52.0,52,31.442218
99.0,99,31.445107
128.0,128,31.447276
28.0,28,31.458593
73.0,73,31.466975
70.0,70,31.485551
54.0,54,31.489571
53.0,53,31.49692
29.0,29,31.513149
137.0,137,31.524848
25.0,25,31.527219
74.0,74,31.527273
23.0,23,31.540187
65.0,65,31.805174
100.0,100,31.810577
14.0,14,31.814624
172.0,172,31.816657
34.0,34,31.832977
50.0,50,31.847309
23.0,23,31.862278
61.0,61,31.872768
197.0,197,31.876949
22.0,22,31.88733
124.0,124,31.897674
74.0,74,31.923201
15.0,15,31.932476
117.0,117,31.936196
9.0,9,31.941796
121.0,121,31.961801
82.0,82,31.981232
77.0,77,31.986861
161.0,161,32.000546
85.0,85,32.017781
54.0,54,32.019506
38.0,38,32.03914
113.0,113,32.058117
37.0,37,32.079547
79.0,79,32.084258
158.0,158,32.316855
15.0,15,32.318908
142.0,142,32.327397
30.0,30,32.34726
48.0,48,32.348647
56.0,56,32.356023
82.0,82,32.358065
63.0,63,32.389874
81.0,81,32.408609
41.0,41,32.416688
42.0,42,32.443594
63.0,63,32.449159
160.0,160,32.460855
24.0,24,32.475934
223.0,223,32.489836
65.0,65,32.514343
128.0,128,32.525565
155.0,155,32.536417
93.0,93,32.54379
66.0,66,32.563808
103.0,103,32.573399
66.0,66,32.574045
22.0,22,32.586577
56.0,56,32.60515
74.0,74,32.605845
114.0,114,32.608766
36.0,36,32.86109
61.0,61,32.873962
95.0,95,32.896742
139.0,139,32.903334
15.0,15,32.913177
84.0,84,32.916508
69.0,69,32.919191
43.0,43,32.925129
21.0,21,32.927166
24.0,24,32.93507
32.0,32,32.937746
49.0,49,32.957278
67.0,67,32.980479
91.0,91,32.985356
81.0,81,33.029557
121.0,121,33.031391
29.0,29,33.045964
205.0,205,33.059684
44.0,44,33.071766
89.0,89,33.082598
52.0,52,33.090231
55.0,55,33.103048
272.0,272,33.142942
83.0,83,33.149739
106.0,106,33.149795
130.0,130,33.380818
28.0,28,33.384206
21.0,21,33.39481
73.0,73,33.421625
73.0,73,33.421696
76.0,76,33.434105
78.0,78,33.445843
41.0,41,33.448497
19.0,19,33.458179
97.0,97,33.497412
120.0,120,33.500006
86.0,86,33.513679
30.0,30,33.518592
150.0,150,33.543342
15.0,15,33.552529
95.0,95,33.555651
23.0,23,33.569567
36.0,36,33.574173
141.0,141,33.602735
160.0,160,33.609024
33.0,33,33.627583
117.0,117,33.641615
148.0,148,33.654597
108.0,108,33.664231
67.0,67,33.665957
33.0,33,33.673305
65.0,65,33.678448
28.0,28,33.920777
91.0,91,33.980519
131.0,131,33.982543
149.0,149,33.983932
173.0,173,34.0014
37.0,37,34.007994
56.0,56,34.019246
38.0,38,34.026586
62.0,62,34.047537
120.0,120,34.057294
72.0,72,34.070941
52.0,52,34.079584
41.0,41,34.082685
21.0,21,34.092688
34.0,34,34.112115
159.0,159,34.116067
20.0,20,34.123646
30.0,30,34.133646
168.0,168,34.16829
91.0,91,34.175128
178.0,178,34.184775
106.0,106,34.193296
34.0,34,34.194523
49.0,49,34.196197
21.0,21,34.205124
71.0,71,34.450962
69.0,69,34.463892
78.0,78,34.467883
13.0,13,34.472506
31.0,31,34.492724
115.0,115,34.50436
46.0,46,34.534194
131.0,131,34.537458
135.0,135,34.555556
99.0,99,34.556975
26.0,26,34.572598
76.0,76,34.583284
39.0,39,34.607165
103.0,103,34.621152
109.0,109,34.638352
165.0,165,34.639877
85.0,85,34.657068
42.0,42,34.663175
89.0,89,34.672719
55.0,55,34.688348
42.0,42,34.696247
125.0,125,34.710828
53.0,53,34.718121
69.0,69,34.734874
53.0,53,34.974186
23.0,23,34.98977
101.0,101,34.99768
82.0,82,35.013282
44.0,44,35.018555
46.0,46,35.043162
267.0,267,35.050377
24.0,24,35.058803
19.0,19,35.063148
40.0,40,35.091439
108.0,108,35.129669
64.0,64,35.130973
193.0,193,35.143657
32.0,32,35.149233
257.0,257,35.162591
63.0,63,35.180883
67.0,67,35.188237
83.0,83,35.210454
55.0,55,35.212178
35.0,35,35.230391
12.0,12,35.237151
219.0,219,35.257583
131.0,131,35.262743
27.0,27,35.273129
94.0,94,35.518199
64.0,64,35.540114
142.0,142,35.57929
136.0,136,35.608102
52.0,52,35.614306
309.0,309,35.630343
140.0,140,35.63167
111.0,111,35.682004
125.0,125,35.685196
106.0,106,35.69659
118.0,118,35.702493
12.0,12,35.703681
59.0,59,35.720772
8.0,8,35.725383
28.0,28,35.741078
22.0,22,35.753408
13.0,13,35.760769
139.0,139,35.763039
116.0,116,35.76865
48.0,48,35.787803
50.0,50,35.791261
198.0,198,36.041278
15.0,15,36.051531
72.0,72,36.060806
124.0,124,36.09105
83.0,83,36.115065
104.0,104,36.12034
9.0,9,36.126264
29.0,29,36.145305
85.0,85,36.146671
75.0,75,36.164044
10.0,10,36.170242
57.0,57,36.181044
78.0,78,36.195197
322.0,322,36.195972
50.0,50,36.201028
39.0,39,36.224525
95.0,95,36.23816
33.0,33,36.257262
84.0,84,36.27227
156.0,156,36.286362
186.0,186,36.302712
94.0,94,36.325108
126.0,126,36.328056
16.0,16,36.337362
62.0,62,36.602114
127.0,127,36.60485
166.0,166,36.611393
41.0,41,36.631562
46.0,46,36.632297
43.0,43,36.639568
157.0,157,36.650565
56.0,56,36.668251
60.0,60,36.671643
32.0,32,36.671709
56.0,56,36.676684
17.0,17,36.683134
113.0,113,36.738304
154.0,154,36.764945
17.0,17,36.774997
26.0,26,36.790055
106.0,106,36.799615
213.0,213,36.808778
235.0,235,36.815557
19.0,19,36.8195
110.0,110,36.851942
20.0,20,36.863169
115.0,115,36.864362
101.0,101,37.101871
39.0,39,37.112364
134.0,134,37.119378
54.0,54,37.124106
50.0,50,37.135175
24.0,24,37.13979
10.0,10,37.146393
42.0,42,37.162692
36.0,36,37.16986
88.0,88,37.170595
59.0,59,37.209496
140.0,140,37.21138
90.0,90,37.22758
32.0,32,37.230573
121.0,121,37.240535
65.0,65,37.251855
20.0,20,37.26416
63.0,63,37.269198
45.0,45,37.270492
17.0,17,37.274851
9.0,9,37.276107
107.0,107,37.297956
98.0,98,37.332317
25.0,25,37.346311
136.0,136,37.347598
8.0,8,37.350998
114.0,114,37.370645
52.0,52,37.388399
198.0,198,37.39607
82.0,82,37.402342
115.0,115,37.667859
102.0,102,37.679645
103.0,103,37.688746
83.0,83,37.721733
74.0,74,37.727761
19.0,19,37.734434
85.0,85,37.744582
200.0,200,37.759196
41.0,41,37.770184
58.0,58,37.771475
84.0,84,37.78155
22.0,22,37.795083
48.0,48,37.801298
24.0,24,37.810163
80.0,80,37.819846
39.0,39,37.833072
30.0,30,37.837229
132.0,132,37.839537
36.0,36,37.854283
98.0,98,37.859458
40.0,40,37.860678
41.0,41,37.863504
39.0,39,37.876362
33.0,33,37.894753
70.0,70,37.899795
16.0,16,37.903726
97.0,97,37.917688
45.0,45,37.925046
121.0,121,37.927384
26.0,26,37.932493
40.0,40,38.181668
98.0,98,38.228404
71.0,71,38.228476
158.0,158,38.234335
44.0,44,38.257038
203.0,203,38.2906
52.0,52,38.290673
95.0,95,38.296061
105.0,105,38.296771
59.0,59,38.327035
142.0,142,38.37619
163.0,163,38.393443
123.0,123,38.399222
68.0,68,38.414992
32.0,32,38.417274
21.0,21,38.426927
8.0,8,38.43142
28.0,28,38.447093
261.0,261,38.44825
12.0,12,38.453857
113.0,113,38.457324
39.0,39,38.470249
32.0,32,38.472006
55.0,55,38.73033
152.0,152,38.732386
90.0,90,38.738275
78.0,78,38.78862
168.0,168,38.805915
52.0,52,38.823372
28.0,28,38.824694
28.0,28,38.840592
199.0,199,38.860126
32.0,32,38.860196
13.0,13,38.868033
42.0,42,38.893251
263.0,263,38.896692
23.0,23,38.906438
11.0,11,38.913357
116.0,116,38.928697
40.0,40,38.936059
94.0,94,38.95084
45.0,45,38.954246
275.0,275,38.985592
114.0,114,39.00015
112.0,112,39.239566
110.0,110,39.242283
20.0,20,39.255858
77.0,77,39.274953
134.0,134,39.295163
113.0,113,39.329665
114.0,114,39.370133
154.0,154,39.375667
13.0,13,39.378279
88.0,88,39.386915
24.0,24,39.393111
30.0,30,39.394381
27.0,27,39.411085
321.0,321,39.444765
67.0,67,39.450398
99.0,99,39.452128
20.0,20,39.456135
25.0,25,39.466194
43.0,43,39.480208
25.0,25,39.480264
172.0,172,39.48757
72.0,72,39.490991
48.0,48,39.514503
54.0,54,39.521246
91.0,91,39.531354
33.0,33,39.533088
102.0,102,39.537856
20.0,20,39.768299
67.0,67,39.787789
29.0,29,39.787863
33.0,33,39.809503
75.0,75,39.812214
85.0,85,39.843418
56.0,56,39.846158
24.0,24,39.86194
56.0,56,39.880613
10.0,10,39.887059
230.0,230,39.907215
71.0,71,39.930407
168.0,168,39.965096
109.0,109,39.994231
299.0,299,39.997128
94.0,94,40.01929
210.0,210,40.030053
119.0,119,40.064533
132.0,132,40.069338
46.0,46,40.318604
121.0,121,40.327779
141.0,141,40.328503
122.0,122,40.373144
94.0,94,40.388821
28.0,28,40.40756
59.0,59,40.412617
180.0,180,40.43493
63.0,63,40.450719
72.0,72,40.452011
210.0,210,40.462299
36.0,36,40.484217
72.0,72,40.494872
55.0,55,40.515992
147.0,147,40.536612
187.0,187,40.544492
58.0,58,40.548486
110.0,110,40.598994
188.0,188,40.82726
99.0,99,40.830654
10.0,10,40.833989
16.0,16,40.841205
29.0,29,40.860487
60.0,60,40.8638
46.0,46,40.893659
98.0,98,40.924204
59.0,59,40.932218
283.0,283,40.946519
12.0,12,40.953856
35.0,35,40.975128
132.0,132,41.006075
284.0,284,41.014448
149.0,149,41.022973
15.0,15,41.023026
134.0,134,41.054155
66.0,66,41.061248
59.0,59,41.087863
193.0,193,41.116434
82.0,82,41.361
197.0,197,41.362413
29.0,29,41.380379
88.0,88,41.398733
67.0,67,41.406586
206.0,206,41.411826
21.0,21,41.412567
24.0,24,41.427453
92.0,92,41.440521
78.0,78,41.457656
67.0,67,41.483658
117.0,117,41.487991
132.0,132,41.510939
62.0,62,41.548495
14.0,14,41.556364
184.0,184,41.569868
197.0,197,41.600738
102.0,102,41.615283
46.0,46,41.626574
112.0,112,41.633418
30.0,30,41.650164
31.0,31,41.89681
318.0,318,41.902733
156.0,156,41.938104
56.0,56,41.939483
74.0,74,41.945475
20.0,20,41.951455
35.0,35,41.974168
10.0,10,41.980845
73.0,73,41.987417
249.0,249,42.012243
43.0,43,42.015316
148.0,148,42.040343
112.0,112,42.05146
66.0,66,42.055845
35.0,35,42.062358
29.0,29,42.069699
34.0,34,42.082666
70.0,70,42.09825
141.0,141,42.098312
111.0,111,42.133634
99.0,99,42.139292
90.0,90,42.149013
29.0,29,42.155752
103.0,103,42.156407
19.0,19,42.167162
15.0,15,42.175557
47.0,47,42.182393
69.0,69,42.188049
111.0,111,42.42607
50.0,50,42.443052
26.0,26,42.443822
57.0,57,42.454236
45.0,45,42.472415
40.0,40,42.480526
133.0,133,42.48969
61.0,61,42.512495
48.0,48,42.520981
179.0,179,42.559949
80.0,80,42.571875
155.0,155,42.579921
61.0,61,42.598516
59.0,59,42.618751
58.0,58,42.634773
108.0,108,42.639323
68.0,68,42.658136
22.0,22,42.670421
69.0,69,42.674381
262.0,262,42.674431
22.0,22,42.686691
129.0,129,42.712443
97.0,97,42.733162
87.0,87,42.975096
47.0,47,42.993679
140.0,140,42.995853
17.0,17,43.00709
50.0,50,43.026708
54.0,54,43.042304
171.0,171,43.060494
37.0,37,43.066725
148.0,148,43.072672
72.0,72,43.074261
11.0,11,43.081895
87.0,87,43.122004
42.0,42,43.147869
124.0,124,43.150351
145.0,145,43.152235
148.0,148,43.171901
19.0,19,43.182837
53.0,53,43.182896
37.0,37,43.204135
116.0,116,43.217217
68.0,68,43.221718
178.0,178,43.249789
100.0,100,43.260547
13.0,13,43.267902
57.0,57,43.51818
150.0,150,43.546741
164.0,164,43.550697
47.0,47,43.577664
126.0,126,43.60114
154.0,154,43.60316
92.0,92,43.611021
58.0,58,43.615812
35.0,35,43.623761
24.0,24,43.631012
18.0,18,43.635593
99.0,99,43.672431
118.0,118,43.676758
110.0,110,43.701573
12.0,12,43.708309
73.0,73,43.71533
150.0,150,43.720453
22.0,22,43.721079
12.0,12,43.727848
112.0,112,43.784772
160.0,160,43.818389
65.0,65,43.825234
25.0,25,44.065818
286.0,286,44.08279
201.0,201,44.085358
29.0,29,44.085435
49.0,49,44.087613
35.0,35,44.108745
60.0,60,44.123059
22.0,22,44.137366
56.0,56,44.145245
40.0,40,44.171571
60.0,60,44.176657
155.0,155,44.186616
33.0,33,44.197264
201.0,201,44.216764
12.0,12,44.224146
89.0,89,44.22663
65.0,65,44.264455
107.0,107,44.286603
41.0,41,44.288383
155.0,155,44.289003
176.0,176,44.291369
35.0,35,44.306464
110.0,110,44.34992
114.0,114,44.352761
101.0,101,44.593252
19.0,19,44.594055
181.0,181,44.628384
71.0,71,44.640132
95.0,95,44.640855
21.0,21,44.642227
25.0,25,44.658401
67.0,67,44.683663
76.0,76,44.690247
188.0,188,44.716802
105.0,105,44.755458
89.0,89,44.770673
180.0,180,44.793777
80.0,80,44.802875
11.0,11,44.809093
287.0,287,44.83279
103.0,103,44.853144
85.0,85,44.881132
140.0,140,44.888462
31.0,31,45.136302
48.0,48,45.139914
51.0,51,45.170653
302.0,302,45.179846
34.0,34,45.192782
246.0,246,45.236391
129.0,129,45.262535
143.0,143,45.283265
227.0,227,45.285179
123.0,123,45.311818
99.0,99,45.322027
65.0,65,45.323759
43.0,43,45.347678
122.0,122,45.355636
48.0,48,45.374726
160.0,160,45.403295
15.0,15,45.411906
142.0,142,45.665427
66.0,66,45.681073
30.0,30,45.685306
187.0,187,45.71742
57.0,57,45.722779
314.0,314,45.742979
97.0,97,45.780728
66.0,66,45.785749
122.0,122,45.800961
106.0,106,45.849957
114.0,114,45.850018
32.0,32,45.868085
13.0,13,45.876101
319.0,319,45.880693
28.0,28,45.891893
202.0,202,45.918592
132.0,132,45.925038
69.0,69,45.930685
50.0,50,45.958843
78.0,78,46.198737
52.0,52,46.221333
198.0,198,46.22611
64.0,64,46.263002
213.0,213,46.281502
96.0,96,46.290009
22.0,22,46.304886
165.0,165,46.308794
83.0,83,46.318405
33.0,33,46.328609
43.0,43,46.354531
196.0,196,46.401423
143.0,143,46.404143
37.0,37,46.425059
126.0,126,46.428427
210.0,210,46.429644
25.0,25,46.443553
21.0,21,46.455248
20.0,20,46.466435
20.0,20,46.477697
149.0,149,46.485923
24.0,24,46.491542
121.0,121,46.493322
134.0,134,46.735017
61.0,61,46.761075
69.0,69,46.768203
117.0,117,46.811579
122.0,122,46.840479
14.0,14,46.849791
146.0,146,46.862492
99.0,99,46.874602
313.0,313,46.913977
87.0,87,46.915267
33.0,33,46.932793
102.0,102,46.935095
60.0,60,46.969466
41.0,41,46.992327
255.0,255,46.998481
118.0,118,46.999654
42.0,42,47.023143
201.0,201,47.029248
118.0,118,47.303351
83.0,83,47.315837
174.0,174,47.332693
66.0,66,47.358703
174.0,174,47.368716
46.0,46,47.388697
39.0,39,47.393647
104.0,104,47.399698
48.0,48,47.417936
38.0,38,47.422927
243.0,243,47.45668
77.0,77,47.464021
72.0,72,47.465768
13.0,13,47.471606
150.0,150,47.4835
68.0,68,47.510466
101.0,101,47.523324
129.0,129,47.530072
42.0,42,47.546836
78.0,78,47.554203
51.0,51,47.558747
186.0,186,47.821691
7.0,7,47.826316
109.0,109,47.845128
132.0,132,47.868523
72.0,72,47.873185
91.0,91,47.904456
